time_s,i_I172_Iout_A,i_I56_Iout_A,v_vp_res_V,v_vpre1_res_V
0.117097894,-1.36571499e-05,-1.3660653299999999e-05,0.9259203234000001,0.0
0.1170978945,-1.36571499e-05,-1.36638695e-05,1.0208339,0.0
0.1170978951,-1.36571499e-05,-1.3668969299999999e-05,1.1384405,0.0
0.1170978958,-1.36571499e-05,-1.3673778199999999e-05,1.2480619,0.0
0.1170978963,-1.36571499e-05,-1.3678456699999999e-05,1.3547368,0.0
0.1170978975,-1.36571499e-05,-1.36878264e-05,1.5680865,0.0
0.11709789820000001,-1.36571499e-05,-1.3692918e-05,1.6840433,0.0
0.1170978988,-1.36571499e-05,-1.36980086e-05,1.8,0.0
0.11709789890000001,-1.36571499e-05,-1.36986674e-05,1.8,0.0
0.11709789910000001,-1.36571499e-05,-1.3699986000000001e-05,1.8,0.0
0.1170978993,-1.36571499e-05,-1.3701963599999999e-05,1.8,0.0
0.1170978998,-1.36571499e-05,-1.37059162e-05,1.8,0.0
0.1170979008,-1.36571499e-05,-1.3713806599999998e-05,1.8,0.0
0.1170979028,-1.36571499e-05,-1.37295244e-05,1.8,0.0
0.11709790680000001,-1.36571499e-05,-1.3760711799999998e-05,1.8,0.0
0.1170979148,-1.36571499e-05,-1.38221117e-05,1.8,0.0
0.1170979308,-1.36571499e-05,-1.3941157799999998e-05,1.8,0.0
0.11709796280000001,-1.36571499e-05,-1.4165296899999998e-05,1.8,0.0
0.1170980268,-1.36571499e-05,-1.45649476e-05,1.8,0.0
0.1170981549,-1.36571499e-05,-1.5212452e-05,1.8,0.0
0.1170984109,-1.36571499e-05,-1.6109119799999996e-05,1.8,0.0
0.1170987386,-1.36571499e-05,-1.6793599799999998e-05,1.8,0.0
0.1170991631,-1.36571499e-05,-1.72967422e-05,1.8,0.0
0.11709970800000001,-1.36571499e-05,-1.7628331e-05,1.8,0.0
0.1171004707,-1.36571499e-05,-1.78430284e-05,1.8,0.0
0.1171015251,-1.36571499e-05,-1.79442771e-05,1.8,0.0
0.1171030336,-1.36571499e-05,-1.79793873e-05,1.8,0.0
0.1171053088,-1.36571499e-05,-1.79852316e-05,1.8,0.0
0.11710887169999999,-1.36571499e-05,-1.79897968e-05,1.8,0.0
0.1171159977,-1.36571499e-05,-1.79878052e-05,1.8,0.0
0.1171302497,-1.36571499e-05,-1.79900489e-05,1.8,0.0
0.1171587535,-1.36571499e-05,-1.79878366e-05,1.8,0.0
0.1171978888,-1.36571499e-05,-1.79899768e-05,1.8,0.0
0.11719788889999999,-1.36571499e-05,-1.79878578e-05,1.7849916,0.0
0.1171978891,-1.36571499e-05,-1.79878586e-05,1.754975,0.0
0.11719788939999999,-1.36571499e-05,-1.79878605e-05,1.6949416,0.0
0.1171978901,-1.36571499e-05,-1.7987863499999998e-05,1.574875,0.0
0.1171978914,-1.36571499e-05,-1.79878626e-05,1.3347417,0.0
0.1171978941,-1.36571499e-05,-1.79877781e-05,0.8544750785999999,0.0
0.11719789470000001,-1.36571499e-05,-1.79877208e-05,0.734408422,0.0
0.11719789609999999,-1.36571499e-05,-1.7986970899999998e-05,0.4942751086,0.0
0.1171978975,-1.36571499e-05,-1.79847686e-05,0.2299340244,0.0
0.1171978982,-1.36571499e-05,-1.79834492e-05,0.11496701349999999,0.0
0.1171978985,-1.36571499e-05,-1.7982757899999997e-05,0.0574835054,0.0
0.1171978988,-1.36571499e-05,-1.79820557e-05,0.0,0.0
0.1171978989,-1.36571499e-05,-1.79818702e-05,0.0,0.0
0.11719789900000001,-1.36571499e-05,-1.79815703e-05,0.0,0.0
0.1171978992,-1.36571499e-05,-1.7981180999999998e-05,0.0,0.0
0.1171978996,-1.36571499e-05,-1.79803935e-05,0.0,0.0
0.1171979003,-1.36571499e-05,-1.79787958e-05,0.0,0.0
0.1171979016,-1.36571499e-05,-1.79755488e-05,0.0,0.0
0.11719790349999999,-1.36571499e-05,-1.79710807e-05,0.0,0.0
0.1171979061,-1.36571499e-05,-1.79649154e-05,0.0,0.0
0.11719790960000001,-1.36571499e-05,-1.79564209e-05,0.0,0.0
0.11719791480000001,-1.36571499e-05,-1.79439618e-05,0.0,0.0
0.1171979224,-1.36571499e-05,-1.79258637e-05,0.0,0.0
0.11719793319999999,-1.36571499e-05,-1.7900033599999998e-05,0.0,0.0
0.1171979486,-1.36571499e-05,-1.78632666e-05,0.0,0.0
0.1171979707,-1.36571499e-05,-1.78106739e-05,0.0,0.0
0.1171980026,-1.36571499e-05,-1.77356172e-05,0.0,0.0
0.1171980485,-1.36571499e-05,-1.76286989e-05,0.0,0.0
0.11719811470000001,-1.36571499e-05,-1.7477304700000002e-05,0.0,0.0
0.1171982101,-1.36571499e-05,-1.72646449e-05,0.0,0.0
0.1171983479,-1.36571499e-05,-1.69697494e-05,0.0,0.0
0.11719854700000001,-1.36571499e-05,-1.65694927e-05,0.0,0.0
0.1171988347,-1.36571499e-05,-1.60460538e-05,0.0,0.0
0.1171992505,-1.36571499e-05,-1.54059014e-05,0.0,0.0
0.1171998516,-1.36571499e-05,-1.4713492099999999e-05,0.0,0.0
0.1172007206,-1.36571499e-05,-1.41143201e-05,0.0,0.0
0.1172019775,-1.36571499e-05,-1.37548055e-05,0.0,0.0
0.11720374080000001,-1.36571499e-05,-1.36680458e-05,0.0,0.0
0.1172056849,-1.36571499e-05,-1.36572227e-05,0.0,0.0
0.1172081839,-1.36571499e-05,-1.3655933599999999e-05,0.0,0.0
0.1172125296,-1.36571499e-05,-1.3656642299999999e-05,0.0,0.0
0.1172188918,-1.36571499e-05,-1.36579651e-05,0.0,0.0
0.1172281493,-1.36571499e-05,-1.36559439e-05,0.0,0.0
0.1172415113,-1.36571499e-05,-1.3658476999999998e-05,0.0,0.0
0.1172606589,-1.36571499e-05,-1.36557324e-05,0.0,0.0
0.11728893720000001,-1.36571499e-05,-1.3658602699999998e-05,0.0,0.0
0.1173310307,-1.36571499e-05,-1.36556618e-05,0.0,0.0
0.11739718019999999,-1.36571499e-05,-1.3658646399999999e-05,0.0,0.0
0.1175294793,-1.36571499e-05,-1.3655632999999999e-05,0.0,0.0
0.1177940774,-1.36571499e-05,-1.36586525e-05,0.0,0.0
0.11823702729999999,-1.36571499e-05,-1.36556344e-05,0.0,0.0
0.1191229271,-1.36571499e-05,-1.3658653899999998e-05,0.0,0.0
0.12089472670000001,-1.36571499e-05,-1.36556295e-05,0.0,0.0
0.12436971990000001,-1.36571499e-05,-1.36586555e-05,0.0,0.0
0.1313197063,-1.36571499e-05,-1.3655628699999998e-05,0.0,0.0
0.14521967900000002,-1.36571499e-05,-1.3658655299999999e-05,0.0,0.0
0.165219679,-1.36571499e-05,-1.3655637e-05,0.0,0.0
0.175205761,-1.36571499e-05,-1.3658663799999998e-05,0.0,0.0
0.1752057611,-1.36571499e-05,-1.36568897e-05,0.0150083345,0.0
0.1752057613,-1.36571499e-05,-1.3656889799999999e-05,0.0450250037,0.0
0.17520576159999998,-1.36571499e-05,-1.3656889899999999e-05,0.10505834210000001,0.0
0.1752057623,-1.36571499e-05,-1.3656890099999999e-05,0.2251250187,0.0
0.1752057628,-1.36571499e-05,-1.3656890199999999e-05,0.32818264119999996,0.0
0.1752057632,-1.36571499e-05,-1.36568903e-05,0.3861512662,0.0
0.1752057635,-1.36571499e-05,-1.3656890399999999e-05,0.4474271306,0.0
0.1752057638,-1.36571499e-05,-1.3656890499999999e-05,0.4970679121,0.0
0.17520576410000002,-1.36571499e-05,-1.3656891e-05,0.5551802621,0.0
0.1752057644,-1.36571499e-05,-1.36569452e-05,0.5995307953000001,0.0
0.1752057644,-1.36571499e-05,-1.3657021999999998e-05,0.6171699305,0.0
0.1752057646,-1.36571499e-05,-1.36571826e-05,0.641186749,0.0
0.1752057646,-1.36571499e-05,-1.36572285e-05,0.6477363249,0.0
0.17520576470000002,-1.36571499e-05,-1.3657320399999998e-05,0.6608354767,0.0
0.1752057648,-1.36571499e-05,-1.36575038e-05,0.686781512,0.0
0.175205765,-1.36571499e-05,-1.36577731e-05,0.7246559406,0.0
0.17520576550000003,-1.36571499e-05,-1.36583371e-05,0.8004047979,0.0
0.1752057662,-1.36571499e-05,-1.3660394999999998e-05,0.9259157945,0.0
0.17520576670000002,-1.36571499e-05,-1.3663611499999999e-05,1.020822,0.0
0.17520576729999998,-1.36571499e-05,-1.36687122e-05,1.1384395,0.0
0.175205768,-1.36571499e-05,-1.3673520699999998e-05,1.248043,0.0
0.1752057685,-1.36571499e-05,-1.3678200099999999e-05,1.3547278,0.0
0.17520576969999999,-1.36571499e-05,-1.36875714e-05,1.5680974,0.0
0.17520577040000002,-1.36571499e-05,-1.3692663199999999e-05,1.6840487,0.0
0.175205771,-1.36571499e-05,-1.3697753999999999e-05,1.8,0.0
0.1752057711,-1.36571499e-05,-1.3698412899999998e-05,1.8,0.0
0.1752057713,-1.36571499e-05,-1.3699731699999998e-05,1.8,0.0
0.1752057715,-1.36571499e-05,-1.3701709299999999e-05,1.8,0.0
0.175205772,-1.36571499e-05,-1.3705662200000001e-05,1.8,0.0
0.175205773,-1.36571499e-05,-1.3713552999999998e-05,1.8,0.0
0.17520577499999998,-1.36571499e-05,-1.37292718e-05,1.8,0.0
0.175205779,-1.36571499e-05,-1.37604611e-05,1.8,0.0
0.175205787,-1.36571499e-05,-1.38218647e-05,1.8,0.0
0.175205803,-1.36571499e-05,-1.39409179e-05,1.8,0.0
0.175205835,-1.36571499e-05,-1.41650702e-05,1.8,0.0
0.175205899,-1.36571499e-05,-1.45647442e-05,1.8,0.0
0.1752060271,-1.36571499e-05,-1.52122851e-05,1.8,0.0
0.1752062831,-1.36571499e-05,-1.61090017e-05,1.8,0.0
0.1752066108,-1.36571499e-05,-1.67935006e-05,1.8,0.0
0.1752070353,-1.36571499e-05,-1.72966677e-05,1.8,0.0
0.1752075801,-1.36571499e-05,-1.76282805e-05,1.8,0.0
0.17520834270000002,-1.36571499e-05,-1.78430011e-05,1.8,0.0
0.1752093971,-1.36571499e-05,-1.79442663e-05,1.8,0.0
0.1752109056,-1.36571499e-05,-1.7979384499999997e-05,1.8,0.0
0.1752131805,-1.36571499e-05,-1.7985231099999998e-05,1.8,0.0
0.17521674310000002,-1.36571499e-05,-1.79897965e-05,1.8,0.0
0.17522386839999998,-1.36571499e-05,-1.7987805399999998e-05,1.8,0.0
0.1752381189,-1.36571499e-05,-1.79900488e-05,1.8,0.0
0.1752666199,-1.36571499e-05,-1.79878369e-05,1.8,0.0
0.175305761,-1.36571499e-05,-1.7989976699999998e-05,1.8,0.0
0.1753057611,-1.36571499e-05,-1.7987857699999998e-05,1.7849916,0.0
0.1753057613,-1.36571499e-05,-1.79878585e-05,1.7549749,0.0
0.17530576160000003,-1.36571499e-05,-1.79878603e-05,1.6949416,0.0
0.1753057623,-1.36571499e-05,-1.7987863399999996e-05,1.5748749,0.0
0.1753057636,-1.36571499e-05,-1.79878624e-05,1.3347416,0.0
0.1753057663,-1.36571499e-05,-1.7987777999999997e-05,0.8544749213,0.0
0.17530576690000002,-1.36571499e-05,-1.79877207e-05,0.7344082446,0.0
0.17530576830000003,-1.36571499e-05,-1.7986970699999998e-05,0.49427489129999996,0.0
0.17530576970000003,-1.36571499e-05,-1.79847684e-05,0.229933997,0.0
0.1753057704,-1.36571499e-05,-1.79834491e-05,0.114966996,0.0
0.1753057707,-1.36571499e-05,-1.79827577e-05,0.05748349790000001,0.0
0.175305771,-1.36571499e-05,-1.79820556e-05,0.0,0.0
0.17530577109999998,-1.36571499e-05,-1.798187e-05,0.0,0.0
0.17530577120000002,-1.36571499e-05,-1.79815702e-05,0.0,0.0
0.1753057714,-1.36571499e-05,-1.79811808e-05,0.0,0.0
0.1753057718,-1.36571499e-05,-1.79803934e-05,0.0,0.0
0.17530577249999998,-1.36571499e-05,-1.79787957e-05,0.0,0.0
0.1753057738,-1.36571499e-05,-1.79755487e-05,0.0,0.0
0.1753057757,-1.36571499e-05,-1.79710806e-05,0.0,0.0
0.1753057783,-1.36571499e-05,-1.79649153e-05,0.0,0.0
0.1753057818,-1.36571499e-05,-1.79564207e-05,0.0,0.0
0.17530578700000002,-1.36571499e-05,-1.79439616e-05,0.0,0.0
0.1753057946,-1.36571499e-05,-1.79258636e-05,0.0,0.0
0.17530580540000001,-1.36571499e-05,-1.79000335e-05,0.0,0.0
0.17530582079999998,-1.36571499e-05,-1.78632664e-05,0.0,0.0
0.17530584289999998,-1.36571499e-05,-1.7810673799999998e-05,0.0,0.0
0.1753058748,-1.36571499e-05,-1.7735617e-05,0.0,0.0
0.1753059207,-1.36571499e-05,-1.7628698700000002e-05,0.0,0.0
0.1753059869,-1.36571499e-05,-1.74773045e-05,0.0,0.0
0.17530608230000003,-1.36571499e-05,-1.7264644700000002e-05,0.0,0.0
0.1753062201,-1.36571499e-05,-1.69697492e-05,0.0,0.0
0.1753064192,-1.36571499e-05,-1.6569492499999997e-05,0.0,0.0
0.1753067069,-1.36571499e-05,-1.6046053499999998e-05,0.0,0.0
0.1753071227,-1.36571499e-05,-1.54059012e-05,0.0,0.0
0.17530772379999998,-1.36571499e-05,-1.4713491899999999e-05,0.0,0.0
0.17530859280000002,-1.36571499e-05,-1.411432e-05,0.0,0.0
0.1753098497,-1.36571499e-05,-1.37548054e-05,0.0,0.0
0.175311613,-1.36571499e-05,-1.36680458e-05,0.0,0.0
0.1753135571,-1.36571499e-05,-1.36572227e-05,0.0,0.0
0.1753160561,-1.36571499e-05,-1.3655933599999999e-05,0.0,0.0
0.17532040180000003,-1.36571499e-05,-1.3656642299999999e-05,0.0,0.0
0.175326764,-1.36571499e-05,-1.36579651e-05,0.0,0.0
0.1753360215,-1.36571499e-05,-1.36559439e-05,0.0,0.0
0.17534938349999998,-1.36571499e-05,-1.3658476999999998e-05,0.0,0.0
0.1753685311,-1.36571499e-05,-1.36557324e-05,0.0,0.0
0.1753968094,-1.36571499e-05,-1.3658602699999998e-05,0.0,0.0
0.1754389029,-1.36571499e-05,-1.36556618e-05,0.0,0.0
0.1755050525,-1.36571499e-05,-1.3658646399999999e-05,0.0,0.0
0.1756373515,-1.36571499e-05,-1.3655632999999999e-05,0.0,0.0
0.1759019496,-1.36571499e-05,-1.36586525e-05,0.0,0.0
0.1763448996,-1.36571499e-05,-1.36556344e-05,0.0,0.0
0.17723079949999998,-1.36571499e-05,-1.3658653899999998e-05,0.0,0.0
0.1790025993,-1.36571499e-05,-1.36556295e-05,0.0,0.0
0.18247759300000002,-1.36571499e-05,-1.36586555e-05,0.0,0.0
0.18942758040000002,-1.36571499e-05,-1.3655628699999998e-05,0.0,0.0
0.20332755530000002,-1.36571499e-05,-1.3658655299999999e-05,0.0,0.0
0.2233275553,-1.36571499e-05,-1.3655637e-05,0.0,0.0
0.2433275553,-1.36571499e-05,-1.3658662e-05,0.0,0.0
0.26332755529999996,-1.36571499e-05,-1.3655636299999998e-05,0.0,0.0
0.2833275553,-1.36571499e-05,-1.36586623e-05,0.0,0.0
0.3033275553,-1.36571499e-05,-1.36556362e-05,0.0,0.0
0.32332755529999996,-1.36571499e-05,-1.36586624e-05,0.0,0.0
0.3433275553,-1.36571499e-05,-1.36556361e-05,0.0,0.0
0.3633275553,-1.36571499e-05,-1.36586625e-05,0.0,0.0
0.38332755529999996,-1.36571499e-05,-1.3655635999999999e-05,0.0,0.0
0.39918643680000004,-1.36571499e-05,-1.3658663199999999e-05,0.0,0.0
0.3991864369,-1.36571499e-05,-1.36568894e-05,0.0180000015,0.0
0.3991864371,-1.36571499e-05,-1.36568894e-05,0.054000004500000004,0.0
0.39918643750000005,-1.36571499e-05,-1.36568895e-05,0.1260000105,0.0
0.3991864383,-1.36571499e-05,-1.36568897e-05,0.2700000225,0.0
0.3991864387,-1.36571499e-05,-1.3656889899999999e-05,0.3420000285,0.0
0.39918643909999996,-1.36571499e-05,-1.365689e-05,0.4204664219,0.0
0.3991864394,-1.36571499e-05,-1.3656890099999999e-05,0.47031191969999997,0.0
0.39918643960000005,-1.36571499e-05,-1.3656890099999999e-05,0.5160213759,0.0
0.39918643989999997,-1.36571499e-05,-1.36568918e-05,0.5668185124,0.0
0.39918644000000003,-1.36571499e-05,-1.36568935e-05,0.5775674841,0.0
0.39918644010000004,-1.36571499e-05,-1.36569269e-05,0.5990654276,0.0
0.39918644010000004,-1.36571499e-05,-1.3656948e-05,0.6049268090000001,0.0
0.3991864402,-1.36571499e-05,-1.3657011e-05,0.6166495717,0.0
0.3991864403,-1.36571499e-05,-1.36571133e-05,0.6320228644,0.0
0.3991864404,-1.36571499e-05,-1.3657213499999999e-05,0.6464715665999999,0.0
0.3991864404,-1.36571499e-05,-1.3657337e-05,0.6640658726,0.0
0.3991864406,-1.36571499e-05,-1.36575725e-05,0.6973502578999999,0.0
0.399186441,-1.36571499e-05,-1.36580493e-05,0.7639190284,0.0
0.3991864417,-1.36571499e-05,-1.3659493599999999e-05,0.8877604456,0.0
0.3991864423,-1.36571499e-05,-1.3662471099999999e-05,0.9931163097,0.0
0.39918644280000004,-1.36571499e-05,-1.3666726499999998e-05,1.0941189,0.0
0.3991864431,-1.36571499e-05,-1.3668467799999999e-05,1.1339718,0.0
0.3991864435,-1.36571499e-05,-1.3671971799999999e-05,1.2136775,0.0
0.39918644440000006,-1.36571499e-05,-1.3678964499999999e-05,1.373089,0.0
0.3991864456,-1.36571499e-05,-1.3688340099999998e-05,1.5865445,0.0
0.3991864468,-1.36571499e-05,-1.3697712599999998e-05,1.7999999,0.0
0.39918644690000005,-1.36571499e-05,-1.36985031e-05,1.8,0.0
0.3991864471,-1.36571499e-05,-1.3700084699999999e-05,1.8,0.0
0.39918644740000003,-1.36571499e-05,-1.3702916399999999e-05,1.8,0.0
0.39918644810000004,-1.36571499e-05,-1.3708573299999999e-05,1.8,0.0
0.3991864496,-1.36571499e-05,-1.3719855399999999e-05,1.8,0.0
0.3991864524,-1.36571499e-05,-1.3742291199999999e-05,1.8,0.0
0.39918645820000004,-1.36571499e-05,-1.37866576e-05,1.8,0.0
0.39918646960000004,-1.36571499e-05,-1.38734237e-05,1.8,0.0
0.3991864925,-1.36571499e-05,-1.40394994e-05,1.8,0.0
0.3991865384,-1.36571499e-05,-1.4344720199999998e-05,1.8,0.0
0.39918663,-1.36571499e-05,-1.48659081e-05,1.8,0.0
0.3991868133,-1.36571499e-05,-1.56511565e-05,1.8,0.0
0.39918711,-1.36571499e-05,-1.64706508e-05,1.8,0.0
0.3991874807,-1.36571499e-05,-1.7060670099999997e-05,1.8,0.0
0.39918795970000004,-1.36571499e-05,-1.74805172e-05,1.8,0.0
0.3991885967,-1.36571499e-05,-1.7748617599999998e-05,1.8,0.0
0.3991894945,-1.36571499e-05,-1.7904699999999998e-05,1.8,0.0
0.3991907469,-1.36571499e-05,-1.7966991799999997e-05,1.8,0.0
0.3991925477,-1.36571499e-05,-1.7984436299999997e-05,1.8,0.0
0.3991954334,-1.36571499e-05,-1.7986931599999997e-05,1.8,0.0
0.3992001515,-1.36571499e-05,-1.7990319199999998e-05,1.8,0.0
0.3992095879,-1.36571499e-05,-1.79877165e-05,1.8,0.0
0.3992275247,-1.36571499e-05,-1.7990506e-05,1.8,0.0
0.3992605947,-1.36571499e-05,-1.79874178e-05,1.8,0.0
0.3992864368,-1.36571499e-05,-1.79903549e-05,1.8,0.0
0.39928643690000004,-1.36571499e-05,-1.79878032e-05,1.7819999,0.0
0.3992864371,-1.36571499e-05,-1.79878041e-05,1.7459999,0.0
0.3992864375,-1.36571499e-05,-1.79878063e-05,1.6739999,0.0
0.3992864383,-1.36571499e-05,-1.79878094e-05,1.5299999,0.0
0.3992864399,-1.36571499e-05,-1.79878038e-05,1.2419999,0.0
0.3992864431,-1.36571499e-05,-1.79874708e-05,0.6659999056,0.0
0.39928644350000003,-1.36571499e-05,-1.79873325e-05,0.5827499186,0.0
0.3992864444,-1.36571499e-05,-1.79864681e-05,0.41624994470000004,0.0
0.39928644550000003,-1.36571499e-05,-1.79845267e-05,0.2204046447,0.0
0.39928644609999997,-1.36571499e-05,-1.7983214e-05,0.1102023273,0.0
0.3992864465,-1.36571499e-05,-1.7982539299999997e-05,0.0551011636,0.0
0.39928644680000003,-1.36571499e-05,-1.79818585e-05,0.0,0.0
0.3992864469,-1.36571499e-05,-1.79816338e-05,0.0,0.0
0.39928644700000004,-1.36571499e-05,-1.7981371500000002e-05,0.0,0.0
0.3992864471,-1.36571499e-05,-1.79809819e-05,0.0,0.0
0.39928644750000003,-1.36571499e-05,-1.79801953e-05,0.0,0.0
0.3992864482,-1.36571499e-05,-1.79786024e-05,0.0,0.0
0.39928644960000004,-1.36571499e-05,-1.79753709e-05,0.0,0.0
0.39928645150000003,-1.36571499e-05,-1.7970714699999997e-05,0.0,0.0
0.3992864542,-1.36571499e-05,-1.79643264e-05,0.0,0.0
0.3992864579,-1.36571499e-05,-1.7955540899999998e-05,0.0,0.0
0.3992864632,-1.36571499e-05,-1.7942746499999997e-05,0.0,0.0
0.39928647100000003,-1.36571499e-05,-1.79241076e-05,0.0,0.0
0.3992864821,-1.36571499e-05,-1.78974617e-05,0.0,0.0
0.399286498,-1.36571499e-05,-1.78595346e-05,0.0,0.0
0.3992865208,-1.36571499e-05,-1.7805332199999998e-05,0.0,0.0
0.39928655370000005,-1.36571499e-05,-1.77279471e-05,0.0,0.0
0.39928660109999997,-1.36571499e-05,-1.76177645e-05,0.0,0.0
0.3992866694,-1.36571499e-05,-1.74618152e-05,0.0,0.0
0.3992867679,-1.36571499e-05,-1.7242969099999998e-05,0.0,0.0
0.3992869101,-1.36571499e-05,-1.69399393e-05,0.0,0.0
0.3992871155,-1.36571499e-05,-1.6529648e-05,0.0,0.0
0.39928741250000005,-1.36571499e-05,-1.59953686e-05,0.0,0.0
0.39928784170000003,-1.36571499e-05,-1.53470843e-05,0.0,0.0
0.399288462,-1.36571499e-05,-1.4655937199999999e-05,0.0,0.0
0.399289359,-1.36571499e-05,-1.40729208e-05,0.0,0.0
0.39929065630000005,-1.36571499e-05,-1.37357764e-05,0.0,0.0
0.3992924109,-1.36571499e-05,-1.3667247899999998e-05,0.0,0.0
0.3992943935,-1.36571499e-05,-1.36566601e-05,0.0,0.0
0.39929695249999997,-1.36571499e-05,-1.36572113e-05,0.0,0.0
0.39930142150000003,-1.36571499e-05,-1.36558506e-05,0.0,0.0
0.39930793929999997,-1.36571499e-05,-1.36587476e-05,0.0,0.0
0.399317437,-1.36571499e-05,-1.3655295799999999e-05,0.0,0.0
0.39933110670000005,-1.36571499e-05,-1.3659108700000001e-05,0.0,0.0
0.3993507489,-1.36571499e-05,-1.36551273e-05,0.0,0.0
0.3993797161,-1.36571499e-05,-1.3659201599999999e-05,0.0,0.0
0.3994230157,-1.36571499e-05,-1.3655072399999999e-05,0.0,0.0
0.39949152909999996,-1.36571499e-05,-1.3659234799999999e-05,0.0,0.0
0.3996285559,-1.36571499e-05,-1.36550513e-05,0.0,0.0
0.39990260940000005,-1.36571499e-05,-1.365924e-05,0.0,0.0
0.4003642571,-1.36571499e-05,-1.36550512e-05,0.0,0.0
0.40128755239999997,-1.36571499e-05,-1.36592414e-05,0.0,0.0
0.4031341431,-1.36571499e-05,-1.36550481e-05,0.0,0.0
0.4068138489,-1.36571499e-05,-1.3659242e-05,0.0,0.0
0.4141732606,-1.36571499e-05,-1.36550478e-05,0.0,0.0
0.425516141,-1.36571499e-05,-1.3659248e-05,0.0,0.0
0.4255161411,-1.36571499e-05,-1.3656945999999999e-05,0.0180000015,0.0
0.42551614130000004,-1.36571499e-05,-1.36569461e-05,0.054000004500000004,0.0
0.4255161417,-1.36571499e-05,-1.36569461e-05,0.1260000105,0.0
0.4255161425,-1.36571499e-05,-1.3656946299999999e-05,0.2700000225,0.0
0.4255161429,-1.36571499e-05,-1.36569464e-05,0.3420000285,0.0
0.42551614330000004,-1.36571499e-05,-1.36569465e-05,0.4204663819,0.0
0.4255161436,-1.36571499e-05,-1.3656946599999998e-05,0.4703118597,0.0
0.4255161438,-1.36571499e-05,-1.3656946599999998e-05,0.516021306,0.0
0.42551614410000005,-1.36571499e-05,-1.3656948299999999e-05,0.5668184424999999,0.0
0.4255161442,-1.36571499e-05,-1.365695e-05,0.5775674042000001,0.0
0.4255161443,-1.36571499e-05,-1.36569833e-05,0.5990653277,0.0
0.4255161443,-1.36571499e-05,-1.3657004399999999e-05,0.604926739,0.0
0.42551614439999996,-1.36571499e-05,-1.36570674e-05,0.6166495617000001,0.0
0.4255161445,-1.36571499e-05,-1.36571697e-05,0.6320227445000001,0.0
0.42551614460000003,-1.36571499e-05,-1.365727e-05,0.6464714567,0.0
0.42551614460000003,-1.36571499e-05,-1.36573934e-05,0.6640656528,0.0
0.4255161448,-1.36571499e-05,-1.36576289e-05,0.6973499182,0.0
0.4255161452,-1.36571499e-05,-1.3658105699999999e-05,0.7639184489,0.0
0.42551614590000003,-1.36571499e-05,-1.3659549999999999e-05,0.887759916,0.0
0.4255161465,-1.36571499e-05,-1.3662527399999999e-05,0.99311589,0.0
0.425516147,-1.36571499e-05,-1.36667827e-05,1.0941185,0.0
0.42551614730000004,-1.36571499e-05,-1.3668523999999999e-05,1.1339718,0.0
0.42551614769999996,-1.36571499e-05,-1.3672027999999999e-05,1.2136783,0.0
0.42551614860000003,-1.36571499e-05,-1.36790205e-05,1.3730914,0.0
0.4255161498,-1.36571499e-05,-1.3688395899999998e-05,1.5865457,0.0
0.425516151,-1.36571499e-05,-1.36977682e-05,1.8,0.0
0.4255161511,-1.36571499e-05,-1.36985587e-05,1.8,0.0
