time_s,i_I172_Iout_A,i_I56_Iout_A,v_vp_res_V,v_vpre1_res_V
0.0269464316,-1.3678456699999999e-05,-1.36571499e-05,0.0,1.3547365
0.0269464328,-1.36878264e-05,-1.36571499e-05,0.0,1.5680861
0.0269464334,-1.3692918e-05,-1.36571499e-05,0.0,1.684043
0.026946434100000003,-1.36980086e-05,-1.36571499e-05,0.0,1.7999999
0.026946434100000003,-1.36986674e-05,-1.36571499e-05,0.0,1.8
0.0269464343,-1.3699986000000001e-05,-1.36571499e-05,0.0,1.8
0.0269464346,-1.3701963599999999e-05,-1.36571499e-05,0.0,1.8
0.0269464351,-1.37059162e-05,-1.36571499e-05,0.0,1.8
0.0269464361,-1.3713806599999998e-05,-1.36571499e-05,0.0,1.8
0.0269464381,-1.37295245e-05,-1.36571499e-05,0.0,1.8
0.0269464421,-1.3760711799999998e-05,-1.36571499e-05,0.0,1.8
0.0269464501,-1.3822111799999999e-05,-1.36571499e-05,0.0,1.8
0.0269464661,-1.3941158e-05,-1.36571499e-05,0.0,1.8
0.0269464981,-1.41652973e-05,-1.36571499e-05,0.0,1.8
0.0269465621,-1.45649484e-05,-1.36571499e-05,0.0,1.8
0.026946690100000004,-1.52124532e-05,-1.36571499e-05,0.0,1.8
0.0269469461,-1.61091213e-05,-1.36571499e-05,0.0,1.8
0.0269472739,-1.67936008e-05,-1.36571499e-05,0.0,1.8
0.0269476984,-1.7296742999999998e-05,-1.36571499e-05,0.0,1.8
0.0269482432,-1.76283314e-05,-1.36571499e-05,0.0,1.8
0.0269490059,-1.7843028599999998e-05,-1.36571499e-05,0.0,1.8
0.026950060300000002,-1.7944277199999997e-05,-1.36571499e-05,0.0,1.8
0.026951568900000004,-1.79793873e-05,-1.36571499e-05,0.0,1.8
0.026953844,-1.79852316e-05,-1.36571499e-05,0.0,1.8
0.026957407,-1.79897968e-05,-1.36571499e-05,0.0,1.8
0.026964533,-1.79878052e-05,-1.36571499e-05,0.0,1.8
0.0269787849,-1.79900489e-05,-1.36571499e-05,0.0,1.8
0.0270072888,-1.79878366e-05,-1.36571499e-05,0.0,1.8
0.0270464241,-1.79899768e-05,-1.36571499e-05,0.0,1.8
0.0270464241,-1.79878578e-05,-1.36571499e-05,0.0,1.7849916
0.027046424300000003,-1.79878586e-05,-1.36571499e-05,0.0,1.754975
0.0270464246,-1.79878605e-05,-1.36571499e-05,0.0,1.6949416
0.0270464253,-1.7987863499999998e-05,-1.36571499e-05,0.0,1.574875
0.0270464266,-1.79878626e-05,-1.36571499e-05,0.0,1.3347416
0.0270464293,-1.79877781e-05,-1.36571499e-05,0.0,0.8544750006
0.02704643,-1.79877208e-05,-1.36571499e-05,0.0,0.7344083339999999
0.0270464313,-1.7986970899999998e-05,-1.36571499e-05,0.0,0.4942750008
0.027046432800000002,-1.79847686e-05,-1.36571499e-05,0.0,0.22993401119999998
0.027046433400000004,-1.79834492e-05,-1.36571499e-05,0.0,0.1149670059
0.0270464337,-1.7982757899999997e-05,-1.36571499e-05,0.0,0.0574835029
0.0270464341,-1.79820557e-05,-1.36571499e-05,0.0,0.0
0.0270464341,-1.79818702e-05,-1.36571499e-05,0.0,0.0
0.0270464343,-1.79815703e-05,-1.36571499e-05,0.0,0.0
0.0270464344,-1.7981180999999998e-05,-1.36571499e-05,0.0,0.0
0.0270464348,-1.79803935e-05,-1.36571499e-05,0.0,0.0
0.0270464355,-1.79787958e-05,-1.36571499e-05,0.0,0.0
0.0270464369,-1.79755488e-05,-1.36571499e-05,0.0,0.0
0.027046438800000003,-1.79710807e-05,-1.36571499e-05,0.0,0.0
0.0270464413,-1.79649154e-05,-1.36571499e-05,0.0,0.0
0.0270464449,-1.79564209e-05,-1.36571499e-05,0.0,0.0
0.0270464501,-1.79439618e-05,-1.36571499e-05,0.0,0.0
0.0270464576,-1.79258637e-05,-1.36571499e-05,0.0,0.0
0.0270464684,-1.7900033599999998e-05,-1.36571499e-05,0.0,0.0
0.0270464838,-1.78632666e-05,-1.36571499e-05,0.0,0.0
0.0270465059,-1.78106739e-05,-1.36571499e-05,0.0,0.0
0.0270465378,-1.7735617099999998e-05,-1.36571499e-05,0.0,0.0
0.0270465837,-1.76286989e-05,-1.36571499e-05,0.0,0.0
0.0270466499,-1.7477304700000002e-05,-1.36571499e-05,0.0,0.0
0.0270467453,-1.72646449e-05,-1.36571499e-05,0.0,0.0
0.0270468831,-1.69697493e-05,-1.36571499e-05,0.0,0.0
0.0270470822,-1.65694927e-05,-1.36571499e-05,0.0,0.0
0.02704737,-1.60460537e-05,-1.36571499e-05,0.0,0.0
0.0270477858,-1.54059014e-05,-1.36571499e-05,0.0,0.0
0.0270483868,-1.4713492e-05,-1.36571499e-05,0.0,0.0
0.0270492559,-1.41143201e-05,-1.36571499e-05,0.0,0.0
0.027050512699999998,-1.37548055e-05,-1.36571499e-05,0.0,0.0
0.027052276,-1.36680458e-05,-1.36571499e-05,0.0,0.0
0.027054220099999998,-1.36572227e-05,-1.36571499e-05,0.0,0.0
0.027056719099999998,-1.3655933599999999e-05,-1.36571499e-05,0.0,0.0
0.0270610649,-1.3656642299999999e-05,-1.36571499e-05,0.0,0.0
0.027067426999999998,-1.36579651e-05,-1.36571499e-05,0.0,0.0
0.0270766845,-1.36559439e-05,-1.36571499e-05,0.0,0.0
0.0270900465,-1.3658476999999998e-05,-1.36571499e-05,0.0,0.0
0.027109194200000002,-1.36557324e-05,-1.36571499e-05,0.0,0.0
0.0271374724,-1.3658602699999998e-05,-1.36571499e-05,0.0,0.0
0.027179566000000002,-1.36556618e-05,-1.36571499e-05,0.0,0.0
0.0272457155,-1.3658646399999999e-05,-1.36571499e-05,0.0,0.0
0.0273780145,-1.3655632999999999e-05,-1.36571499e-05,0.0,0.0
0.0276426126,-1.36586525e-05,-1.36571499e-05,0.0,0.0
0.0280855626,-1.36556344e-05,-1.36571499e-05,0.0,0.0
0.028971462400000002,-1.3658653899999998e-05,-1.36571499e-05,0.0,0.0
0.030743262099999998,-1.36556295e-05,-1.36571499e-05,0.0,0.0
0.034218255399999994,-1.36586555e-05,-1.36571499e-05,0.0,0.0
0.0411682422,-1.3655628699999998e-05,-1.36571499e-05,0.0,0.0
0.055068215600000005,-1.3658655299999999e-05,-1.36571499e-05,0.0,0.0
0.0750682156,-1.3655637e-05,-1.36571499e-05,0.0,0.0
0.0950682156,-1.3658662e-05,-1.36571499e-05,0.0,0.0
0.1150682157,-1.3655636299999998e-05,-1.36571499e-05,0.0,0.0
0.1350682157,-1.36586623e-05,-1.36571499e-05,0.0,0.0
0.1550682157,-1.36556362e-05,-1.36571499e-05,0.0,0.0
0.1750682157,-1.36586624e-05,-1.36571499e-05,0.0,0.0
0.1950682157,-1.36556361e-05,-1.36571499e-05,0.0,0.0
0.2150682157,-1.36586625e-05,-1.36571499e-05,0.0,0.0
0.2350682157,-1.3655635999999999e-05,-1.36571499e-05,0.0,0.0
0.23638972490000001,-1.36586649e-05,-1.36571499e-05,0.0,0.0
0.236389725,-1.36568906e-05,-1.36571499e-05,0.0,0.0180000015
0.23638972519999998,-1.36568906e-05,-1.36571499e-05,0.0,0.054000004500000004
0.2363897256,-1.3656890799999998e-05,-1.36571499e-05,0.0,0.1260000105
0.2363897264,-1.3656891e-05,-1.36571499e-05,0.0,0.2700000225
0.2363897268,-1.3656891099999998e-05,-1.36571499e-05,0.0,0.3420000285
0.23638972730000002,-1.36568912e-05,-1.36571499e-05,0.0,0.42046641190000006
0.2363897275,-1.36568913e-05,-1.36571499e-05,0.0,0.4703119047
0.2363897278,-1.3656891399999998e-05,-1.36571499e-05,0.0,0.5160213609
0.23638972810000003,-1.3656892999999999e-05,-1.36571499e-05,0.0,0.5668184974
0.23638972810000003,-1.36568947e-05,-1.36571499e-05,0.0,0.5775674642
0.23638972830000002,-1.36569281e-05,-1.36571499e-05,0.0,0.5990653976
0.23638972830000002,-1.3656949199999999e-05,-1.36571499e-05,0.0,0.604926784
0.2363897284,-1.36570122e-05,-1.36571499e-05,0.0,0.6166495567
0.2363897284,-1.36571145e-05,-1.36571499e-05,0.0,0.6320228194
0.2363897285,-1.36572147e-05,-1.36571499e-05,0.0,0.6464715267000001
0.23638972860000002,-1.36573382e-05,-1.36571499e-05,0.0,0.6640657977
0.2363897288,-1.3657573799999998e-05,-1.36571499e-05,0.0,0.6973501280000001
0.2363897292,-1.3658050599999998e-05,-1.36571499e-05,0.0,0.7639187886
0.23638972989999998,-1.36594949e-05,-1.36571499e-05,0.0,0.8877603057
0.2363897304,-1.3662472299999998e-05,-1.36571499e-05,0.0,0.9931165395000001
0.23638973100000002,-1.36667277e-05,-1.36571499e-05,0.0,1.0941191
0.2363897312,-1.3668469e-05,-1.36571499e-05,0.0,1.1339726
0.2363897317,-1.36719731e-05,-1.36571499e-05,0.0,1.2136797
0.2363897326,-1.36789659e-05,-1.36571499e-05,0.0,1.3730938
0.2363897337,-1.36883414e-05,-1.36571499e-05,0.0,1.5865469
0.2363897349,-1.36977137e-05,-1.36571499e-05,0.0,1.8
0.23638973500000002,-1.36985042e-05,-1.36571499e-05,0.0,1.8
0.2363897352,-1.37000859e-05,-1.36571499e-05,0.0,1.8
0.2363897356,-1.37029175e-05,-1.36571499e-05,0.0,1.8
0.23638973630000001,-1.37085744e-05,-1.36571499e-05,0.0,1.8
0.23638973770000002,-1.3719856399999998e-05,-1.36571499e-05,0.0,1.8
0.2363897406,-1.37422921e-05,-1.36571499e-05,0.0,1.8
0.2363897463,-1.37866582e-05,-1.36571499e-05,0.0,1.8
0.23638975780000002,-1.38734236e-05,-1.36571499e-05,0.0,1.8
0.2363897807,-1.40394981e-05,-1.36571499e-05,0.0,1.8
0.2363898265,-1.43447169e-05,-1.36571499e-05,0.0,1.8
0.23638991820000002,-1.4865902e-05,-1.36571499e-05,0.0,1.8
0.23639010149999998,-1.5651147399999998e-05,-1.36571499e-05,0.0,1.8
0.2363903981,-1.64706444e-05,-1.36571499e-05,0.0,1.8
0.23639076879999998,-1.70606654e-05,-1.36571499e-05,0.0,1.8
0.2363912478,-1.7480513999999998e-05,-1.36571499e-05,0.0,1.8
0.2363918848,-1.77486156e-05,-1.36571499e-05,0.0,1.8
0.23639278260000002,-1.7904699099999997e-05,-1.36571499e-05,0.0,1.8
0.2363940351,-1.79669915e-05,-1.36571499e-05,0.0,1.8
0.23639583590000002,-1.7984436200000002e-05,-1.36571499e-05,0.0,1.8
0.2363987215,-1.7986931599999997e-05,-1.36571499e-05,0.0,1.8
0.23640343960000001,-1.7990319199999998e-05,-1.36571499e-05,0.0,1.8
0.23641287589999999,-1.79877165e-05,-1.36571499e-05,0.0,1.8
0.23643081280000003,-1.7990506e-05,-1.36571499e-05,0.0,1.8
0.2364638828,-1.79874178e-05,-1.36571499e-05,0.0,1.8
0.2364897249,-1.79903549e-05,-1.36571499e-05,0.0,1.8
0.23648972499999998,-1.79878032e-05,-1.36571499e-05,0.0,1.7819999
0.2364897252,-1.79878041e-05,-1.36571499e-05,0.0,1.7459999
0.2364897256,-1.79878063e-05,-1.36571499e-05,0.0,1.6739999
0.2364897264,-1.79878094e-05,-1.36571499e-05,0.0,1.5299999
0.236489728,-1.79878038e-05,-1.36571499e-05,0.0,1.2419999
0.2364897312,-1.79874708e-05,-1.36571499e-05,0.0,0.6659999087
0.2364897317,-1.79873325e-05,-1.36571499e-05,0.0,0.582749922
0.2364897326,-1.79864681e-05,-1.36571499e-05,0.0,0.4162499486
0.23648973369999998,-1.79845268e-05,-1.36571499e-05,0.0,0.22040464399999998
0.2364897343,-1.7983214e-05,-1.36571499e-05,0.0,0.11020232199999999
0.2364897346,-1.7982539299999997e-05,-1.36571499e-05,0.0,0.0551011585
0.2364897349,-1.79818585e-05,-1.36571499e-05,0.0,0.0
0.236489735,-1.79816338e-05,-1.36571499e-05,0.0,0.0
0.2364897351,-1.7981371500000002e-05,-1.36571499e-05,0.0,0.0
0.2364897353,-1.79809819e-05,-1.36571499e-05,0.0,0.0
0.2364897357,-1.79801953e-05,-1.36571499e-05,0.0,0.0
0.2364897363,-1.79786024e-05,-1.36571499e-05,0.0,0.0
0.2364897377,-1.79753709e-05,-1.36571499e-05,0.0,0.0
0.2364897397,-1.7970714699999997e-05,-1.36571499e-05,0.0,0.0
0.2364897424,-1.79643264e-05,-1.36571499e-05,0.0,0.0
0.236489746,-1.7955540899999998e-05,-1.36571499e-05,0.0,0.0
0.2364897514,-1.7942746499999997e-05,-1.36571499e-05,0.0,0.0
0.2364897591,-1.79241076e-05,-1.36571499e-05,0.0,0.0
0.2364897703,-1.78974617e-05,-1.36571499e-05,0.0,0.0
0.23648978610000002,-1.78595346e-05,-1.36571499e-05,0.0,0.0
0.23648980900000002,-1.7805332199999998e-05,-1.36571499e-05,0.0,0.0
0.2364898418,-1.77279471e-05,-1.36571499e-05,0.0,0.0
0.2364898892,-1.76177645e-05,-1.36571499e-05,0.0,0.0
0.23648995750000001,-1.74618152e-05,-1.36571499e-05,0.0,0.0
0.236490056,-1.7242969e-05,-1.36571499e-05,0.0,0.0
0.2364901982,-1.69399392e-05,-1.36571499e-05,0.0,0.0
0.23649040370000002,-1.6529647899999998e-05,-1.36571499e-05,0.0,0.0
0.2364907007,-1.5995368399999998e-05,-1.36571499e-05,0.0,0.0
0.2364911298,-1.53470841e-05,-1.36571499e-05,0.0,0.0
0.23649175020000002,-1.46559371e-05,-1.36571499e-05,0.0,0.0
0.2364926472,-1.4072920699999998e-05,-1.36571499e-05,0.0,0.0
0.23649394440000002,-1.37357764e-05,-1.36571499e-05,0.0,0.0
0.2364956991,-1.3667247899999998e-05,-1.36571499e-05,0.0,0.0
0.2364976817,-1.36566601e-05,-1.36571499e-05,0.0,0.0
0.2365002407,-1.36572113e-05,-1.36571499e-05,0.0,0.0
0.23650470960000003,-1.36558506e-05,-1.36571499e-05,0.0,0.0
0.2365112275,-1.36587476e-05,-1.36571499e-05,0.0,0.0
0.2365207251,-1.3655295799999999e-05,-1.36571499e-05,0.0,0.0
0.23653439480000002,-1.3659108700000001e-05,-1.36571499e-05,0.0,0.0
0.2365540371,-1.36551273e-05,-1.36571499e-05,0.0,0.0
0.2365830042,-1.3659201599999999e-05,-1.36571499e-05,0.0,0.0
0.23662630390000003,-1.3655072399999999e-05,-1.36571499e-05,0.0,0.0
0.23669481730000003,-1.3659234799999999e-05,-1.36571499e-05,0.0,0.0
0.23683184410000002,-1.36550513e-05,-1.36571499e-05,0.0,0.0
0.2371058977,-1.365924e-05,-1.36571499e-05,0.0,0.0
0.2375675454,-1.36550512e-05,-1.36571499e-05,0.0,0.0
0.2384908408,-1.36592414e-05,-1.36571499e-05,0.0,0.0
0.2403374317,-1.36550481e-05,-1.36571499e-05,0.0,0.0
0.2440171383,-1.3659242e-05,-1.36571499e-05,0.0,0.0
0.24912393789999998,-1.3655053099999999e-05,-1.36571499e-05,0.0,0.0
0.24912393800000002,-1.36573552e-05,-1.36571499e-05,0.0,0.0180000015
0.2491239382,-1.36573551e-05,-1.36571499e-05,0.0,0.054000004500000004
0.2491239386,-1.3657355000000001e-05,-1.36571499e-05,0.0,0.1260000105
0.24912393940000002,-1.36573548e-05,-1.36571499e-05,0.0,0.2700000225
0.2491239398,-1.36573547e-05,-1.36571499e-05,0.0,0.3420000285
0.2491239402,-1.36573546e-05,-1.36571499e-05,0.0,0.42046620209999996
0.2491239405,-1.36573546e-05,-1.36571499e-05,0.0,0.4703116049
0.24912394080000003,-1.36573545e-05,-1.36571499e-05,0.0,0.5160209912
0.24912394100000002,-1.3657356099999999e-05,-1.36571499e-05,0.0,0.5668180928000001
0.2491239411,-1.36573577e-05,-1.36571499e-05,0.0,0.5775670195
0.2491239412,-1.3657391e-05,-1.36571499e-05,0.0,0.599064873
0.2491239413,-1.36574121e-05,-1.36571499e-05,0.0,0.6049264393
0.2491239413,-1.3657475099999999e-05,-1.36571499e-05,0.0,0.6166495717
0.24912394140000002,-1.36575773e-05,-1.36571499e-05,0.0,0.6320222599
0.2491239415,-1.36576776e-05,-1.36571499e-05,0.0,0.646471032
0.2491239416,-1.3657801e-05,-1.36571499e-05,0.0,0.6640647086
0.24912394180000003,-1.36580364e-05,-1.36571499e-05,0.0,0.6973485093
0.2491239421,-1.36585131e-05,-1.36571499e-05,0.0,0.7639161108
0.24912394280000003,-1.3659956499999999e-05,-1.36571499e-05,0.0,0.8877642726
0.24912394340000002,-1.36629334e-05,-1.36571499e-05,0.0,0.9931414096
0.24912394399999999,-1.3667187899999999e-05,-1.36571499e-05,0.0,1.0941418
0.2491239442,-1.36689304e-05,-1.36571499e-05,0.0,1.1340272
0.24912394459999998,-1.36724367e-05,-1.36571499e-05,0.0,1.2137979
0.2491239455,-1.3679434e-05,-1.36571499e-05,0.0,1.3733394
0.24912394670000002,-1.36888027e-05,-1.36571499e-05,0.0,1.5866697
0.2491239479,-1.36981682e-05,-1.36571499e-05,0.0,1.8
0.249123948,-1.3698958599999999e-05,-1.36571499e-05,0.0,1.8
0.2491239482,-1.370054e-05,-1.36571499e-05,0.0,1.8
0.2491239486,-1.37033703e-05,-1.36571499e-05,0.0,1.8
0.2491239493,-1.3709024399999999e-05,-1.36571499e-05,0.0,1.8
0.2491239507,-1.3720300999999999e-05,-1.36571499e-05,0.0,1.8
0.2491239536,-1.37427259e-05,-1.36571499e-05,0.0,1.8
0.2491239593,-1.3787070999999998e-05,-1.36571499e-05,0.0,1.8
0.2491239707,-1.3873796e-05,-1.36571499e-05,0.0,1.8
0.2491239936,-1.4039796e-05,-1.36571499e-05,0.0,1.8
0.2491240395,-1.43448873e-05,-1.36571499e-05,0.0,1.8
0.2491241311,-1.48658829e-05,-1.36571499e-05,0.0,1.8
0.2491243143,-1.56509128e-05,-1.36571499e-05,0.0,1.8
0.249124611,-1.64705113e-05,-1.36571499e-05,0.0,1.8
0.2491249817,-1.70605741e-05,-1.36571499e-05,0.0,1.8
0.24912546060000001,-1.748046e-05,-1.36571499e-05,0.0,1.8
0.2491260976,-1.77485775e-05,-1.36571499e-05,0.0,1.8
0.24912699530000001,-1.7904681499999998e-05,-1.36571499e-05,0.0,1.8
0.2491282477,-1.79669855e-05,-1.36571499e-05,0.0,1.8
0.2491300484,-1.79844347e-05,-1.36571499e-05,0.0,1.8
0.2491329337,-1.79869306e-05,-1.36571499e-05,0.0,1.8
0.2491376515,-1.79903184e-05,-1.36571499e-05,0.0,1.8
0.2491470871,-1.79877162e-05,-1.36571499e-05,0.0,1.8
0.24916502940000002,-1.79905047e-05,-1.36571499e-05,0.0,1.8
0.2491981135,-1.79874184e-05,-1.36571499e-05,0.0,1.8
0.24922393790000003,-1.7990354e-05,-1.36571499e-05,0.0,1.8
0.249223938,-1.79878043e-05,-1.36571499e-05,0.0,1.7819999
0.2492239382,-1.79878052e-05,-1.36571499e-05,0.0,1.7459999
0.2492239386,-1.79878074e-05,-1.36571499e-05,0.0,1.6739999
0.2492239394,-1.7987810599999998e-05,-1.36571499e-05,0.0,1.5299999
0.249223941,-1.79878049e-05,-1.36571499e-05,0.0,1.2419999
0.24922394420000002,-1.79874719e-05,-1.36571499e-05,0.0,0.6659999056
0.2492239447,-1.79873336e-05,-1.36571499e-05,0.0,0.5827499186
0.24922394560000002,-1.7986469199999996e-05,-1.36571499e-05,0.0,0.41624994470000004
0.2492239467,-1.79845279e-05,-1.36571499e-05,0.0,0.2204046397
0.2492239473,-1.7983215099999997e-05,-1.36571499e-05,0.0,0.1102023173
0.2492239476,-1.7982540400000002e-05,-1.36571499e-05,0.0,0.0551011586
0.24922394790000002,-1.79818596e-05,-1.36571499e-05,0.0,0.0
0.249223948,-1.7981634899999998e-05,-1.36571499e-05,0.0,0.0
0.2492239481,-1.79813726e-05,-1.36571499e-05,0.0,0.0
0.2492239483,-1.7980982999999996e-05,-1.36571499e-05,0.0,0.0
0.2492239486,-1.79801964e-05,-1.36571499e-05,0.0,0.0
0.2492239493,-1.7978603499999997e-05,-1.36571499e-05,0.0,0.0
0.2492239507,-1.7975372e-05,-1.36571499e-05,0.0,0.0
0.24922395270000003,-1.79707158e-05,-1.36571499e-05,0.0,0.0
0.2492239553,-1.79643275e-05,-1.36571499e-05,0.0,0.0
0.24922395900000002,-1.7955542e-05,-1.36571499e-05,0.0,0.0
0.24922396430000002,-1.79427476e-05,-1.36571499e-05,0.0,0.0
0.2492239721,-1.79241087e-05,-1.36571499e-05,0.0,0.0
0.2492239832,-1.7897462799999998e-05,-1.36571499e-05,0.0,0.0
0.24922399909999998,-1.7859535699999998e-05,-1.36571499e-05,0.0,0.0
0.2492240219,-1.78053333e-05,-1.36571499e-05,0.0,0.0
0.2492240548,-1.7727948199999998e-05,-1.36571499e-05,0.0,0.0
0.24922410220000002,-1.76177655e-05,-1.36571499e-05,0.0,0.0
0.2492241705,-1.74618162e-05,-1.36571499e-05,0.0,0.0
0.249224269,-1.724297e-05,-1.36571499e-05,0.0,0.0
0.2492244112,-1.69399402e-05,-1.36571499e-05,0.0,0.0
0.2492246167,-1.65296488e-05,-1.36571499e-05,0.0,0.0
0.2492249137,-1.59953692e-05,-1.36571499e-05,0.0,0.0
0.2492253428,-1.53470848e-05,-1.36571499e-05,0.0,0.0
0.2492259632,-1.4655937499999999e-05,-1.36571499e-05,0.0,0.0
0.2492268601,-1.40729209e-05,-1.36571499e-05,0.0,0.0
0.24922815739999998,-1.37357764e-05,-1.36571499e-05,0.0,0.0
0.24922991200000003,-1.3667247899999998e-05,-1.36571499e-05,0.0,0.0
0.2492318947,-1.36566601e-05,-1.36571499e-05,0.0,0.0
0.2492344537,-1.36572113e-05,-1.36571499e-05,0.0,0.0
0.2492389226,-1.36558506e-05,-1.36571499e-05,0.0,0.0
0.24924544040000002,-1.36587476e-05,-1.36571499e-05,0.0,0.0
0.24925493810000002,-1.3655295799999999e-05,-1.36571499e-05,0.0,0.0
0.2492686078,-1.3659108700000001e-05,-1.36571499e-05,0.0,0.0
0.24928825000000002,-1.36551273e-05,-1.36571499e-05,0.0,0.0
0.2493172172,-1.3659201599999999e-05,-1.36571499e-05,0.0,0.0
0.2493605169,-1.3655072399999999e-05,-1.36571499e-05,0.0,0.0
0.2494290302,-1.3659234799999999e-05,-1.36571499e-05,0.0,0.0
0.249566057,-1.36550513e-05,-1.36571499e-05,0.0,0.0
0.2498401106,-1.365924e-05,-1.36571499e-05,0.0,0.0
0.2503017583,-1.36550512e-05,-1.36571499e-05,0.0,0.0
0.2512250536,-1.36592414e-05,-1.36571499e-05,0.0,0.0
0.2530716444,-1.36550481e-05,-1.36571499e-05,0.0,0.0
0.25675135050000003,-1.3659242e-05,-1.36571499e-05,0.0,0.0
0.26411076279999995,-1.36550478e-05,-1.36571499e-05,0.0,0.0
0.2788295873,-1.36592422e-05,-1.36571499e-05,0.0,0.0
0.29882958730000003,-1.3655053199999999e-05,-1.36571499e-05,0.0,0.0
0.3188295873,-1.36592462e-05,-1.36571499e-05,0.0,0.0
0.3388295873,-1.3655052599999999e-05,-1.36571499e-05,0.0,0.0
0.35882958730000003,-1.36592464e-05,-1.36571499e-05,0.0,0.0
0.37882958730000005,-1.3655052599999999e-05,-1.36571499e-05,0.0,0.0
0.3988295873,-1.36592465e-05,-1.36571499e-05,0.0,0.0
0.41882958730000003,-1.3655052499999999e-05,-1.36571499e-05,0.0,0.0
0.43882958730000005,-1.3659246599999998e-05,-1.36571499e-05,0.0,0.0
0.4588295873,-1.36550524e-05,-1.36571499e-05,0.0,0.0
0.461395486,-1.3659248e-05,-1.36571499e-05,0.0,0.0
0.46139548610000003,-1.36569447e-05,-1.36571499e-05,0.0180000015,0.0
0.46139548630000005,-1.36569448e-05,-1.36571499e-05,0.054000004500000004,0.0
0.4613954867,-1.3656944899999998e-05,-1.36571499e-05,0.1260000105,0.0
0.46139548750000003,-1.36569451e-05,-1.36571499e-05,0.2700000225,0.0
0.4613954879,-1.36569451e-05,-1.36571499e-05,0.3420000285,0.0
0.46139548830000005,-1.36569452e-05,-1.3657149799999999e-05,0.420466292,0.0
0.4613954886,-1.36569453e-05,-1.3657149799999999e-05,0.4703117398,0.0
0.4613954889,-1.3656945399999999e-05,-1.36571499e-05,0.5160211561,0.0
0.46139548910000006,-1.3656945399999999e-05,-1.36571514e-05,0.5668182726000001,0.0
0.4613954892,-1.3656945399999999e-05,-1.36571531e-05,0.5775672144,0.0
0.4613954893,-1.36569455e-05,-1.36571865e-05,0.5990650978000001,0.0
0.4613954893,-1.36569455e-05,-1.3657207499999999e-05,0.6049265891,0.0
0.46139548939999997,-1.36569455e-05,-1.36572706e-05,0.6166495717,0.0
0.46139548950000003,-1.36569455e-05,-1.3657372799999999e-05,0.6320225047,0.0
0.46139548960000004,-1.36569455e-05,-1.3657472999999999e-05,0.6464712469,0.0
0.4613954897,-1.36569455e-05,-1.36575965e-05,0.6640651832,0.0
0.46139548989999996,-1.3656945599999999e-05,-1.3657832e-05,0.6973492287,0.0
0.4613954902,-1.3656945699999999e-05,-1.3658308699999999e-05,0.7639173198,0.0
0.46139549090000004,-1.36569458e-05,-1.36597525e-05,0.8877621143000001,0.0
0.4613954915,-1.3656945999999999e-05,-1.36627297e-05,0.9931285799,0.0
0.4613954921,-1.36569461e-05,-1.3666984599999999e-05,1.0941301,0.0
0.4613954923,-1.36569461e-05,-1.36687265e-05,1.1339992,0.0
0.46139549269999997,-1.36569462e-05,-1.3672231599999999e-05,1.2137376,0.0
0.46139549360000004,-1.36569464e-05,-1.36792265e-05,1.3732142,0.0
0.46139549480000003,-1.36569467e-05,-1.36885986e-05,1.5866071,0.0
0.461395496,-1.3656946899999998e-05,-1.36979675e-05,1.8,0.0
