time_s,i_I172_Iout_A,i_I56_Iout_A,v_vp_res_V,v_vpre1_res_V
0.108285662,-1.36571499e-05,-1.79787958e-05,0.0,0.0
0.10828566340000001,-1.36571499e-05,-1.79755488e-05,0.0,0.0
0.10828566530000001,-1.36571499e-05,-1.79710807e-05,0.0,0.0
0.10828566790000001,-1.36571499e-05,-1.79649154e-05,0.0,0.0
0.1082856714,-1.36571499e-05,-1.79564209e-05,0.0,0.0
0.1082856766,-1.36571499e-05,-1.79439618e-05,0.0,0.0
0.10828568420000001,-1.36571499e-05,-1.79258637e-05,0.0,0.0
0.10828569489999999,-1.36571499e-05,-1.7900033599999998e-05,0.0,0.0
0.1082857103,-1.36571499e-05,-1.78632666e-05,0.0,0.0
0.1082857325,-1.36571499e-05,-1.78106739e-05,0.0,0.0
0.1082857643,-1.36571499e-05,-1.7735617099999998e-05,0.0,0.0
0.1082858102,-1.36571499e-05,-1.76286989e-05,0.0,0.0
0.10828587640000001,-1.36571499e-05,-1.7477304700000002e-05,0.0,0.0
0.10828597190000001,-1.36571499e-05,-1.72646449e-05,0.0,0.0
0.1082861097,-1.36571499e-05,-1.69697493e-05,0.0,0.0
0.10828630880000001,-1.36571499e-05,-1.65694926e-05,0.0,0.0
0.1082865965,-1.36571499e-05,-1.60460536e-05,0.0,0.0
0.1082870123,-1.36571499e-05,-1.54059013e-05,0.0,0.0
0.1082876134,-1.36571499e-05,-1.4713491899999999e-05,0.0,0.0
0.10828848240000001,-1.36571499e-05,-1.411432e-05,0.0,0.0
0.10828973929999999,-1.36571499e-05,-1.37548055e-05,0.0,0.0
0.10829150250000001,-1.36571499e-05,-1.36680458e-05,0.0,0.0
0.1082934467,-1.36571499e-05,-1.36572227e-05,0.0,0.0
0.1082959456,-1.36571499e-05,-1.3655933599999999e-05,0.0,0.0
0.10830029140000001,-1.36571499e-05,-1.3656642299999999e-05,0.0,0.0
0.10830665360000001,-1.36571499e-05,-1.36579651e-05,0.0,0.0
0.1083159111,-1.36571499e-05,-1.36559439e-05,0.0,0.0
0.108329273,-1.36571499e-05,-1.3658476999999998e-05,0.0,0.0
0.1083484207,-1.36571499e-05,-1.36557324e-05,0.0,0.0
0.108376699,-1.36571499e-05,-1.3658602699999998e-05,0.0,0.0
0.1084187925,-1.36571499e-05,-1.36556618e-05,0.0,0.0
0.108484942,-1.36571499e-05,-1.3658646399999999e-05,0.0,0.0
0.1086172411,-1.36571499e-05,-1.3655632999999999e-05,0.0,0.0
0.10888183920000001,-1.36571499e-05,-1.36586525e-05,0.0,0.0
0.1093247892,-1.36571499e-05,-1.36556344e-05,0.0,0.0
0.1102106891,-1.36571499e-05,-1.3658653899999998e-05,0.0,0.0
0.11198248890000001,-1.36571499e-05,-1.36556295e-05,0.0,0.0
