time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0024421774,-1.3692918e-05,-1.36571499e-05,0.0,1.684043
0.0024421781,-1.36980086e-05,-1.36571499e-05,0.0,1.8
0.0024421781999999998,-1.36986674e-05,-1.36571499e-05,0.0,1.8
0.0024421783000000002,-1.3699986000000001e-05,-1.36571499e-05,0.0,1.8
0.0024421786000000003,-1.3701963599999999e-05,-1.36571499e-05,0.0,1.8
0.0024421791,-1.37059162e-05,-1.36571499e-05,0.0,1.8
0.0024421801,-1.3713806599999998e-05,-1.36571499e-05,0.0,1.8
0.0024421821000000002,-1.37295245e-05,-1.36571499e-05,0.0,1.8
0.0024421861,-1.3760711799999998e-05,-1.36571499e-05,0.0,1.8
0.0024421941,-1.3822111799999999e-05,-1.36571499e-05,0.0,1.8
0.0024422101000000002,-1.3941158e-05,-1.36571499e-05,0.0,1.8
0.0024422421000000003,-1.41652973e-05,-1.36571499e-05,0.0,1.8
0.0024423061,-1.45649484e-05,-1.36571499e-05,0.0,1.8
0.0024424341,-1.52124532e-05,-1.36571499e-05,0.0,1.8
0.0024426902,-1.61091213e-05,-1.36571499e-05,0.0,1.8
0.0024430179000000003,-1.67936008e-05,-1.36571499e-05,0.0,1.8
0.0024434424,-1.72967429e-05,-1.36571499e-05,0.0,1.8
0.0024439873,-1.76283314e-05,-1.36571499e-05,0.0,1.8
0.0024447499000000003,-1.7843028599999998e-05,-1.36571499e-05,0.0,1.8
0.0024458044000000003,-1.7944277199999997e-05,-1.36571499e-05,0.0,1.8
0.0024473129,-1.79793873e-05,-1.36571499e-05,0.0,1.8
0.002449588,-1.79852316e-05,-1.36571499e-05,0.0,1.8
0.0024521681000000003,-1.79906862e-05,-1.36571499e-05,0.0,1.8
0.0024521682,-1.79885123e-05,-1.36571499e-05,0.0,1.7849916
0.0024521683,-1.79885129e-05,-1.36571499e-05,0.0,1.754975
0.0024521687,-1.7988514599999997e-05,-1.36571499e-05,0.0,1.6949416
0.0024521693000000002,-1.79885172e-05,-1.36571499e-05,0.0,1.574875
0.0024521707,-1.7988515199999996e-05,-1.36571499e-05,0.0,1.3347416
0.0024521733000000003,-1.7988428899999996e-05,-1.36571499e-05,0.0,0.8544750004
0.002452174,-1.7988371099999998e-05,-1.36571499e-05,0.0,0.7344083338
0.0024521753,-1.79876204e-05,-1.36571499e-05,0.0,0.4942750006
0.0024521768,-1.79854174e-05,-1.36571499e-05,0.0,0.2299339474
0.0024521774,-1.79840978e-05,-1.36571499e-05,0.0,0.11496697380000001
0.0024521778,-1.7983406399999997e-05,-1.36571499e-05,0.0,0.057483486800000004
0.0024521780999999998,-1.79827041e-05,-1.36571499e-05,0.0,0.0
0.0024521782000000002,-1.7982518599999998e-05,-1.36571499e-05,0.0,0.0
0.0024521783,-1.79822187e-05,-1.36571499e-05,0.0,0.0
0.0024521785,-1.79818293e-05,-1.36571499e-05,0.0,0.0
0.0024521788,-1.7981041799999998e-05,-1.36571499e-05,0.0,0.0
0.0024521795000000002,-1.7979443899999998e-05,-1.36571499e-05,0.0,0.0
0.0024521809000000003,-1.79761966e-05,-1.36571499e-05,0.0,0.0
0.0024521828,-1.7971728099999998e-05,-1.36571499e-05,0.0,0.0
0.0024521854,-1.79655622e-05,-1.36571499e-05,0.0,0.0
0.0024521889,-1.7957066999999998e-05,-1.36571499e-05,0.0,0.0
0.0024521941,-1.7944606799999997e-05,-1.36571499e-05,0.0,0.0
0.0024522016,-1.79265073e-05,-1.36571499e-05,0.0,0.0
0.0024522124,-1.7900674999999998e-05,-1.36571499e-05,0.0,0.0
0.0024522278000000002,-1.7863904999999997e-05,-1.36571499e-05,0.0,0.0
0.00245225,-1.7811308e-05,-1.36571499e-05,0.0,0.0
0.0024522818000000004,-1.77362451e-05,-1.36571499e-05,0.0,0.0
0.0024523277,-1.7629318e-05,-1.36571499e-05,0.0,0.0
0.0024523939,-1.74779109e-05,-1.36571499e-05,0.0,0.0
0.0024524894,-1.72652323e-05,-1.36571499e-05,0.0,0.0
0.0024526272,-1.6970309199999997e-05,-1.36571499e-05,0.0,0.0
0.0024528263,-1.65700118e-05,-1.36571499e-05,0.0,0.0
0.0024531139999999997,-1.60465127e-05,-1.36571499e-05,0.0,0.0
0.0024535298,-1.5406272799999998e-05,-1.36571499e-05,0.0,0.0
0.0024541309,-1.47137463e-05,-1.36571499e-05,0.0,0.0
0.0024549998999999997,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.0024562568,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0024580201,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0024599641000000003,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0024624628999999998,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0024668086,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0024731706,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0024824279,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0024957894999999997,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0025149365000000003,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0025432141000000003,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0025853064,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0026514535000000004,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0027837478,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0030483362,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0034912679,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.0043771313999999995,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.0061488584,-1.3655629699999999e-05,-1.36571499e-05,0.0,0.0
0.0073911027999999995,-1.36586718e-05,-1.36571499e-05,0.0,0.0
0.0073911029,-1.36568973e-05,-1.36571499e-05,0.0,0.015008333300000001
0.0073911031,-1.36568974e-05,-1.36571499e-05,0.0,0.0450249999
0.0073911034000000006,-1.36568975e-05,-1.36571499e-05,0.0,0.1050583333
0.0073911040999999995,-1.36568977e-05,-1.36571499e-05,0.0,0.2251249999
0.0073911047,-1.36568978e-05,-1.36571499e-05,0.0,0.3281825936
0.007391104999999999,-1.36568979e-05,-1.36571499e-05,0.0,0.3861512057
0.007391105300000001,-1.3656898e-05,-1.36571499e-05,0.0,0.4474270718
0.0073911056000000004,-1.3656898099999999e-05,-1.36571499e-05,0.0,0.49706784270000004
0.0073911059,-1.3656898599999999e-05,-1.36571499e-05,0.0,0.5551801932
0.007391106200000001,-1.36569527e-05,-1.36571499e-05,0.0,0.5995307074
0.0073911063,-1.3657029599999999e-05,-1.36571499e-05,0.0,0.6171698373000001
0.0073911064,-1.36571902e-05,-1.36571499e-05,0.0,0.641186661
0.0073911064,-1.3657235999999999e-05,-1.36571499e-05,0.0,0.6477361739
0.0073911065,-1.3657327999999999e-05,-1.36571499e-05,0.0,0.6608351998
0.0073911067,-1.36575114e-05,-1.36571499e-05,0.0,0.6867807256999999
0.0073911069,-1.36577807e-05,-1.36571499e-05,0.0,0.7246542527000001
0.0073911073,-1.36583446e-05,-1.36571499e-05,0.0,0.8004013066
0.007391108,-1.36604024e-05,-1.36571499e-05,0.0,0.9259206959
0.0073911085,-1.36636189e-05,-1.36571499e-05,0.0,1.0208321
0.0073911092,-1.3668719299999999e-05,-1.36571499e-05,0.0,1.1384424
0.0073911098,-1.3673528299999999e-05,-1.36571499e-05,0.0,1.2480579
0.0073911103999999995,-1.36782074e-05,-1.36571499e-05,0.0,1.354736
0.007391111600000001,-1.3687578099999999e-05,-1.36571499e-05,0.0,1.5680923
0.0073911122,-1.369267e-05,-1.36571499e-05,0.0,1.6840461
0.0073911128,-1.36977609e-05,-1.36571499e-05,0.0,1.8
0.007391112900000001,-1.3698419799999999e-05,-1.36571499e-05,0.0,1.8
0.0073911131,-1.36997385e-05,-1.36571499e-05,0.0,1.8
0.0073911133,-1.37017162e-05,-1.36571499e-05,0.0,1.8
0.007391113800000001,-1.3705669099999998e-05,-1.36571499e-05,0.0,1.8
0.007391114800000001,-1.371356e-05,-1.36571499e-05,0.0,1.8
0.0073911168,-1.3729279e-05,-1.36571499e-05,0.0,1.8
0.0073911208,-1.3760468499999999e-05,-1.36571499e-05,0.0,1.8
0.0073911288,-1.38218726e-05,-1.36571499e-05,0.0,1.8
0.0073911448,-1.3940926899999998e-05,-1.36571499e-05,0.0,1.8
0.0073911768000000004,-1.4165081099999999e-05,-1.36571499e-05,0.0,1.8
0.0073912409,-1.45647578e-05,-1.36571499e-05,0.0,1.8
0.0073913689,-1.52123021e-05,-1.36571499e-05,0.0,1.8
0.0073916249,-1.61090205e-05,-1.36571499e-05,0.0,1.8
0.0073919526,-1.6793514299999997e-05,-1.36571499e-05,0.0,1.8
0.0073923771,-1.7296677500000002e-05,-1.36571499e-05,0.0,1.8
0.0073929219,-1.7628286899999998e-05,-1.36571499e-05,0.0,1.8
0.0073936846,-1.78430047e-05,-1.36571499e-05,0.0,1.8
0.007394739000000001,-1.79442677e-05,-1.36571499e-05,0.0,1.8
0.0073962474,-1.79793848e-05,-1.36571499e-05,0.0,1.8
0.0073985224,-1.79852312e-05,-1.36571499e-05,0.0,1.8
0.007401102800000001,-1.7990685800000002e-05,-1.36571499e-05,0.0,1.8
0.0074011028999999996,-1.7988511899999997e-05,-1.36571499e-05,0.0,1.7849916
0.0074011031000000005,-1.7988512599999998e-05,-1.36571499e-05,0.0,1.754975
0.0074011034,-1.79885142e-05,-1.36571499e-05,0.0,1.6949416
0.007401104100000001,-1.79885168e-05,-1.36571499e-05,0.0,1.574875
0.0074011054,-1.79885149e-05,-1.36571499e-05,0.0,1.3347416
0.0074011081000000005,-1.79884285e-05,-1.36571499e-05,0.0,0.8544750004
0.0074011088,-1.79883707e-05,-1.36571499e-05,0.0,0.7344083338
0.0074011101,-1.798762e-05,-1.36571499e-05,0.0,0.4942750006
0.0074011116,-1.7985417000000002e-05,-1.36571499e-05,0.0,0.22993394749999999
0.0074011122000000006,-1.79840975e-05,-1.36571499e-05,0.0,0.11496697380000001
0.0074011125,-1.7983405999999998e-05,-1.36571499e-05,0.0,0.057483486800000004
0.0074011128,-1.7982703799999997e-05,-1.36571499e-05,0.0,0.0
0.0074011129,-1.7982518200000002e-05,-1.36571499e-05,0.0,0.0
0.0074011131,-1.79822183e-05,-1.36571499e-05,0.0,0.0
0.0074011132,-1.79818289e-05,-1.36571499e-05,0.0,0.0
0.0074011136,-1.7981041399999998e-05,-1.36571499e-05,0.0,0.0
0.0074011143,-1.79794435e-05,-1.36571499e-05,0.0,0.0
0.0074011157000000004,-1.7976196199999998e-05,-1.36571499e-05,0.0,0.0
0.0074011175,-1.7971727699999998e-05,-1.36571499e-05,0.0,0.0
0.0074011201,-1.79655618e-05,-1.36571499e-05,0.0,0.0
0.007401123700000001,-1.79570666e-05,-1.36571499e-05,0.0,0.0
0.0074011289,-1.79446064e-05,-1.36571499e-05,0.0,0.0
0.0074011364,-1.79265069e-05,-1.36571499e-05,0.0,0.0
0.0074011471999999995,-1.79006747e-05,-1.36571499e-05,0.0,0.0
0.0074011626,-1.78639046e-05,-1.36571499e-05,0.0,0.0
0.0074011847,-1.78113077e-05,-1.36571499e-05,0.0,0.0
0.0074012166,-1.77362448e-05,-1.36571499e-05,0.0,0.0
0.0074012625,-1.76293176e-05,-1.36571499e-05,0.0,0.0
0.0074013287,-1.74779106e-05,-1.36571499e-05,0.0,0.0
0.0074014241,-1.7265232e-05,-1.36571499e-05,0.0,0.0
0.0074015619,-1.69703088e-05,-1.36571499e-05,0.0,0.0
0.007401761,-1.65700115e-05,-1.36571499e-05,0.0,0.0
0.0074020487,-1.60465124e-05,-1.36571499e-05,0.0,0.0
0.0074024646,-1.54062725e-05,-1.36571499e-05,0.0,0.0
0.0074030656,-1.4713746199999998e-05,-1.36571499e-05,0.0,0.0
0.0074039347,-1.41144472e-05,-1.36571499e-05,0.0,0.0
0.0074051915,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.007406954800000001,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0074088989,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0074113977,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0074157433,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0074221053000000006,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0074313626,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0074447242,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0074638713,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0074921489,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.007534241200000001,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0076003883,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0077326825,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0079972709,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0084402027,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.0093260662,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.011097793299999999,-1.3655629699999999e-05,-1.36571499e-05,0.0,0.0
0.0145726217,-1.3658655299999999e-05,-1.36571499e-05,0.0,0.0
0.014701922,-1.36571481e-05,-1.36571499e-05,0.0,0.0
0.0147019221,-1.36571481e-05,-1.36571499e-05,0.0,0.015008333300000001
0.0147019223,-1.36571481e-05,-1.36571499e-05,0.0,0.0450249999
0.0147019226,-1.36571481e-05,-1.36571499e-05,0.0,0.1050583333
0.014701923300000001,-1.36571481e-05,-1.36571499e-05,0.0,0.2251249999
0.0147019239,-1.3657147999999998e-05,-1.36571499e-05,0.0,0.3281825109
0.0147019242,-1.3657147999999998e-05,-1.36571499e-05,0.0,0.3861511376
0.014701924500000001,-1.3657147999999998e-05,-1.36571499e-05,0.0,0.4474269708
0.0147019248,-1.3657147999999998e-05,-1.36571499e-05,0.0,0.49706772450000003
0.0147019251,-1.36571484e-05,-1.36571499e-05,0.0,0.5551800735000001
0.014701925400000001,-1.36572025e-05,-1.36571499e-05,0.0,0.5995305646000001
0.0147019255,-1.36572793e-05,-1.36571499e-05,0.0,0.6171698075000001
0.014701925599999999,-1.3657439899999999e-05,-1.36571499e-05,0.0,0.6411866263
0.014701925599999999,-1.36574857e-05,-1.36571499e-05,0.0,0.6477360754
0.0147019257,-1.36575776e-05,-1.36571499e-05,0.0,0.6608349736
0.0147019258,-1.3657761e-05,-1.36571499e-05,0.0,0.6867800875000001
0.0147019261,-1.3658030299999999e-05,-1.36571499e-05,0.0,0.7246528849
0.0147019265,-1.36585941e-05,-1.36571499e-05,0.0,0.8003984797000001
0.014701927200000001,-1.36606515e-05,-1.36571499e-05,0.0,0.9259202346
0.0147019277,-1.36638677e-05,-1.36571499e-05,0.0,1.0208333
0.0147019284,-1.36689675e-05,-1.36571499e-05,0.0,1.1384409
0.014701929,-1.36737763e-05,-1.36571499e-05,0.0,1.2480607
0.0147019296,-1.36784549e-05,-1.36571499e-05,0.0,1.3547365
0.014701930700000001,-1.36878246e-05,-1.36571499e-05,0.0,1.568088
0.0147019314,-1.3692916200000001e-05,-1.36571499e-05,0.0,1.684044
0.014701932,-1.36980068e-05,-1.36571499e-05,0.0,1.8
0.0147019321,-1.3698665599999999e-05,-1.36571499e-05,0.0,1.8
0.0147019323,-1.3699984199999999e-05,-1.36571499e-05,0.0,1.8
0.0147019325,-1.3701961799999998e-05,-1.36571499e-05,0.0,1.8
0.014701933,-1.3705914399999998e-05,-1.36571499e-05,0.0,1.8
0.014701934,-1.37138047e-05,-1.36571499e-05,0.0,1.8
0.014701936,-1.37295226e-05,-1.36571499e-05,0.0,1.8
0.01470194,-1.37607098e-05,-1.36571499e-05,0.0,1.8
0.014701948,-1.3822109499999999e-05,-1.36571499e-05,0.0,1.8
0.014701964000000001,-1.39411553e-05,-1.36571499e-05,0.0,1.8
0.014701996,-1.41652939e-05,-1.36571499e-05,0.0,1.8
0.0147020601,-1.4564943799999999e-05,-1.36571499e-05,0.0,1.8
0.014702188100000001,-1.5212447199999999e-05,-1.36571499e-05,0.0,1.8
0.0147024441,-1.61091144e-05,-1.36571499e-05,0.0,1.8
0.0147027718,-1.67935959e-05,-1.36571499e-05,0.0,1.8
0.0147031964,-1.72967394e-05,-1.36571499e-05,0.0,1.8
0.0147037412,-1.7628329099999996e-05,-1.36571499e-05,0.0,1.8
0.0147045039,-1.78430274e-05,-1.36571499e-05,0.0,1.8
0.0147055583,-1.79442767e-05,-1.36571499e-05,0.0,1.8
0.0147070668,-1.79793872e-05,-1.36571499e-05,0.0,1.8
0.014709342,-1.79852315e-05,-1.36571499e-05,0.0,1.8
0.014711922,-1.79906862e-05,-1.36571499e-05,0.0,1.8
0.0147119221,-1.79885122e-05,-1.36571499e-05,0.0,1.7849916
0.0147119223,-1.79885129e-05,-1.36571499e-05,0.0,1.754975
0.0147119226,-1.79885145e-05,-1.36571499e-05,0.0,1.6949416
0.0147119233,-1.7988517099999997e-05,-1.36571499e-05,0.0,1.574875
0.0147119246,-1.7988515199999996e-05,-1.36571499e-05,0.0,1.3347416
0.0147119273,-1.7988428899999996e-05,-1.36571499e-05,0.0,0.8544750004
0.014711928,-1.7988371099999998e-05,-1.36571499e-05,0.0,0.7344083338
0.014711929299999999,-1.79876203e-05,-1.36571499e-05,0.0,0.4942750006
0.0147119308,-1.79854174e-05,-1.36571499e-05,0.0,0.22993394749999999
0.0147119314,-1.79840978e-05,-1.36571499e-05,0.0,0.11496697380000001
0.0147119317,-1.7983406399999997e-05,-1.36571499e-05,0.0,0.0574834867
0.014711931999999999,-1.79827041e-05,-1.36571499e-05,0.0,0.0
0.0147119321,-1.7982518599999998e-05,-1.36571499e-05,0.0,0.0
0.014711932300000001,-1.79822187e-05,-1.36571499e-05,0.0,0.0
0.0147119324,-1.79818293e-05,-1.36571499e-05,0.0,0.0
0.0147119328,-1.7981041799999998e-05,-1.36571499e-05,0.0,0.0
0.014711933500000001,-1.7979443899999998e-05,-1.36571499e-05,0.0,0.0
0.0147119348,-1.79761966e-05,-1.36571499e-05,0.0,0.0
0.0147119367,-1.7971728e-05,-1.36571499e-05,0.0,0.0
0.014711939299999999,-1.79655622e-05,-1.36571499e-05,0.0,0.0
0.0147119429,-1.79570669e-05,-1.36571499e-05,0.0,0.0
0.0147119481,-1.7944606799999997e-05,-1.36571499e-05,0.0,0.0
0.0147119556,-1.79265073e-05,-1.36571499e-05,0.0,0.0
0.0147119664,-1.7900674999999998e-05,-1.36571499e-05,0.0,0.0
0.014711981800000001,-1.7863904999999997e-05,-1.36571499e-05,0.0,0.0
0.0147120039,-1.7811308e-05,-1.36571499e-05,0.0,0.0
0.0147120358,-1.77362451e-05,-1.36571499e-05,0.0,0.0
0.0147120817,-1.7629318e-05,-1.36571499e-05,0.0,0.0
0.0147121479,-1.74779109e-05,-1.36571499e-05,0.0,0.0
0.0147122433,-1.72652323e-05,-1.36571499e-05,0.0,0.0
0.0147123811,-1.6970309100000002e-05,-1.36571499e-05,0.0,0.0
0.0147125802,-1.65700118e-05,-1.36571499e-05,0.0,0.0
0.014712867900000001,-1.60465127e-05,-1.36571499e-05,0.0,0.0
0.0147132838,-1.54062727e-05,-1.36571499e-05,0.0,0.0
0.0147138848,-1.47137463e-05,-1.36571499e-05,0.0,0.0
0.0147147539,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.0147160107,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.014717774000000001,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0147197181,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0147222169,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0147265625,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0147329245,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.014742181799999999,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.014755543400000001,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0147746905,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0148029681,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0148450604,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0149112075,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0150435017,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0153080901,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0157510219,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.016636885400000002,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.018408612300000002,-1.3655629699999999e-05,-1.36571499e-05,0.0,0.0
0.0207041791,-1.3658666999999998e-05,-1.36571499e-05,0.0,0.0
0.0207041792,-1.3656893699999998e-05,-1.36571499e-05,0.0,0.015008333300000001
0.0207041794,-1.36568938e-05,-1.36571499e-05,0.0,0.0450249999
0.020704179700000002,-1.36568939e-05,-1.36571499e-05,0.0,0.1050583333
0.020704180399999998,-1.36568941e-05,-1.36571499e-05,0.0,0.2251249999
0.020704181,-1.36568942e-05,-1.36571499e-05,0.0,0.3281826099
0.0207041813,-1.3656894299999998e-05,-1.36571499e-05,0.0,0.3861512192
0.0207041816,-1.36568944e-05,-1.36571499e-05,0.0,0.4474270917
0.0207041819,-1.36568945e-05,-1.36571499e-05,0.0,0.49706786570000006
0.0207041822,-1.3656895e-05,-1.36571499e-05,0.0,0.5551802169
0.0207041825,-1.3656949199999999e-05,-1.36571499e-05,0.0,0.5995307358
0.0207041826,-1.3657026e-05,-1.36571499e-05,0.0,0.6171698641000001
0.0207041827,-1.3657186599999998e-05,-1.36571499e-05,0.0,0.6411866864
0.0207041827,-1.36572325e-05,-1.36571499e-05,0.0,0.6477362167
0.020704182800000002,-1.36573244e-05,-1.36571499e-05,0.0,0.6608352772
0.020704183,-1.36575078e-05,-1.36571499e-05,0.0,0.6867809422000001
0.0207041832,-1.36577771e-05,-1.36571499e-05,0.0,0.7246547145
0.020704183600000002,-1.3658341e-05,-1.36571499e-05,0.0,0.800402259
0.0207041843,-1.36603988e-05,-1.36571499e-05,0.0,0.925919545
0.0207041848,-1.36636153e-05,-1.36571499e-05,0.0,1.0208297
0.020704185500000003,-1.3668715799999999e-05,-1.36571499e-05,0.0,1.1384417
0.0207041861,-1.3673524699999999e-05,-1.36571499e-05,0.0,1.2480542
0.020704186700000002,-1.36782039e-05,-1.36571499e-05,0.0,1.3547341
0.0207041879,-1.36875748e-05,-1.36571499e-05,0.0,1.5680937
0.0207041885,-1.36926666e-05,-1.36571499e-05,0.0,1.6840468
0.020704189100000003,-1.36977575e-05,-1.36571499e-05,0.0,1.8
0.020704189199999997,-1.36984164e-05,-1.36571499e-05,0.0,1.8
0.0207041894,-1.36997351e-05,-1.36571499e-05,0.0,1.8
0.0207041896,-1.3701712799999999e-05,-1.36571499e-05,0.0,1.8
0.020704190100000002,-1.37056657e-05,-1.36571499e-05,0.0,1.8
0.020704191099999998,-1.37135566e-05,-1.36571499e-05,0.0,1.8
0.0207041931,-1.3729275499999999e-05,-1.36571499e-05,0.0,1.8
0.0207041971,-1.3760464999999999e-05,-1.36571499e-05,0.0,1.8
0.0207042051,-1.3821868999999999e-05,-1.36571499e-05,0.0,1.8
0.0207042212,-1.3940922999999999e-05,-1.36571499e-05,0.0,1.8
0.0207042532,-1.4165076799999998e-05,-1.36571499e-05,0.0,1.8
0.0207043172,-1.45647529e-05,-1.36571499e-05,0.0,1.8
0.020704445199999998,-1.52122965e-05,-1.36571499e-05,0.0,1.8
0.020704701199999998,-1.6109014699999997e-05,-1.36571499e-05,0.0,1.8
0.0207050289,-1.6793510000000002e-05,-1.36571499e-05,0.0,1.8
0.0207054534,-1.72966744e-05,-1.36571499e-05,0.0,1.8
0.0207059982,-1.76282849e-05,-1.36571499e-05,0.0,1.8
0.0207067609,-1.7843003499999998e-05,-1.36571499e-05,0.0,1.8
0.0207078153,-1.7944267299999998e-05,-1.36571499e-05,0.0,1.8
0.0207093237,-1.79793847e-05,-1.36571499e-05,0.0,1.8
0.0207115987,-1.79852312e-05,-1.36571499e-05,0.0,1.8
0.0207141791,-1.7990685800000002e-05,-1.36571499e-05,0.0,1.8
0.020714179200000002,-1.7988511899999997e-05,-1.36571499e-05,0.0,1.7849916
0.0207141794,-1.7988512499999996e-05,-1.36571499e-05,0.0,1.754975
0.020714179699999998,-1.79885142e-05,-1.36571499e-05,0.0,1.6949416
0.0207141804,-1.79885168e-05,-1.36571499e-05,0.0,1.574875
0.0207141817,-1.79885149e-05,-1.36571499e-05,0.0,1.3347416
0.020714184400000002,-1.79884285e-05,-1.36571499e-05,0.0,0.8544750003
0.0207141851,-1.79883707e-05,-1.36571499e-05,0.0,0.7344083337
0.0207141864,-1.798762e-05,-1.36571499e-05,0.0,0.4942750004
0.0207141879,-1.7985417000000002e-05,-1.36571499e-05,0.0,0.22993394749999999
0.020714188499999998,-1.79840975e-05,-1.36571499e-05,0.0,0.1149669735
0.020714188799999998,-1.7983405999999998e-05,-1.36571499e-05,0.0,0.0574834867
0.0207141891,-1.7982703799999997e-05,-1.36571499e-05,0.0,0.0
0.0207141892,-1.7982518200000002e-05,-1.36571499e-05,0.0,0.0
0.0207141894,-1.79822183e-05,-1.36571499e-05,0.0,0.0
0.0207141895,-1.79818289e-05,-1.36571499e-05,0.0,0.0
0.020714189900000003,-1.7981041399999998e-05,-1.36571499e-05,0.0,0.0
