time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0011788407,-1.36980086e-05,-1.36571499e-05,0.0,1.8
0.0011788407999999998,-1.36986674e-05,-1.36571499e-05,0.0,1.8
0.0011788410000000001,-1.3699986000000001e-05,-1.36571499e-05,0.0,1.8
0.0011788412,-1.3701963599999999e-05,-1.36571499e-05,0.0,1.8
0.0011788417,-1.37059162e-05,-1.36571499e-05,0.0,1.8
0.0011788426999999998,-1.3713806599999998e-05,-1.36571499e-05,0.0,1.8
0.0011788447,-1.37295245e-05,-1.36571499e-05,0.0,1.8
0.0011788487000000002,-1.3760711799999998e-05,-1.36571499e-05,0.0,1.8
0.0011788567,-1.3822111799999999e-05,-1.36571499e-05,0.0,1.8
0.0011788727,-1.3941158e-05,-1.36571499e-05,0.0,1.8
0.0011789047,-1.41652973e-05,-1.36571499e-05,0.0,1.8
0.0011789687,-1.4564948299999998e-05,-1.36571499e-05,0.0,1.8
0.0011790967000000002,-1.5212452999999999e-05,-1.36571499e-05,0.0,1.8
0.0011793528,-1.61091211e-05,-1.36571499e-05,0.0,1.8
0.0011796805,-1.67936007e-05,-1.36571499e-05,0.0,1.8
0.001180105,-1.72967428e-05,-1.36571499e-05,0.0,1.8
0.0011806498999999999,-1.76283314e-05,-1.36571499e-05,0.0,1.8
0.0011814125,-1.7843028599999998e-05,-1.36571499e-05,0.0,1.8
0.001182467,-1.7944277199999997e-05,-1.36571499e-05,0.0,1.8
0.0011839755,-1.79793873e-05,-1.36571499e-05,0.0,1.8
0.0011862507,-1.79852316e-05,-1.36571499e-05,0.0,1.8
0.0011888307000000001,-1.79906862e-05,-1.36571499e-05,0.0,1.8
0.0011888308000000002,-1.79885122e-05,-1.36571499e-05,0.0,1.7849916
0.001188831,-1.79885129e-05,-1.36571499e-05,0.0,1.754975
0.0011888312999999999,-1.7988514599999997e-05,-1.36571499e-05,0.0,1.6949416
0.0011888320000000001,-1.79885172e-05,-1.36571499e-05,0.0,1.574875
0.0011888333,-1.7988515199999996e-05,-1.36571499e-05,0.0,1.3347416
0.001188836,-1.7988428899999996e-05,-1.36571499e-05,0.0,0.8544750004
0.0011888366,-1.7988371099999998e-05,-1.36571499e-05,0.0,0.7344083338
0.001188838,-1.79876204e-05,-1.36571499e-05,0.0,0.4942750006
0.0011888394,-1.79854174e-05,-1.36571499e-05,0.0,0.2299339474
0.0011888401,-1.79840978e-05,-1.36571499e-05,0.0,0.1149669737
0.0011888404,-1.7983406399999997e-05,-1.36571499e-05,0.0,0.057483486800000004
0.0011888407,-1.79827041e-05,-1.36571499e-05,0.0,0.0
0.0011888407999999999,-1.7982518599999998e-05,-1.36571499e-05,0.0,0.0
0.0011888409,-1.79822187e-05,-1.36571499e-05,0.0,0.0
0.0011888411000000002,-1.79818293e-05,-1.36571499e-05,0.0,0.0
0.0011888414,-1.7981041799999998e-05,-1.36571499e-05,0.0,0.0
0.0011888421,-1.7979443899999998e-05,-1.36571499e-05,0.0,0.0
0.0011888435,-1.79761966e-05,-1.36571499e-05,0.0,0.0
0.0011888454,-1.7971728099999998e-05,-1.36571499e-05,0.0,0.0
0.001188848,-1.79655622e-05,-1.36571499e-05,0.0,0.0
0.0011888515,-1.79570669e-05,-1.36571499e-05,0.0,0.0
0.0011888567,-1.7944606799999997e-05,-1.36571499e-05,0.0,0.0
0.0011888643,-1.79265073e-05,-1.36571499e-05,0.0,0.0
0.0011888751,-1.7900674999999998e-05,-1.36571499e-05,0.0,0.0
0.0011888905000000001,-1.7863904999999997e-05,-1.36571499e-05,0.0,0.0
0.0011889126,-1.7811308e-05,-1.36571499e-05,0.0,0.0
0.0011889444,-1.77362451e-05,-1.36571499e-05,0.0,0.0
0.0011889904,-1.7629318e-05,-1.36571499e-05,0.0,0.0
0.0011890565,-1.74779109e-05,-1.36571499e-05,0.0,0.0
0.001189152,-1.72652323e-05,-1.36571499e-05,0.0,0.0
0.0011892898000000001,-1.6970309199999997e-05,-1.36571499e-05,0.0,0.0
0.0011894889,-1.65700118e-05,-1.36571499e-05,0.0,0.0
0.0011897766,-1.60465127e-05,-1.36571499e-05,0.0,0.0
0.0011901924,-1.5406272799999998e-05,-1.36571499e-05,0.0,0.0
0.0011907935,-1.47137463e-05,-1.36571499e-05,0.0,0.0
0.0011916625000000002,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.0011929194,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0011946827,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0011966268,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0011991255999999999,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0012034712,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0012098332,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0012190905,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0012324521,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0012515992,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0012798767,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0013219691000000001,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0013881162,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0015204104000000002,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0017849988000000002,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0022279304999999997,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.003113794,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.0031709856,-1.3657145699999998e-05,-1.36571499e-05,0.0,0.0
0.0031709857,-1.3657145699999998e-05,-1.36571499e-05,0.015008333300000001,0.0
0.0031709858999999997,-1.3657145699999998e-05,-1.36571499e-05,0.0450249999,0.0
0.0031709862000000003,-1.3657145699999998e-05,-1.36571499e-05,0.1050583333,0.0
0.0031709869,-1.3657145699999998e-05,-1.36571499e-05,0.2251249999,0.0
0.0031709875,-1.36571456e-05,-1.36571499e-05,0.3281824832,0.0
0.0031709878,-1.36571456e-05,-1.3657149799999999e-05,0.386151115,0.0
0.0031709881,-1.36571456e-05,-1.3657149799999999e-05,0.4474269368,0.0
0.0031709884,-1.36571456e-05,-1.3657149799999999e-05,0.4970676845,0.0
0.0031709887000000003,-1.36571456e-05,-1.3657150299999998e-05,0.555180033,0.0
0.003170989,-1.36571456e-05,-1.36572044e-05,0.5995305163000001,0.0
0.0031709891,-1.36571456e-05,-1.36572812e-05,0.6171697917000001,0.0
0.0031709892000000004,-1.36571456e-05,-1.36574418e-05,0.6411866095000001,0.0
0.0031709892000000004,-1.36571456e-05,-1.3657487599999998e-05,0.6477360357999999,0.0
0.0031709893,-1.36571456e-05,-1.36575795e-05,0.6608348885,0.0
0.0031709895,-1.36571456e-05,-1.3657762899999999e-05,0.6867798484000001,0.0
0.0031709896999999997,-1.36571456e-05,-1.36580321e-05,0.7246523733,0.0
0.0031709901000000003,-1.36571456e-05,-1.3658595899999999e-05,0.8003974233000001,0.0
0.0031709908,-1.36571456e-05,-1.3660653299999999e-05,0.925920135,0.0
0.0031709913,-1.36571456e-05,-1.36638695e-05,1.0208338,0.0
0.003170992,-1.36571456e-05,-1.3668969299999999e-05,1.1384403,0.0
0.0031709926,-1.36571456e-05,-1.36737781e-05,1.2480617,0.0
0.0031709932,-1.36571456e-05,-1.3678456699999999e-05,1.3547365,0.0
0.0031709943,-1.3657145699999998e-05,-1.36878264e-05,1.5680861,0.0
0.0031709950000000002,-1.3657145699999998e-05,-1.3692918e-05,1.684043,0.0
0.0031709956,-1.3657145699999998e-05,-1.36980086e-05,1.8,0.0
0.0031709957000000005,-1.3657145699999998e-05,-1.36986674e-05,1.8,0.0
0.0031709959,-1.3657145699999998e-05,-1.3699986000000001e-05,1.8,0.0
0.0031709961,-1.3657145699999998e-05,-1.3701963599999999e-05,1.8,0.0
0.0031709966,-1.3657145699999998e-05,-1.37059162e-05,1.8,0.0
0.0031709976000000003,-1.3657145699999998e-05,-1.3713806599999998e-05,1.8,0.0
0.0031709996,-1.3657145699999998e-05,-1.37295245e-05,1.8,0.0
0.0031710036,-1.3657145699999998e-05,-1.3760711799999998e-05,1.8,0.0
0.0031710116,-1.3657145699999998e-05,-1.3822111799999999e-05,1.8,0.0
0.0031710276,-1.36571458e-05,-1.3941158e-05,1.8,0.0
0.0031710596,-1.36571459e-05,-1.41652973e-05,1.8,0.0
0.0031711237,-1.3657146199999999e-05,-1.45649484e-05,1.8,0.0
0.0031712517,-1.3657146699999999e-05,-1.52124532e-05,1.8,0.0
0.0031715077,-1.36571475e-05,-1.61091213e-05,1.8,0.0
0.0031718354,-1.36571482e-05,-1.67936008e-05,1.8,0.0
0.00317226,-1.36571488e-05,-1.72967429e-05,1.8,0.0
0.0031728048000000003,-1.3657149299999999e-05,-1.76283314e-05,1.8,0.0
0.0031735675,-1.36571496e-05,-1.7843028599999998e-05,1.8,0.0
0.0031746219,-1.3657149799999999e-05,-1.7944277199999997e-05,1.8,0.0
0.0031761305000000003,-1.36571499e-05,-1.79793873e-05,1.8,0.0
0.0031784056000000002,-1.36571499e-05,-1.79852316e-05,1.8,0.0
0.0031809856,-1.36571499e-05,-1.79906862e-05,1.8,0.0
0.0031809857,-1.36571499e-05,-1.79885123e-05,1.7849916,0.0
0.0031809859,-1.36571499e-05,-1.79885129e-05,1.754975,0.0
0.0031809862,-1.36571499e-05,-1.7988514599999997e-05,1.6949416,0.0
0.0031809869,-1.36571499e-05,-1.79885172e-05,1.574875,0.0
0.0031809881999999997,-1.36571499e-05,-1.7988515199999996e-05,1.3347416,0.0
0.0031809908999999997,-1.36571499e-05,-1.7988428899999996e-05,0.8544750004,0.0
0.0031809916,-1.36571499e-05,-1.7988371099999998e-05,0.7344083338,0.0
0.0031809929,-1.36571499e-05,-1.79876204e-05,0.4942750006,0.0
0.0031809944,-1.36571499e-05,-1.79854174e-05,0.2299339474,0.0
0.003180995,-1.36571499e-05,-1.79840978e-05,0.1149669737,0.0
0.0031809953000000004,-1.36571499e-05,-1.7983406399999997e-05,0.057483486800000004,0.0
0.0031809956,-1.36571499e-05,-1.79827041e-05,0.0,0.0
0.0031809957,-1.36571499e-05,-1.7982518599999998e-05,0.0,0.0
0.0031809959,-1.36571499e-05,-1.79822187e-05,0.0,0.0
0.003180996,-1.36571499e-05,-1.79818293e-05,0.0,0.0
0.0031809964000000003,-1.36571499e-05,-1.7981041799999998e-05,0.0,0.0
0.0031809971,-1.36571499e-05,-1.7979443899999998e-05,0.0,0.0
0.0031809984999999997,-1.36571499e-05,-1.79761966e-05,0.0,0.0
0.0031810003,-1.36571499e-05,-1.7971728099999998e-05,0.0,0.0
0.0031810029000000004,-1.36571499e-05,-1.79655622e-05,0.0,0.0
0.0031810065000000003,-1.36571499e-05,-1.7957066999999998e-05,0.0,0.0
0.0031810117,-1.36571499e-05,-1.7944606799999997e-05,0.0,0.0
0.0031810192000000003,-1.36571499e-05,-1.79265073e-05,0.0,0.0
0.00318103,-1.36571499e-05,-1.7900674999999998e-05,0.0,0.0
0.0031810454,-1.36571499e-05,-1.7863904999999997e-05,0.0,0.0
0.0031810675000000003,-1.36571499e-05,-1.7811308e-05,0.0,0.0
0.0031810994,-1.36571499e-05,-1.77362451e-05,0.0,0.0
0.0031811453,-1.36571499e-05,-1.7629318e-05,0.0,0.0
0.0031812115,-1.36571499e-05,-1.74779109e-05,0.0,0.0
0.0031813069,-1.36571499e-05,-1.72652323e-05,0.0,0.0
0.0031814447,-1.36571499e-05,-1.6970309199999997e-05,0.0,0.0
0.0031816438,-1.36571499e-05,-1.65700118e-05,0.0,0.0
0.0031819315,-1.36571499e-05,-1.60465127e-05,0.0,0.0
0.0031823474,-1.36571499e-05,-1.5406272799999998e-05,0.0,0.0
0.0031829484,-1.36571499e-05,-1.47137463e-05,0.0,0.0
0.0031838175,-1.36571499e-05,-1.41144473e-05,0.0,0.0
0.0031850743,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0031868376000000003,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0031887816999999997,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0031912805,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0031956261,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0032019881,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0032112454000000003,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.003224607,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0032437540999999998,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0032720317,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.0033141240000000003,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0033802711,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0034959341,-1.36571499e-05,-1.3655635999999999e-05,0.0,0.0
0.0034959342,-1.36571499e-05,-1.3657408999999999e-05,0.0,0.015008333300000001
0.0034959343,-1.36571499e-05,-1.3657408999999999e-05,0.0,0.0450249999
0.0034959347,-1.36571499e-05,-1.3657408899999999e-05,0.0,0.1050583333
0.0034959353000000005,-1.36571499e-05,-1.3657408699999999e-05,0.0,0.2251249999
0.0034959359000000002,-1.36571499e-05,-1.36574085e-05,0.0,0.32818248260000005
0.0034959362000000003,-1.36571499e-05,-1.36574085e-05,0.0,0.3861511144
0.0034959366,-1.3657149799999999e-05,-1.3657408399999999e-05,0.0,0.4474269361
0.0034959368999999997,-1.3657149799999999e-05,-1.3657408299999999e-05,0.0,0.4970676837
0.0034959372000000002,-1.3657150299999998e-05,-1.36574082e-05,0.0,0.5551800323
0.0034959374,-1.36572044e-05,-1.36574081e-05,0.0,0.5995305153
0.0034959375000000003,-1.36572812e-05,-1.36574081e-05,0.0,0.6171697905
0.0034959377,-1.36574418e-05,-1.36574081e-05,0.0,0.6411866084
0.0034959377,-1.3657487599999998e-05,-1.3657408e-05,0.0,0.647736034
0.0034959378,-1.36575795e-05,-1.3657408e-05,0.0,0.6608348853
0.0034959379,-1.3657762899999999e-05,-1.3657408e-05,0.0,0.6867798395
0.0034959381,-1.36580321e-05,-1.3657407900000001e-05,0.0,0.7246523543
0.0034959385,-1.3658595899999999e-05,-1.36574078e-05,0.0,0.8003973839
0.0034959392,-1.3660653299999999e-05,-1.36574076e-05,0.0,0.9259201928999999
0.0034959398,-1.36638695e-05,-1.36574075e-05,0.0,1.0208339
0.0034959404,-1.3668969299999999e-05,-1.3657407299999998e-05,0.0,1.1384403
0.0034959410000000002,-1.36737781e-05,-1.36574071e-05,0.0,1.2480619
0.0034959416,-1.3678456699999999e-05,-1.36574069e-05,0.0,1.3547366
0.0034959428,-1.3687826299999999e-05,-1.3657406599999998e-05,0.0,1.568086
0.0034959435000000002,-1.3692917899999998e-05,-1.3657406399999999e-05,0.0,1.684043
0.0034959441,-1.36980086e-05,-1.3657406299999999e-05,0.0,1.8
0.0034959442,-1.36986674e-05,-1.36574062e-05,0.0,1.8
0.0034959443,-1.3699986000000001e-05,-1.36574062e-05,0.0,1.8
0.0034959446,-1.3701963599999999e-05,-1.3657406099999999e-05,0.0,1.8
0.0034959451000000003,-1.37059162e-05,-1.3657405999999999e-05,0.0,1.8
0.0034959461,-1.3713806599999998e-05,-1.3657405699999999e-05,0.0,1.8
0.0034959481,-1.37295245e-05,-1.36574051e-05,0.0,1.8
0.0034959520999999997,-1.3760711799999998e-05,-1.3657403999999998e-05,0.0,1.8
0.0034959601000000002,-1.3822111799999999e-05,-1.36574019e-05,0.0,1.8
0.0034959761,-1.3941158e-05,-1.3657397499999999e-05,0.0,1.8
0.0034960081,-1.41652974e-05,-1.3657389099999999e-05,0.0,1.8
0.0034960721000000003,-1.45649485e-05,-1.3657372999999999e-05,0.0,1.8
0.0034962000999999997,-1.5212453399999998e-05,-1.3657344099999999e-05,0.0,1.8
0.0034964562,-1.61091215e-05,-1.3657296799999999e-05,0.0,1.8
0.0034967839,-1.67936009e-05,-1.3657252499999999e-05,0.0,1.8
0.0034972084,-1.7296742999999998e-05,-1.3657214099999999e-05,0.0,1.8
0.0034977533,-1.76283315e-05,-1.36571848e-05,0.0,1.8
0.0034985159,-1.78430287e-05,-1.36571643e-05,0.0,1.8
0.0034995704,-1.7944277199999997e-05,-1.36571538e-05,0.0,1.8
0.0035010789000000002,-1.79793873e-05,-1.36571502e-05,0.0,1.8
0.0035033539999999998,-1.79852316e-05,-1.3657149799999999e-05,0.0,1.8
0.0035059341,-1.79906862e-05,-1.3657149799999999e-05,0.0,1.8
0.0035059342,-1.79885123e-05,-1.3657149799999999e-05,0.0,1.7849916
0.0035059342999999997,-1.79885129e-05,-1.3657149799999999e-05,0.0,1.754975
0.0035059347000000003,-1.7988514599999997e-05,-1.3657149799999999e-05,0.0,1.6949416
0.0035059353,-1.79885172e-05,-1.3657149799999999e-05,0.0,1.574875
0.0035059367,-1.7988515199999996e-05,-1.3657149799999999e-05,0.0,1.3347416
0.0035059393,-1.7988428899999996e-05,-1.3657149799999999e-05,0.0,0.8544750005
0.00350594,-1.7988371099999998e-05,-1.3657149799999999e-05,0.0,0.7344083339
0.0035059414000000004,-1.79876204e-05,-1.3657149799999999e-05,0.0,0.4942750007
0.0035059428,-1.79854174e-05,-1.3657149799999999e-05,0.0,0.2299339474
0.0035059435,-1.79840978e-05,-1.3657149799999999e-05,0.0,0.1149669737
0.0035059438,-1.7983406399999997e-05,-1.3657149799999999e-05,0.0,0.057483486800000004
0.0035059441,-1.79827041e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059442,-1.7982518599999998e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059443,-1.79822187e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059445,-1.79818293e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059448000000003,-1.7981041799999998e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059455,-1.7979443899999998e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059469,-1.79761966e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059488000000003,-1.7971728099999998e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059514,-1.79655622e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059549,-1.7957066999999998e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059601,-1.7944606799999997e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059677,-1.79265073e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059784,-1.7900674999999998e-05,-1.3657149799999999e-05,0.0,0.0
0.0035059938,-1.7863904999999997e-05,-1.3657149799999999e-05,0.0,0.0
0.003506016,-1.7811308e-05,-1.3657149799999999e-05,0.0,0.0
0.0035060478000000003,-1.77362451e-05,-1.3657149799999999e-05,0.0,0.0
0.0035060938,-1.7629318e-05,-1.3657149799999999e-05,0.0,0.0
0.0035061599000000003,-1.74779109e-05,-1.3657149799999999e-05,0.0,0.0
0.0035062554000000004,-1.72652323e-05,-1.3657149799999999e-05,0.0,0.0
0.0035063932,-1.6970309199999997e-05,-1.3657149799999999e-05,0.0,0.0
0.0035065923,-1.65700118e-05,-1.3657149799999999e-05,0.0,0.0
0.0035068800000000004,-1.60465127e-05,-1.3657149799999999e-05,0.0,0.0
0.0035072958,-1.5406272799999998e-05,-1.3657149799999999e-05,0.0,0.0
0.0035078969000000002,-1.47137463e-05,-1.3657149799999999e-05,0.0,0.0
0.0035087659000000004,-1.41144473e-05,-1.3657149799999999e-05,0.0,0.0
0.0035100228000000005,-1.37548412e-05,-1.3657149799999999e-05,0.0,0.0
0.0035117861000000003,-1.36680488e-05,-1.3657149799999999e-05,0.0,0.0
0.0035137302,-1.36572238e-05,-1.3657149799999999e-05,0.0,0.0
0.003516229,-1.36559323e-05,-1.3657149799999999e-05,0.0,0.0
0.0035205746000000005,-1.3656642899999998e-05,-1.3657149799999999e-05,0.0,0.0
0.0035269366000000003,-1.3657964399999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0035361939,-1.36559443e-05,-1.3657149699999999e-05,0.0,0.0
0.0035495555,-1.3658476599999999e-05,-1.3657149699999999e-05,0.0,0.0
0.0035687026,-1.36557327e-05,-1.3657149699999999e-05,0.0,0.0
0.0035969801,-1.3658602399999999e-05,-1.3657149699999999e-05,0.0,0.0
0.0036390725000000003,-1.3655661999999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0037052196,-1.3658646099999999e-05,-1.3657149699999999e-05,0.0,0.0
0.0038375138,-1.3655633299999999e-05,-1.3657149699999999e-05,0.0,0.0
0.0041021022,-1.36586522e-05,-1.3657149699999999e-05,0.0,0.0
0.0041666405,-1.3655629699999999e-05,-1.3657149699999999e-05,0.0,0.0
0.0041666405,-1.36574033e-05,-1.3657149699999999e-05,0.015008333300000001,0.0
0.004166640700000001,-1.36574033e-05,-1.3657149699999999e-05,0.0450249999,0.0
0.0041666410000000004,-1.3657403199999999e-05,-1.3657149699999999e-05,0.1050583333,0.0
0.004166641699999999,-1.3657403e-05,-1.3657149699999999e-05,0.2251249999,0.0
0.0041666423000000005,-1.3657402799999999e-05,-1.3657149799999999e-05,0.3281824829,0.0
0.0041666426,-1.3657402699999999e-05,-1.3657149799999999e-05,0.3861511147,0.0
0.004166642900000001,-1.3657402599999999e-05,-1.3657149799999999e-05,0.4474269364,0.0
0.0041666432,-1.3657402599999999e-05,-1.3657149799999999e-05,0.497067684,0.0
0.0041666435,-1.36574025e-05,-1.3657150299999998e-05,0.5551800326,0.0
0.0041666438000000005,-1.36574024e-05,-1.36572044e-05,0.5995305157,0.0
0.0041666439,-1.36574024e-05,-1.36572812e-05,0.6171697906000001,0.0
0.004166644,-1.36574023e-05,-1.3657441699999999e-05,0.6411866085000001,0.0
0.0041666441,-1.36574023e-05,-1.3657487599999998e-05,0.6477360343,0.0
0.0041666441,-1.36574023e-05,-1.36575795e-05,0.660834886,0.0
0.004166644299999999,-1.36574023e-05,-1.3657762899999999e-05,0.6867798414,0.0
0.0041666445,-1.36574022e-05,-1.36580321e-05,0.7246523584000001,0.0
0.0041666449,-1.36574021e-05,-1.3658595899999999e-05,0.8003973924,0.0
0.0041666456,-1.36574019e-05,-1.3660653299999999e-05,0.9259201926,0.0
0.0041666461,-1.36574018e-05,-1.36638695e-05,1.0208339,0.0
0.0041666468,-1.36574016e-05,-1.3668969299999999e-05,1.1384403,0.0
0.0041666474,-1.3657401399999998e-05,-1.36737781e-05,1.2480619,0.0
0.004166648,-1.36574013e-05,-1.3678456699999999e-05,1.3547366,0.0
0.004166649200000001,-1.36574009e-05,-1.3687826299999999e-05,1.568086,0.0
0.0041666498,-1.3657400799999999e-05,-1.3692917899999998e-05,1.684043,0.0
0.004166650500000001,-1.36574006e-05,-1.36980086e-05,1.8,0.0
0.004166650500000001,-1.36574006e-05,-1.36986674e-05,1.8,0.0
0.0041666507,-1.3657400499999999e-05,-1.3699986000000001e-05,1.8,0.0
0.004166651,-1.3657400499999999e-05,-1.3701963599999999e-05,1.8,0.0
0.0041666515,-1.36574003e-05,-1.37059162e-05,1.8,0.0
0.0041666525,-1.36574e-05,-1.3713806599999998e-05,1.8,0.0
0.0041666545,-1.36573995e-05,-1.37295244e-05,1.8,0.0
0.0041666585,-1.36573984e-05,-1.3760711799999998e-05,1.8,0.0
0.0041666665,-1.36573963e-05,-1.3822111799999999e-05,1.8,0.0
0.0041666825,-1.3657391999999999e-05,-1.3941158e-05,1.8,0.0
0.004166714500000001,-1.3657383799999999e-05,-1.41652973e-05,1.8,0.0
0.0041667785,-1.3657368099999998e-05,-1.45649484e-05,1.8,0.0
0.0041669064999999995,-1.36573398e-05,-1.52124533e-05,1.8,0.0
0.0041671625,-1.36572935e-05,-1.61091214e-05,1.8,0.0
0.0041674903,-1.36572501e-05,-1.67936009e-05,1.8,0.0
0.0041679148,-1.36572126e-05,-1.7296742999999998e-05,1.8,0.0
0.0041684596,-1.36571839e-05,-1.76283315e-05,1.8,0.0
0.004169222300000001,-1.36571639e-05,-1.7843028599999998e-05,1.8,0.0
0.0041702766999999995,-1.3657153599999998e-05,-1.7944277199999997e-05,1.8,0.0
0.0041717853,-1.36571501e-05,-1.79793873e-05,1.8,0.0
0.0041740604,-1.3657149699999999e-05,-1.79852316e-05,1.8,0.0
0.0041766405,-1.3657149699999999e-05,-1.79906862e-05,1.8,0.0
0.0041766405,-1.3657149699999999e-05,-1.79885123e-05,1.7849916,0.0
0.0041766407,-1.3657149699999999e-05,-1.79885129e-05,1.754975,0.0
0.004176641,-1.3657149699999999e-05,-1.7988514599999997e-05,1.6949416,0.0
0.004176641700000001,-1.3657149699999999e-05,-1.79885172e-05,1.574875,0.0
0.004176643000000001,-1.3657149699999999e-05,-1.7988515199999996e-05,1.3347416,0.0
0.0041766457,-1.3657149699999999e-05,-1.7988428899999996e-05,0.8544750004,0.0
0.0041766464,-1.3657149699999999e-05,-1.7988371099999998e-05,0.7344083338,0.0
0.0041766477,-1.3657149699999999e-05,-1.79876204e-05,0.4942750006,0.0
0.0041766492,-1.3657149699999999e-05,-1.79854174e-05,0.2299339474,0.0
0.0041766497999999996,-1.3657149699999999e-05,-1.79840978e-05,0.11496697360000001,0.0
0.0041766501,-1.3657149699999999e-05,-1.7983406399999997e-05,0.057483486800000004,0.0
0.0041766505,-1.3657149699999999e-05,-1.79827041e-05,1.561251128e-10,0.0
0.0041766505,-1.3657149699999999e-05,-1.7982518599999998e-05,0.0,0.0
0.0041766506999999994,-1.3657149699999999e-05,-1.79822187e-05,0.0,0.0
