time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0333021027,-1.7983405799999998e-05,0.0574483385,0.0574483385
0.033302103000000007,-1.7982703999999997e-05,1.2490009e-09,1.2490009e-09
0.033302103099999994,-1.79825185e-05,0.0,0.0
0.0333021033,-1.79822187e-05,0.0,0.0
0.0333021034,-1.7981829399999997e-05,0.0,0.0
0.033302103799999996,-1.79810422e-05,0.0,0.0
0.0333021045,-1.79794448e-05,0.0,0.0
0.033302105900000004,-1.79761986e-05,0.0,0.0
0.0333021077,-1.7971730699999996e-05,0.0,0.0
0.0333021103,-1.79655659e-05,0.0,0.0
0.0333021139,-1.7957072199999998e-05,0.0,0.0
0.0333021191,-1.79446145e-05,0.0,0.0
0.0333021266,-1.79265185e-05,0.0,0.0
0.0333021374,-1.79006911e-05,0.0,0.0
0.033302152800000005,-1.7863928e-05,0.0,0.0
0.033302174899999995,-1.78113409e-05,0.0,0.0
0.0333022068,-1.7736292e-05,0.0,0.0
0.0333022527,-1.76293847e-05,0.0,0.0
0.0333023188,-1.7478004999999998e-05,0.0,0.0
0.033302414300000006,-1.72653639e-05,0.0,0.0
0.0333025521,-1.6970490099999997e-05,0.0,0.0
0.0333027511,-1.6570253999999997e-05,0.0,0.0
0.033303038800000004,-1.6046821399999997e-05,0.0,0.0
0.0333034545,-1.5406632899999998e-05,0.0,0.0
0.033304055400000004,-1.4714102199999999e-05,0.0,0.0
0.033304924300000004,-1.4114707599999998e-05,0.0,0.0
0.0333061809,-1.3754963099999998e-05,0.0,0.0
0.0333079443,-1.36680539e-05,0.0,0.0
0.033309888200000005,-1.3657227199999999e-05,0.0,0.0
0.03331238660000001,-1.36559241e-05,0.0,0.0
0.0333167315,-1.3656647799999999e-05,0.0,0.0
0.03332309260000001,-1.36579595e-05,0.0,0.0
0.033332348500000004,-1.3655948199999999e-05,0.0,0.0
0.0333457083,-1.36584728e-05,0.0,0.0
0.0333648524,-1.36557364e-05,0.0,0.0
0.033393126,-1.3658598799999999e-05,0.0,0.0
0.033435211199999995,-1.36556656e-05,0.0,0.0
0.0335013447,-1.36586426e-05,0.0,0.0
0.0336336115,-1.36556368e-05,0.0,0.0
0.0338981453,-1.36586486e-05,0.0,0.0
0.034340970900000004,-1.3655638199999999e-05,0.0,0.0
0.035226622,-1.3658650099999998e-05,0.0,0.0
0.0352877138,-1.3657146e-05,0.0,0.0
0.0352877139,-1.3657146e-05,0.015008333300000001,0.015008333300000001
0.035287714100000006,-1.3657146e-05,0.0450249999,0.0450249999
0.035287714399999996,-1.3657146e-05,0.1050583333,0.1050583333
0.0352877151,-1.3657146e-05,0.2251249999,0.2251249999
0.0352877156,-1.36571459e-05,0.3281826747,0.3281826747
0.035287716000000004,-1.36571459e-05,0.38615127210000005,0.38615127210000005
0.0352877163,-1.36571459e-05,0.4474271715,0.4474271715
0.035287716600000005,-1.36571459e-05,0.4970679592,0.4970679592
0.0352877169,-1.36571463e-05,0.5551803116,0.5551803116
0.035287717100000004,-1.36572004e-05,0.5995308486,0.5995308486
0.035287717200000006,-1.3657277199999999e-05,0.6171698838,0.6171698838
0.0352877174,-1.36574378e-05,0.6411867099,0.6411867099
0.0352877174,-1.36574836e-05,0.6477362895000001,0.6477362895000001
0.0352877175,-1.3657575499999999e-05,0.6608354488,0.6608354488
0.035287717600000004,-1.36577589e-05,0.6867814279000001,0.6867814279000001
0.03528771780000001,-1.36580282e-05,0.7246557565,0.7246557565
0.0352877183,-1.3658592e-05,0.8004044139000001,0.8004044139000001
0.035287719,-1.3660649599999998e-05,0.9259219152,0.9259219152
0.0352877195,-1.3663865799999998e-05,1.0208322,1.0208322
0.0352877201,-1.36689659e-05,1.1384453,1.1384453
0.035287720700000004,-1.36737743e-05,1.2480572,1.2480572
0.035287721300000005,-1.36784532e-05,1.3547379,1.3547379
0.0352877225,-1.3687823299999999e-05,1.5680992,1.5680992
0.0352877232,-1.3692914699999998e-05,1.6840496,1.6840496
0.035287723800000004,-1.3698005e-05,1.8,1.8
0.035287723900000005,-1.36986638e-05,1.8,1.8
0.0352877241,-1.36999824e-05,1.8,1.8
0.035287724300000003,-1.37019599e-05,1.8,1.8
0.0352877248,-1.37059125e-05,1.8,1.8
0.035287725799999996,-1.37138026e-05,1.8,1.8
0.0352877278,-1.3729520000000001e-05,1.8,1.8
0.035287731800000006,-1.37607065e-05,1.8,1.8
0.035287739799999995,-1.38221047e-05,1.8,1.8
0.0352877558,-1.39411477e-05,1.8,1.8
0.0352877878,-1.41652813e-05,1.8,1.8
0.0352878518,-1.45649234e-05,1.8,1.8
0.0352879798,-1.5212417099999998e-05,1.8,1.8
0.0352882359,-1.6109077e-05,1.8,1.8
0.0352885636,-1.6793569099999998e-05,1.8,1.8
0.035288988099999995,-1.72967197e-05,1.8,1.8
0.035289533,-1.7628316600000002e-05,1.8,1.8
0.0352902956,-1.78430194e-05,1.8,1.8
0.03529135,-1.79442736e-05,1.8,1.8
0.0352928585,-1.79793855e-05,1.8,1.8
0.0352951336,-1.7985231099999998e-05,1.8,1.8
0.0352977138,-1.7990685299999997e-05,1.8,1.8
0.0352977139,-1.79885109e-05,1.7849916,1.7849916
0.0352977141,-1.79885116e-05,1.754975,1.754975
0.0352977144,-1.79885133e-05,1.6949416,1.6949416
0.0352977151,-1.7988515899999998e-05,1.574875,1.574875
0.0352977164,-1.79885139e-05,1.3347416,1.3347416
0.0352977191,-1.79884276e-05,0.8544750000000001,0.8544750000000001
0.0352977197,-1.79883698e-05,0.7344083333,0.7344083333
0.0352977211,-1.79876194e-05,0.4942749999,0.4942749999
0.035297722499999996,-1.79854154e-05,0.22979335069999998,0.22979335069999998
0.0352977232,-1.7984096399999998e-05,0.114896676,0.114896676
0.035297723499999996,-1.7983405399999998e-05,0.0574483373,0.0574483373
0.0352977238,-1.79827036e-05,0.0,0.0
0.0352977239,-1.7982518e-05,0.0,0.0
0.035297724,-1.79822183e-05,0.0,0.0
0.0352977242,-1.7981829e-05,0.0,0.0
0.0352977245,-1.79810417e-05,0.0,0.0
0.035297725200000005,-1.7979444399999996e-05,0.0,0.0
0.035297726599999996,-1.7976198100000002e-05,0.0,0.0
0.0352977285,-1.79717303e-05,0.0,0.0
0.0352977311,-1.7965565399999997e-05,0.0,0.0
0.0352977346,-1.79570717e-05,0.0,0.0
0.035297739800000005,-1.7944614099999997e-05,0.0,0.0
0.0352977474,-1.79265181e-05,0.0,0.0
0.03529775810000001,-1.7900690699999997e-05,0.0,0.0
0.0352977735,-1.78639275e-05,0.0,0.0
0.0352977957,-1.78113405e-05,0.0,0.0
0.0352978275,-1.77362916e-05,0.0,0.0
0.0352978734,-1.76293842e-05,0.0,0.0
0.0352979396,-1.7478004599999998e-05,0.0,0.0
0.035298035,-1.72653635e-05,0.0,0.0
0.035298172800000006,-1.69704898e-05,0.0,0.0
0.0352983719,-1.65702536e-05,0.0,0.0
0.0352986595,-1.60468212e-05,0.0,0.0
0.035299075299999996,-1.5406632699999998e-05,0.0,0.0
0.0352996762,-1.4714102099999999e-05,0.0,0.0
0.035300545100000004,-1.41147075e-05,0.0,0.0
0.035301801699999996,-1.3754963099999998e-05,0.0,0.0
0.0353035651,-1.36680539e-05,0.0,0.0
0.0353055089,-1.3657227199999999e-05,0.0,0.0
0.0353080074,-1.36559241e-05,0.0,0.0
0.0353123523,-1.3656647799999999e-05,0.0,0.0
0.0353187134,-1.36579595e-05,0.0,0.0
0.035327969199999996,-1.3655948199999999e-05,0.0,0.0
0.035341329000000005,-1.36584728e-05,0.0,0.0
0.0353604732,-1.36557364e-05,0.0,0.0
0.0353887467,-1.3658598799999999e-05,0.0,0.0
0.035430832,-1.36556656e-05,0.0,0.0
0.035496965400000004,-1.36586426e-05,0.0,0.0
0.0356292323,-1.36556368e-05,0.0,0.0
0.035893766,-1.36586486e-05,0.0,0.0
0.0363365916,-1.3655638199999999e-05,0.0,0.0
0.037222242700000005,-1.3658650099999998e-05,0.0,0.0
0.0389935449,-1.36556332e-05,0.0,0.0
0.04246724240000001,-1.3658651699999999e-05,0.0,0.0
0.043762225700000004,-1.3655644399999999e-05,0.0,0.0
0.043762225800000006,-1.3657414599999999e-05,0.015008333300000001,0.015008333300000001
0.043762226,-1.3657414599999999e-05,0.0450249999,0.0450249999
0.043762226300000005,-1.3657414499999999e-05,0.1050583333,0.1050583333
0.043762227,-1.3657414299999999e-05,0.2251249999,0.2251249999
0.0437622275,-1.36574141e-05,0.3281824074,0.3281824074
0.0437622278,-1.3657413999999999e-05,0.3861510536,0.3861510536
0.0437622282,-1.3657413899999999e-05,0.4474268442,0.4474268442
0.0437622285,-1.3657413899999999e-05,0.4970675758,0.4970675758
0.043762228800000004,-1.3657414199999999e-05,0.5551799232,0.5551799232
0.043762229,-1.36574682e-05,0.5995303852,0.5995303852
0.0437622291,-1.3657545e-05,0.6171696615,0.6171696615
0.043762229300000004,-1.36577056e-05,0.6411864863,0.6411864863
0.043762229300000004,-1.36577514e-05,0.6477358299,0.6477358299
0.043762229400000005,-1.3657843299999999e-05,0.6608345170000001,0.6608345170000001
0.0437622295,-1.36580266e-05,0.6867788174999999,0.6867788174999999
0.0437622297,-1.3658295799999998e-05,0.7246501797,0.7246501797
0.0437622302,-1.36588594e-05,0.8003929043000001,0.8003929043000001
0.043762230799999996,-1.3660916399999998e-05,0.9259267788,0.9259267788
0.0437622314,-1.36641322e-05,1.0208475,1.0208475
0.043762232,-1.36692312e-05,1.1384446,1.1384446
0.0437622326,-1.3674040299999999e-05,1.2480821,1.2480821
0.0437622332,-1.36787181e-05,1.3547482,1.3547482
0.043762234399999995,-1.3688086099999999e-05,1.5680806,1.5680806
0.0437622351,-1.36931774e-05,1.6840403,1.6840403
0.0437622357,-1.36982677e-05,1.8,1.8
0.0437622358,-1.36989265e-05,1.8,1.8
0.043762236,-1.3700245e-05,1.8,1.8
0.0437622362,-1.3702222399999999e-05,1.8,1.8
0.043762236700000005,-1.37061747e-05,1.8,1.8
0.0437622377,-1.37140645e-05,1.8,1.8
0.043762239700000004,-1.37297812e-05,1.8,1.8
0.0437622437,-1.37609663e-05,1.8,1.8
0.043762251700000004,-1.38223617e-05,1.8,1.8
0.0437622677,-1.39413993e-05,1.8,1.8
0.0437622997,-1.4165522499999998e-05,1.8,1.8
0.0437623637,-1.4565146e-05,1.8,1.8
0.043762491699999996,-1.52126087e-05,1.8,1.8
0.0437627478,-1.6109222999999998e-05,1.8,1.8
0.0437630755,-1.67936884e-05,1.8,1.8
0.043763500100000005,-1.72968087e-05,1.8,1.8
0.043764045,-1.76283764e-05,1.8,1.8
0.0437648076,-1.78430518e-05,1.8,1.8
0.0437658622,-1.79442865e-05,1.8,1.8
0.043767370800000004,-1.79793888e-05,1.8,1.8
0.043769646100000004,-1.79852318e-05,1.8,1.8
0.0437722257,-1.7990685800000002e-05,1.8,1.8
0.0437722258,-1.79885114e-05,1.7849916,1.7849916
0.043772226000000004,-1.79885121e-05,1.754975,1.754975
0.0437722263,-1.7988513799999997e-05,1.6949416,1.6949416
0.043772227000000004,-1.7988516400000003e-05,1.574875,1.574875
0.0437722283,-1.79885144e-05,1.3347416,1.3347416
0.043772231,-1.79884281e-05,0.8544750006,0.8544750006
0.043772231599999996,-1.7988370299999998e-05,0.7344083339999999,0.7344083339999999
0.043772233,-1.7987619899999997e-05,0.4942750008,0.4942750008
0.043772234400000005,-1.7985415899999998e-05,0.2297933506,0.2297933506
0.0437722351,-1.79840969e-05,0.11489667590000001,0.11489667590000001
0.0437722354,-1.79834059e-05,0.0574483373,0.0574483373
0.0437722357,-1.79827041e-05,0.0,0.0
0.043772235799999996,-1.79825185e-05,0.0,0.0
0.0437722359,-1.7982218799999997e-05,0.0,0.0
0.0437722361,-1.79818295e-05,0.0,0.0
0.0437722364,-1.79810422e-05,0.0,0.0
0.0437722371,-1.79794449e-05,0.0,0.0
0.0437722385,-1.79761986e-05,0.0,0.0
0.0437722404,-1.7971730799999998e-05,0.0,0.0
0.043772243,-1.79655659e-05,0.0,0.0
0.0437722465,-1.7957072199999998e-05,0.0,0.0
0.0437722517,-1.79446146e-05,0.0,0.0
0.043772259300000005,-1.79265186e-05,0.0,0.0
0.04377227,-1.79006912e-05,0.0,0.0
0.0437722854,-1.7863928e-05,0.0,0.0
0.0437723076,-1.7811341e-05,0.0,0.0
0.0437723394,-1.7736292099999998e-05,0.0,0.0
0.0437723853,-1.76293847e-05,0.0,0.0
0.043772451500000004,-1.74780051e-05,0.0,0.0
0.0437725469,-1.72653639e-05,0.0,0.0
0.0437726847,-1.69704902e-05,0.0,0.0
0.0437728838,-1.6570253999999997e-05,0.0,0.0
0.043773171400000005,-1.60468215e-05,0.0,0.0
0.043773587200000005,-1.5406633e-05,0.0,0.0
0.04377418810000001,-1.47141023e-05,0.0,0.0
0.043775057,-1.4114707599999998e-05,0.0,0.0
0.043776313600000005,-1.3754963099999998e-05,0.0,0.0
0.043778077000000006,-1.36680539e-05,0.0,0.0
0.04378002080000001,-1.3657227199999999e-05,0.0,0.0
0.043782519299999996,-1.36559241e-05,0.0,0.0
0.0437868642,-1.3656647799999999e-05,0.0,0.0
0.0437932252,-1.36579595e-05,0.0,0.0
0.043802481100000006,-1.3655948199999999e-05,0.0,0.0
0.0438158409,-1.36584728e-05,0.0,0.0
0.0438349851,-1.36557364e-05,0.0,0.0
0.0438632586,-1.3658598799999999e-05,0.0,0.0
0.0439053439,-1.36556656e-05,0.0,0.0
0.0439311333,-1.36586733e-05,0.0,0.0
0.0439311334,-1.36569021e-05,0.015008333300000001,0.015008333300000001
0.043931133600000005,-1.36569021e-05,0.0450249999,0.0450249999
0.0439311339,-1.3656902199999998e-05,0.1050583333,0.1050583333
0.0439311346,-1.36569024e-05,0.2251249999,0.2251249999
0.0439311352,-1.36569026e-05,0.3281831031,0.3281831031
0.0439311355,-1.36569026e-05,0.3861516269,0.3861516269
0.0439311358,-1.36569027e-05,0.4474276948,0.4474276948
0.043931136100000004,-1.3656902799999998e-05,0.4970685725,0.4970685725
0.0439311364,-1.36569033e-05,0.5551809324,0.5551809324
0.043931136700000005,-1.36569575e-05,0.5995315905,0.5995315905
0.0439311368,-1.36570343e-05,0.6171699688,0.6171699688
0.0439311369,-1.36571949e-05,0.6411868285000001,0.6411868285000001
0.0439311369,-1.36572408e-05,0.6477367240999999,0.6477367240999999
0.043931137,-1.36573327e-05,0.6608365154000001,0.6608365154000001
0.043931137200000005,-1.36575162e-05,0.6867844430000001,0.6867844430000001
0.0439311374,-1.3657785499999999e-05,0.7246622264,0.7246622264
0.043931137800000006,-1.36583495e-05,0.8004177932000001,0.8004177932000001
0.0439311385,-1.36604075e-05,0.9259331225,0.9259331225
0.043931139,-1.36636241e-05,1.0208417,1.0208417
0.0439311397,-1.3668725e-05,1.1384619,1.1384619
0.043931140300000004,-1.3673533399999999e-05,1.2480652,1.2480652
0.043931140900000006,-1.36782129e-05,1.3547519,1.3547519
0.0439311421,-1.36875844e-05,1.5681253,1.5681253
0.0439311427,-1.36926755e-05,1.6840626,1.6840626
0.0439311433,-1.3697765699999998e-05,1.8,1.8
0.043931143400000004,-1.3698424599999998e-05,1.8,1.8
0.0439311436,-1.36997433e-05,1.8,1.8
0.0439311438,-1.37017208e-05,1.8,1.8
0.0439311443,-1.3705673399999999e-05,1.8,1.8
0.043931145299999995,-1.3713563699999999e-05,1.8,1.8
0.0439311473,-1.37292815e-05,1.8,1.8
0.043931151300000006,-1.3760468599999999e-05,1.8,1.8
0.0439311593,-1.38218681e-05,1.8,1.8
0.0439311754,-1.3940913699999999e-05,1.8,1.8
0.0439312074,-1.41650524e-05,1.8,1.8
0.0439312714,-1.45647049e-05,1.8,1.8
0.043931399399999994,-1.5212218599999999e-05,1.8,1.8
0.0439316554,-1.61089138e-05,1.8,1.8
0.043931983099999995,-1.67934393e-05,1.8,1.8
0.0439324076,-1.72966237e-05,1.8,1.8
0.043932952399999996,-1.76282524e-05,1.8,1.8
0.043933715,-1.78429845e-05,1.8,1.8
0.0439347693,-1.7944259599999998e-05,1.8,1.8
0.0439362777,-1.7979382e-05,1.8,1.8
0.0439385525,-1.7985230399999997e-05,1.8,1.8
0.0439411333,-1.79906849e-05,1.8,1.8
0.0439411334,-1.79885104e-05,1.7849916,1.7849916
0.0439411336,-1.79885111e-05,1.754975,1.754975
0.0439411339,-1.79885127e-05,1.6949416,1.6949416
0.0439411346,-1.7988515299999998e-05,1.574875,1.574875
0.0439411359,-1.7988513399999998e-05,1.3347416,1.3347416
0.043941138600000006,-1.7988427099999998e-05,0.8544750000000001,0.8544750000000001
0.0439411393,-1.79883693e-05,0.7344083333,0.7344083333
0.0439411406,-1.79876189e-05,0.4942749999,0.4942749999
0.043941142100000004,-1.79854148e-05,0.22979335069999998,0.22979335069999998
0.0439411427,-1.79840959e-05,0.114896676,0.114896676
0.043941142999999995,-1.79834048e-05,0.0574483373,0.0574483373
0.0439411433,-1.7982703e-05,0.0,0.0
0.0439411434,-1.79825175e-05,0.0,0.0
0.043941143599999996,-1.79822177e-05,0.0,0.0
0.0439411437,-1.79818284e-05,0.0,0.0
0.0439411441,-1.7981041199999998e-05,0.0,0.0
0.0439411448,-1.7979443799999996e-05,0.0,0.0
0.043941146199999996,-1.7976197599999997e-05,0.0,0.0
0.043941148,-1.79717297e-05,0.0,0.0
0.0439411506,-1.79655649e-05,0.0,0.0
0.0439411542,-1.7957071200000002e-05,0.0,0.0
0.0439411594,-1.7944613499999998e-05,0.0,0.0
0.0439411669,-1.79265175e-05,0.0,0.0
0.0439411777,-1.7900690099999997e-05,0.0,0.0
0.0439411931,-1.7863927e-05,0.0,0.0
0.0439412152,-1.7811339899999998e-05,0.0,0.0
0.0439412471,-1.77362911e-05,0.0,0.0
0.043941293,-1.7629383700000002e-05,0.0,0.0
0.0439413591,-1.74780041e-05,0.0,0.0
0.0439414546,-1.7265363e-05,0.0,0.0
0.0439415924,-1.69704893e-05,0.0,0.0
0.0439417914,-1.6570253199999998e-05,0.0,0.0
0.0439420791,-1.6046820799999998e-05,0.0,0.0
0.0439424948,-1.54066324e-05,0.0,0.0
0.043943095700000004,-1.4714101899999999e-05,0.0,0.0
0.0439439646,-1.41147074e-05,0.0,0.0
0.0439452212,-1.3754963e-05,0.0,0.0
0.0439469846,-1.36680539e-05,0.0,0.0
0.043948928500000005,-1.3657227199999999e-05,0.0,0.0
0.0439514269,-1.36559241e-05,0.0,0.0
0.0439557718,-1.3656647799999999e-05,0.0,0.0
0.0439621329,-1.36579595e-05,0.0,0.0
0.043971388800000004,-1.3655948199999999e-05,0.0,0.0
0.043984748600000005,-1.36584728e-05,0.0,0.0
0.044003892700000005,-1.36557364e-05,0.0,0.0
0.0440321663,-1.3658598799999999e-05,0.0,0.0
0.0440742515,-1.36556656e-05,0.0,0.0
0.044140385000000004,-1.36586426e-05,0.0,0.0
0.0442726518,-1.36556368e-05,0.0,0.0
0.0445371856,-1.36586486e-05,0.0,0.0
0.0449800112,-1.3655638199999999e-05,0.0,0.0
0.045211928,-1.36586668e-05,0.0,0.0
0.0452119281,-1.3656895599999999e-05,0.015008333300000001,0.015008333300000001
0.045211928299999996,-1.3656895599999999e-05,0.0450249999,0.0450249999
0.0452119286,-1.3656895699999999e-05,0.1050583333,0.1050583333
0.0452119293,-1.36568959e-05,0.2251249999,0.2251249999
0.0452119298,-1.36568961e-05,0.3281827871,0.3281827871
0.0452119302,-1.36568962e-05,0.3861513633,0.3861513633
0.045211930500000004,-1.36568962e-05,0.44742731010000003,0.44742731010000003
0.0452119308,-1.3656896299999998e-05,0.49706812159999997,0.49706812159999997
0.045211931100000005,-1.3656896899999998e-05,0.5551804765,0.5551804765
0.0452119313,-1.3656950999999999e-05,0.5995310447000001,0.5995310447000001
0.045211931399999995,-1.36570278e-05,0.6171700512,0.6171700512
0.0452119316,-1.3657188499999999e-05,0.6411868697,0.6411868697
0.0452119316,-1.36572343e-05,0.6477365668,0.6477365668
0.0452119317,-1.36573262e-05,0.6608359608,0.6608359608
0.0452119318,-1.36575097e-05,0.686782848,0.686782848
0.045211931999999996,-1.3657778999999999e-05,0.7246587804,0.7246587804
0.0452119325,-1.3658343e-05,0.8004106451,0.8004106451
0.0452119332,-1.3660401e-05,0.9259143713,0.9259143713
0.045211933700000005,-1.36636175e-05,1.020816,1.020816
0.045211934300000006,-1.3668718599999999e-05,1.138441,1.138441
0.0452119349,-1.36735266e-05,1.248033,1.248033
0.0452119355,-1.3678206299999998e-05,1.3547245,1.3547245
0.045211936700000004,-1.36875782e-05,1.5681077,1.5681077
0.0452119374,-1.3692669699999998e-05,1.6840538,1.6840538
0.04521193800000001,-1.36977603e-05,1.7999999,1.7999999
0.0452119381,-1.36984192e-05,1.8,1.8
0.045211938300000004,-1.36997379e-05,1.8,1.8
0.0452119385,-1.37017155e-05,1.8,1.8
0.045211939,-1.3705668299999999e-05,1.8,1.8
0.04521194,-1.37135589e-05,1.8,1.8
0.045211942,-1.37292773e-05,1.8,1.8
0.045211945999999996,-1.3760465699999999e-05,1.8,1.8
0.045211954,-1.38218678e-05,1.8,1.8
0.045211970000000004,-1.39409182e-05,1.8,1.8
0.045212002,-1.4165065399999998e-05,1.8,1.8
0.045212066,-1.45647313e-05,1.8,1.8
0.045212194,-1.52122618e-05,1.8,1.8
0.045212450099999996,-1.61089699e-05,1.8,1.8
0.0452127778,-1.67934784e-05,1.8,1.8
0.0452132023,-1.72966513e-05,1.8,1.8
0.0452137471,-1.76282702e-05,1.8,1.8
0.0452145097,-1.78429944e-05,1.8,1.8
0.0452155641,-1.79442637e-05,1.8,1.8
0.045217072500000004,-1.79793829e-05,1.8,1.8
0.0452193474,-1.79852307e-05,1.8,1.8
0.045221928,-1.7990685e-05,1.8,1.8
0.0452219281,-1.79885105e-05,1.7849916,1.7849916
0.045221928300000006,-1.79885112e-05,1.754975,1.754975
0.0452219286,-1.79885129e-05,1.6949416,1.6949416
0.0452219293,-1.7988515499999998e-05,1.574875,1.574875
0.0452219306,-1.79885135e-05,1.3347416,1.3347416
0.0452219333,-1.79884272e-05,0.8544750000000001,0.8544750000000001
0.045221933900000004,-1.79883695e-05,0.7344083333,0.7344083333
0.0452219353,-1.7987619e-05,0.4942749999,0.4942749999
0.0452219367,-1.7985415e-05,0.22979334950000002,0.22979334950000002
0.0452219374,-1.7984096e-05,0.1148966747,0.1148966747
0.0452219377,-1.7983405e-05,0.0574483373,0.0574483373
0.045221938,-1.7982703199999998e-05,0.0,0.0
0.045221938100000005,-1.79825176e-05,0.0,0.0
0.0452219382,-1.7982217899999996e-05,0.0,0.0
0.0452219384,-1.79818286e-05,0.0,0.0
0.045221938700000006,-1.79810413e-05,0.0,0.0
0.045221939399999994,-1.7979444e-05,0.0,0.0
0.0452219408,-1.79761977e-05,0.0,0.0
0.045221942700000003,-1.79717299e-05,0.0,0.0
0.045221945300000004,-1.79655651e-05,0.0,0.0
0.0452219488,-1.7957071299999997e-05,0.0,0.0
0.045221953999999995,-1.79446137e-05,0.0,0.0
0.0452219616,-1.79265177e-05,0.0,0.0
0.045221972299999996,-1.79006903e-05,0.0,0.0
0.0452219877,-1.7863927100000002e-05,0.0,0.0
0.045222009900000006,-1.7811340099999998e-05,0.0,0.0
0.0452220417,-1.77362912e-05,0.0,0.0
0.0452220876,-1.76293839e-05,0.0,0.0
0.045222153800000005,-1.74780042e-05,0.0,0.0
0.0452222492,-1.7265363099999996e-05,0.0,0.0
0.045222386999999996,-1.6970489400000003e-05,0.0,0.0
0.0452225861,-1.65702533e-05,0.0,0.0
0.0452228737,-1.60468209e-05,0.0,0.0
0.0452232895,-1.54066325e-05,0.0,0.0
0.0452238904,-1.4714101899999999e-05,0.0,0.0
0.0452247593,-1.41147075e-05,0.0,0.0
0.0452260159,-1.3754963e-05,0.0,0.0
0.0452277793,-1.36680539e-05,0.0,0.0
0.0452297231,-1.3657227199999999e-05,0.0,0.0
0.045232221600000004,-1.36559241e-05,0.0,0.0
0.045236566500000006,-1.3656647799999999e-05,0.0,0.0
0.0452429276,-1.36579595e-05,0.0,0.0
0.0452521834,-1.3655948199999999e-05,0.0,0.0
0.0452655432,-1.36584728e-05,0.0,0.0
0.0452846874,-1.36557364e-05,0.0,0.0
0.045312960900000004,-1.3658598799999999e-05,0.0,0.0
0.0453550462,-1.36556656e-05,0.0,0.0
0.0454211796,-1.36586426e-05,0.0,0.0
0.045553446500000004,-1.36556368e-05,0.0,0.0
0.0455910613,-1.3658689199999998e-05,0.0,0.0
0.0455910614,-1.36569169e-05,0.015008333300000001,0.015008333300000001
0.0455910615,-1.3656917e-05,0.0450249999,0.0450249999
0.0455910619,-1.36569171e-05,0.1050583333,0.1050583333
0.0455910625,-1.36569172e-05,0.2251249999,0.2251249999
0.0455910631,-1.36569174e-05,0.3281825586,0.3281825586
0.045591063400000006,-1.36569175e-05,0.38615117720000003,0.38615117720000003
0.045591063800000005,-1.36569175e-05,0.44742702910000004,0.44742702910000004
0.045591064,-1.3656917599999999e-05,0.49706779310000004,0.49706779310000004
0.0455910644,-1.36569181e-05,0.5551801430000001,0.5551801430000001
0.0455910646,-1.36569723e-05,0.5995306475,0.5995306475
0.045591064699999996,-1.3657049099999999e-05,0.6171697802,0.6171697802
0.0455910648,-1.3657209699999998e-05,0.6411866062,0.6411866062
0.0455910649,-1.3657255599999999e-05,0.6477360822000001,0.6477360822000001
0.045591065,-1.3657347499999999e-05,0.6608350341,0.6608350341
0.0455910651,-1.3657530899999999e-05,0.6867802638,0.6867802638
0.0455910653,-1.36578002e-05,0.7246532698,0.7246532698
0.0455910657,-1.36583641e-05,0.8003992817,0.8003992817
0.045591066400000005,-1.3660421799999999e-05,0.9259231855000001,0.9259231855000001
0.045591067000000006,-1.36636382e-05,1.0208374,1.0208374
0.0455910676,-1.3668738499999999e-05,1.1384437,1.1384437
0.0455910682,-1.36735477e-05,1.2480658,1.2480658
0.0455910688,-1.36782266e-05,1.3547403,1.3547403
0.045591070000000004,-1.36875969e-05,1.5680894,1.5680894
0.045591070600000005,-1.36926889e-05,1.6840447,1.6840447
0.0455910713,-1.3697779799999998e-05,1.8,1.8
0.045591071399999995,-1.36984387e-05,1.8,1.8
0.0455910715,-1.36997574e-05,1.8,1.8
0.0455910718,-1.37017351e-05,1.8,1.8
0.0455910723,-1.3705688e-05,1.8,1.8
0.0455910733,-1.37135789e-05,1.8,1.8
0.0455910753,-1.37292979e-05,1.8,1.8
0.0455910793,-1.37604874e-05,1.8,1.8
0.0455910873,-1.38218916e-05,1.8,1.8
0.0455911033,-1.3940945899999998e-05,1.8,1.8
0.0455911353,-1.41651e-05,1.8,1.8
0.0455911993,-1.4564776599999999e-05,1.8,1.8
0.045591327300000005,-1.521232e-05,1.8,1.8
0.045591583399999996,-1.6109035899999998e-05,1.8,1.8
0.0455919111,-1.6793525899999997e-05,1.8,1.8
0.0455923356,-1.7296685400000002e-05,1.8,1.8
0.0455928804,-1.7628292299999998e-05,1.8,1.8
0.045593643,-1.78430067e-05,1.8,1.8
0.0455946974,-1.79442688e-05,1.8,1.8
0.0455962059,-1.7979384e-05,1.8,1.8
0.0455984809,-1.7985230999999997e-05,1.8,1.8
0.045601061299999995,-1.7990685e-05,1.8,1.8
0.0456010614,-1.7988510699999998e-05,1.7849916,1.7849916
0.0456010615,-1.79885114e-05,1.754975,1.754975
0.045601061899999996,-1.79885131e-05,1.6949416,1.6949416
0.0456010625,-1.79885157e-05,1.574875,1.574875
0.0456010639,-1.79885137e-05,1.3347416,1.3347416
0.0456010665,-1.79884274e-05,0.8544750006,0.8544750006
0.045601067200000005,-1.7988369599999997e-05,0.7344083339999999,0.7344083339999999
0.045601068499999994,-1.79876192e-05,0.4942750008,0.4942750008
