time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0500990284,-1.7981041399999998e-05,0.0,0.0
0.050099029100000005,-1.7979444099999998e-05,0.0,0.0
0.050099030499999996,-1.79761978e-05,0.0,0.0
0.0500990324,-1.797173e-05,0.0,0.0
0.050099035,-1.79655652e-05,0.0,0.0
0.0500990385,-1.79570714e-05,0.0,0.0
0.050099043700000005,-1.79446138e-05,0.0,0.0
0.0500990513,-1.7926517799999998e-05,0.0,0.0
0.05009906200000001,-1.79006904e-05,0.0,0.0
0.0500990774,-1.7863927199999997e-05,0.0,0.0
0.0500990996,-1.78113402e-05,0.0,0.0
0.0500991314,-1.7736291300000002e-05,0.0,0.0
0.0500991773,-1.7629384e-05,0.0,0.0
0.0500992435,-1.7478004299999997e-05,0.0,0.0
0.0500993389,-1.7265363199999998e-05,0.0,0.0
0.0500994767,-1.6970489499999997e-05,0.0,0.0
0.0500996758,-1.6570253399999997e-05,0.0,0.0
0.0500999634,-1.6046821e-05,0.0,0.0
0.0501003792,-1.54066325e-05,0.0,0.0
0.050100980100000005,-1.4714101999999999e-05,0.0,0.0
0.050101849000000004,-1.41147075e-05,0.0,0.0
0.0501031056,-1.3754963e-05,0.0,0.0
0.050104869,-1.36680539e-05,0.0,0.0
0.050106812800000004,-1.3657227199999999e-05,0.0,0.0
0.0501093113,-1.36559241e-05,0.0,0.0
0.0501136562,-1.3656647799999999e-05,0.0,0.0
0.0501200172,-1.36579595e-05,0.0,0.0
0.0501292731,-1.3655948199999999e-05,0.0,0.0
0.050142632900000005,-1.36584728e-05,0.0,0.0
0.050161777100000006,-1.36557364e-05,0.0,0.0
0.0501900506,-1.3658598799999999e-05,0.0,0.0
0.0502321359,-1.36556656e-05,0.0,0.0
0.050298269300000004,-1.36586426e-05,0.0,0.0
0.0504305362,-1.36556368e-05,0.0,0.0
0.0506950699,-1.36586486e-05,0.0,0.0
0.0511378955,-1.3655638199999999e-05,0.0,0.0
0.052023546600000005,-1.3658650099999998e-05,0.0,0.0
0.053794848799999996,-1.36556332e-05,0.0,0.0
0.0572685464,-1.3658651699999999e-05,0.0,0.0
0.06421594159999999,-1.3655632499999999e-05,0.0,0.0
0.07811073190000001,-1.36586515e-05,0.0,0.0
0.0791187965,-1.3655644399999999e-05,0.0,0.0
0.0791187965,-1.3657414799999999e-05,0.015008332,0.0
0.07911879670000001,-1.36574147e-05,0.0450249962,0.0
0.079118797,-1.3657414599999999e-05,0.1050583246,0.0
0.07911879770000001,-1.3657414499999999e-05,0.2251249813,0.0
0.0791187983,-1.3657414299999999e-05,0.3281824289,0.0
0.07911879860000001,-1.3657414199999999e-05,0.3861510513,0.0
0.07911879890000001,-1.36574141e-05,0.44742687080000004,0.0
0.0791187992,-1.3657413999999999e-05,0.49706760730000005,0.0
0.07911879949999999,-1.36574144e-05,0.5551799523,0.0
0.0791187998,-1.36574684e-05,0.5995304156,0.0
0.0791187999,-1.3657545199999999e-05,0.6171696782,0.0
0.07911879999999999,-1.3657705699999998e-05,0.6411865017,0.0
0.0791188001,-1.3657751499999999e-05,0.6477358553,0.0
0.0791188001,-1.36578434e-05,0.6608345624,0.0
0.0791188003,-1.36580268e-05,0.6867789266,0.0
0.0791188005,-1.3658296e-05,0.7246504000999999,0.0
0.0791188009,-1.36588596e-05,0.800393347,0.0
0.0791188016,-1.36609166e-05,0.9259269531000001,0.0
0.0791188021,-1.3664132399999999e-05,1.0208475,0.0
0.0791188028,-1.3669231399999999e-05,1.138445,0.0
0.0791188034,-1.3674040499999999e-05,1.2480819,0.0
0.079118804,-1.3678718199999999e-05,1.3547484,0.0
0.0791188052,-1.36880863e-05,1.5680814,0.0
0.07911880580000001,-1.36931776e-05,1.6840407,0.0
0.07911880650000001,-1.3698267899999998e-05,1.8,0.0
0.07911880650000001,-1.36989266e-05,1.8,0.0
0.07911880669999999,-1.37002451e-05,1.8,0.0
0.079118807,-1.3702222499999999e-05,1.8,0.0
0.0791188075,-1.37061749e-05,1.8,0.0
0.0791188085,-1.37140646e-05,1.8,0.0
0.0791188105,-1.37297813e-05,1.8,0.0
0.0791188145,-1.37609663e-05,1.8,0.0
0.07911882249999999,-1.38223616e-05,1.8,0.0
0.0791188385,-1.3941398899999999e-05,1.8,0.0
0.07911887050000001,-1.41655218e-05,1.8,0.0
0.0791189345,-1.4565144699999999e-05,1.8,0.0
0.0791190625,-1.5212606499999998e-05,1.8,0.0
0.07911931850000001,-1.61092203e-05,1.8,0.0
0.0791196463,-1.6793686499999998e-05,1.8,0.0
0.0791200708,-1.72968073e-05,1.8,0.0
0.07912061570000001,-1.7628375599999997e-05,1.8,0.0
0.0791213784,-1.78430514e-05,1.8,0.0
0.07912243290000001,-1.79442863e-05,1.8,0.0
0.0791239415,-1.79793887e-05,1.8,0.0
0.0791262168,-1.7985231699999998e-05,1.8,0.0
0.07912879650000001,-1.7990685800000002e-05,1.8,0.0
0.07912879650000001,-1.79885114e-05,1.7849916,0.0
0.0791287967,-1.79885121e-05,1.7549749,0.0
0.079128797,-1.7988513799999997e-05,1.6949416,0.0
0.0791287977,-1.7988516400000003e-05,1.5748749,0.0
0.079128799,-1.79885144e-05,1.3347416,0.0
0.0791288017,-1.79884281e-05,0.8544749226,0.0
0.0791288024,-1.7988370299999998e-05,0.7344082461000001,0.0
0.07912880370000001,-1.7987619899999997e-05,0.4942748931,0.0
0.0791288052,-1.7985415899999998e-05,0.2297933392,0.0
0.0791288058,-1.79840969e-05,0.1148966696,0.0
0.0791288061,-1.79834059e-05,0.057448335999999996,0.0
0.0791288065,-1.7982703999999997e-05,2.4980018e-09,0.0
0.0791288065,-1.79825185e-05,0.0,0.0
0.0791288067,-1.7982218799999997e-05,0.0,0.0
0.0791288069,-1.79818295e-05,0.0,0.0
0.0791288072,-1.79810422e-05,0.0,0.0
0.0791288079,-1.79794448e-05,0.0,0.0
0.0791288093,-1.79761986e-05,0.0,0.0
0.0791288112,-1.7971730799999998e-05,0.0,0.0
0.0791288137,-1.79655659e-05,0.0,0.0
0.0791288173,-1.7957072199999998e-05,0.0,0.0
0.0791288225,-1.79446146e-05,0.0,0.0
0.07912883,-1.79265186e-05,0.0,0.0
0.0791288408,-1.79006911e-05,0.0,0.0
0.0791288562,-1.7863928e-05,0.0,0.0
0.0791288783,-1.78113409e-05,0.0,0.0
0.07912891020000001,-1.7736292e-05,0.0,0.0
0.0791289561,-1.76293847e-05,0.0,0.0
0.0791290223,-1.7478004999999998e-05,0.0,0.0
0.0791291177,-1.7265363799999997e-05,0.0,0.0
0.0791292555,-1.6970490099999997e-05,0.0,0.0
0.0791294545,-1.65702539e-05,0.0,0.0
0.07912974219999999,-1.60468213e-05,0.0,0.0
0.0791301579,-1.54066328e-05,0.0,0.0
0.0791307589,-1.4714102099999999e-05,0.0,0.0
0.0791316277,-1.41147075e-05,0.0,0.0
0.07913288439999999,-1.3754963e-05,0.0,0.0
0.0791346477,-1.36680539e-05,0.0,0.0
0.0791365916,-1.3657227199999999e-05,0.0,0.0
0.07913909,-1.36559241e-05,0.0,0.0
0.0791434349,-1.3656647799999999e-05,0.0,0.0
0.079149796,-1.36579595e-05,0.0,0.0
0.0791590519,-1.3655948199999999e-05,0.0,0.0
0.0791724117,-1.36584728e-05,0.0,0.0
0.07919155580000001,-1.36557364e-05,0.0,0.0
0.0792198294,-1.3658598799999999e-05,0.0,0.0
0.0792619146,-1.36556656e-05,0.0,0.0
0.0793280481,-1.36586426e-05,0.0,0.0
0.07946031499999999,-1.36556368e-05,0.0,0.0
0.0797248487,-1.36586486e-05,0.0,0.0
0.0801676743,-1.3655638199999999e-05,0.0,0.0
0.08082877349999999,-1.36586581e-05,0.0,0.0
0.0808287736,-1.36568886e-05,0.015008332,0.0
0.0808287737,-1.36568886e-05,0.0450249962,0.0
0.0808287741,-1.36568887e-05,0.1050583246,0.0
0.0808287747,-1.36568889e-05,0.2251249813,0.0
0.0808287753,-1.36568891e-05,0.3281828536,0.0
0.0808287756,-1.36568892e-05,0.3861513961,0.0
0.080828776,-1.36568893e-05,0.4474273904,0.0
0.0808287763,-1.36568893e-05,0.4970682168,0.0
0.0808287766,-1.3656889899999999e-05,0.5551805718,0.0
0.0808287768,-1.3656943999999998e-05,0.5995311525,0.0
0.0808287769,-1.3657020899999999e-05,0.6171701004000001,0.0
0.0808287771,-1.36571815e-05,0.6411869164,0.0
0.0808287771,-1.36572273e-05,0.6477366597,0.0
0.08082877720000001,-1.3657319199999999e-05,0.6608361462000001,0.0
0.0808287773,-1.36575027e-05,0.686783363,0.0
0.0808287775,-1.3657771999999998e-05,0.72465988,0.0
0.08082877790000001,-1.3658336e-05,0.8004129139,0.0
0.08082877860000001,-1.3660394099999999e-05,0.9259140734,0.0
0.0808287792,-1.36636107e-05,1.0208141,0.0
0.08082877980000001,-1.36687119e-05,1.1384418,0.0
0.0808287804,-1.3673519699999999e-05,1.2480296,0.0
0.080828781,-1.36781995e-05,1.3547236,0.0
0.0808287822,-1.36875716e-05,1.5681117,0.0
0.0808287828,-1.36926631e-05,1.6840558,0.0
0.0808287835,-1.36977536e-05,1.8,0.0
0.0808287836,-1.36984125e-05,1.8,0.0
0.0808287837,-1.36997312e-05,1.8,0.0
0.080828784,-1.37017088e-05,1.8,0.0
0.0808287845,-1.37056615e-05,1.8,0.0
0.0808287855,-1.3713552099999999e-05,1.8,0.0
0.08082878750000001,-1.37292704e-05,1.8,0.0
0.0808287915,-1.37604586e-05,1.8,0.0
0.0808287995,-1.3821860300000001e-05,1.8,0.0
0.08082881550000001,-1.39409098e-05,1.8,0.0
0.0808288475,-1.4165055699999999e-05,1.8,0.0
0.0808289115,-1.45647195e-05,1.8,0.0
0.08082903949999999,-1.52122476e-05,1.8,0.0
0.08082929550000001,-1.61089545e-05,1.8,0.0
0.0808296232,-1.67934671e-05,1.8,0.0
0.08083004769999999,-1.7296643199999997e-05,1.8,0.0
0.08083059249999999,-1.76282649e-05,1.8,0.0
0.0808313551,-1.78429915e-05,1.8,0.0
0.0808324095,-1.7944262599999996e-05,1.8,0.0
0.08083391790000001,-1.79793826e-05,1.8,0.0
0.08083619280000001,-1.79852306e-05,1.8,0.0
0.0808387735,-1.79906849e-05,1.8,0.0
0.0808387736,-1.79885105e-05,1.7849916,0.0
0.0808387737,-1.79885112e-05,1.754975,0.0
0.0808387741,-1.7988512799999998e-05,1.6949416,0.0
0.0808387747,-1.79885154e-05,1.574875,0.0
0.08083877610000001,-1.79885135e-05,1.3347417,0.0
0.0808387787,-1.79884272e-05,0.8544750785999999,0.0
0.0808387794,-1.79883694e-05,0.734408422,0.0
0.0808387807,-1.7987619e-05,0.4942751086,0.0
0.0808387822,-1.79854149e-05,0.229793362,0.0
0.0808387829,-1.7984096e-05,0.1148966797,0.0
0.0808387832,-1.79834049e-05,0.0574483386,0.0
0.08083878350000001,-1.7982703099999996e-05,0.0,0.0
0.0808387836,-1.79825176e-05,0.0,0.0
0.0808387837,-1.79822178e-05,0.0,0.0
0.0808387839,-1.79818285e-05,0.0,0.0
0.08083878420000001,-1.79810413e-05,0.0,0.0
0.08083878489999999,-1.7979443899999998e-05,0.0,0.0
0.08083878629999999,-1.79761977e-05,0.0,0.0
0.0808387882,-1.7971729799999998e-05,0.0,0.0
0.0808387908,-1.7965565e-05,0.0,0.0
0.0808387943,-1.7957071299999997e-05,0.0,0.0
0.08083879949999999,-1.79446136e-05,0.0,0.0
0.080838807,-1.79265177e-05,0.0,0.0
0.0808388178,-1.79006902e-05,0.0,0.0
0.0808388332,-1.7863927100000002e-05,0.0,0.0
0.0808388554,-1.781134e-05,0.0,0.0
0.0808388872,-1.77362912e-05,0.0,0.0
0.08083893310000001,-1.7629383799999997e-05,0.0,0.0
0.0808389993,-1.74780042e-05,0.0,0.0
0.0808390947,-1.7265363099999996e-05,0.0,0.0
0.0808392325,-1.6970489400000003e-05,0.0,0.0
0.0808394315,-1.65702533e-05,0.0,0.0
0.08083971920000001,-1.60468209e-05,0.0,0.0
0.0808401349,-1.54066325e-05,0.0,0.0
0.0808407359,-1.4714101999999999e-05,0.0,0.0
0.0808416048,-1.41147075e-05,0.0,0.0
0.08084286140000001,-1.3754963099999998e-05,0.0,0.0
0.0808446248,-1.36680539e-05,0.0,0.0
0.0808465686,-1.3657227199999999e-05,0.0,0.0
0.0808490671,-1.36559241e-05,0.0,0.0
0.08085341200000001,-1.3656647799999999e-05,0.0,0.0
0.08085977300000001,-1.36579595e-05,0.0,0.0
0.0808690289,-1.3655948199999999e-05,0.0,0.0
0.0808823887,-1.36584728e-05,0.0,0.0
0.0809015329,-1.36557364e-05,0.0,0.0
0.08092980640000001,-1.3658598799999999e-05,0.0,0.0
0.0809718917,-1.36556656e-05,0.0,0.0
0.0810380251,-1.36586426e-05,0.0,0.0
0.081170292,-1.36556368e-05,0.0,0.0
0.0814348257,-1.36586486e-05,0.0,0.0
0.08187765129999999,-1.3655638199999999e-05,0.0,0.0
0.0827633024,-1.3658650099999998e-05,0.0,0.0
0.0845346045,-1.36556332e-05,0.0,0.0
0.088008302,-1.3658651699999999e-05,0.0,0.0
0.094955697,-1.3655632499999999e-05,0.0,0.0
0.09974116449999999,-1.3658668499999999e-05,0.0,0.0
0.0997411646,-1.36568971e-05,0.0150083345,0.0
0.0997411648,-1.36568972e-05,0.0450250036,0.0
0.0997411651,-1.36568973e-05,0.1050583419,0.0
0.0997411658,-1.36568974e-05,0.2251250184,0.0
0.0997411664,-1.36568976e-05,0.3281827232,0.0
0.0997411667,-1.36568977e-05,0.3861513331,0.0
0.099741167,-1.36568978e-05,0.4474272299,0.0
0.0997411673,-1.36568978e-05,0.4970680288,0.0
0.0997411676,-1.3656898399999999e-05,0.5551803837,0.0
0.0997411679,-1.3656952499999998e-05,0.5995309394,0.0
0.099741168,-1.36570294e-05,0.6171699496,0.0
0.0997411681,-1.365719e-05,0.6411867756,0.0
0.0997411681,-1.36572358e-05,0.6477364139,0.0
0.09974116820000001,-1.3657327699999999e-05,0.6608356906,0.0
0.09974116840000001,-1.36575112e-05,0.6867821156,0.0
0.0997411686,-1.3657780499999998e-05,0.7246572311,0.0
0.099741169,-1.36583445e-05,0.8004074621,0.0
0.0997411697,-1.36604024e-05,0.925918004,0.0
0.0997411702,-1.36636189e-05,1.0208239,0.0
0.09974117090000001,-1.36687197e-05,1.1384428,0.0
0.09974117149999999,-1.36735281e-05,1.2480447,0.0
0.0997411721,-1.3678207499999998e-05,1.3547307,0.0
0.0997411733,-1.3687578999999998e-05,1.5681028,0.0
0.09974117390000001,-1.36926706e-05,1.6840514,0.0
0.0997411745,-1.36977613e-05,1.8,0.0
0.0997411746,-1.3698420199999999e-05,1.8,0.0
0.0997411748,-1.3699738899999999e-05,1.8,0.0
0.099741175,-1.37017165e-05,1.8,0.0
0.0997411755,-1.37056694e-05,1.8,0.0
0.0997411765,-1.3713560099999999e-05,1.8,0.0
0.0997411785,-1.37292786e-05,1.8,0.0
0.0997411825,-1.37604674e-05,1.8,0.0
0.09974119050000001,-1.38218701e-05,1.8,0.0
0.09974120650000001,-1.39409217e-05,1.8,0.0
0.0997412385,-1.41650711e-05,1.8,0.0
0.0997413026,-1.4564740199999999e-05,1.8,0.0
0.0997414306,-1.5212275e-05,1.8,0.0
0.09974168659999999,-1.6108986e-05,1.8,0.0
0.0997420143,-1.67934898e-05,1.8,0.0
0.0997424388,-1.7296659399999997e-05,1.8,0.0
0.0997429836,-1.76282754e-05,1.8,0.0
0.09974374620000001,-1.78429973e-05,1.8,0.0
0.0997448006,-1.79442649e-05,1.8,0.0
0.099746309,-1.7979383099999998e-05,1.8,0.0
0.099748584,-1.79852308e-05,1.8,0.0
0.0997511645,-1.7990685e-05,1.8,0.0
0.0997511646,-1.79885106e-05,1.7849916,0.0
0.0997511648,-1.7988511299999997e-05,1.754975,0.0
0.0997511651,-1.79885129e-05,1.6949416,0.0
0.0997511658,-1.7988515499999998e-05,1.574875,0.0
0.09975116710000001,-1.79885136e-05,1.3347417,0.0
0.0997511698,-1.79884273e-05,0.8544750785999999,0.0
0.0997511705,-1.79883695e-05,0.734408422,0.0
0.0997511718,-1.79876191e-05,0.4942751086,0.0
0.09975117330000001,-1.7985415e-05,0.229793362,0.0
0.0997511739,-1.7984096099999997e-05,0.1148966822,0.0
0.0997511742,-1.7983405e-05,0.0574483411,0.0
0.09975117450000001,-1.7982703199999998e-05,0.0,0.0
0.0997511746,-1.7982517699999997e-05,0.0,0.0
0.09975117480000001,-1.7982217899999996e-05,0.0,0.0
0.0997511749,-1.79818286e-05,0.0,0.0
0.09975117530000001,-1.7981041399999998e-05,0.0,0.0
0.099751176,-1.7979444e-05,0.0,0.0
0.0997511774,-1.79761978e-05,0.0,0.0
0.0997511792,-1.79717299e-05,0.0,0.0
0.0997511818,-1.79655651e-05,0.0,0.0
0.0997511854,-1.79570714e-05,0.0,0.0
0.0997511906,-1.79446137e-05,0.0,0.0
0.0997511981,-1.79265177e-05,0.0,0.0
0.0997512089,-1.79006903e-05,0.0,0.0
0.09975122430000001,-1.7863927199999997e-05,0.0,0.0
0.09975124640000001,-1.7811340099999998e-05,0.0,0.0
0.0997512783,-1.7736291300000002e-05,0.0,0.0
0.0997513242,-1.76293839e-05,0.0,0.0
0.09975139029999999,-1.7478004299999997e-05,0.0,0.0
0.0997514858,-1.7265363199999998e-05,0.0,0.0
0.0997516235,-1.6970489499999997e-05,0.0,0.0
0.0997518226,-1.6570253399999997e-05,0.0,0.0
0.0997521103,-1.6046821e-05,0.0,0.0
0.09975252600000001,-1.54066326e-05,0.0,0.0
0.0997531269,-1.4714101999999999e-05,0.0,0.0
0.0997539958,-1.41147075e-05,0.0,0.0
0.09975525240000001,-1.3754963099999998e-05,0.0,0.0
0.0997570158,-1.36680539e-05,0.0,0.0
0.09975895970000001,-1.3657227199999999e-05,0.0,0.0
0.0997614581,-1.36559241e-05,0.0,0.0
0.09976580300000001,-1.3656647799999999e-05,0.0,0.0
0.0997721641,-1.36579595e-05,0.0,0.0
0.0997814199,-1.3655948199999999e-05,0.0,0.0
0.0997947798,-1.36584728e-05,0.0,0.0
0.0998139239,-1.36557364e-05,0.0,0.0
0.0998421974,-1.3658598799999999e-05,0.0,0.0
0.09988428270000001,-1.36556656e-05,0.0,0.0
0.0999504161,-1.36586426e-05,0.0,0.0
0.1000826831,-1.36556368e-05,0.0,0.0
