time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0035059438,-1.79834059e-05,0.0574483378,0.0574483378
0.0035059441,-1.79827041e-05,0.0,0.0
0.0035059442,-1.79825185e-05,0.0,0.0
0.0035059443,-1.7982218799999997e-05,0.0,0.0
0.0035059445,-1.79818295e-05,0.0,0.0
0.0035059448000000003,-1.79810422e-05,0.0,0.0
0.0035059455,-1.79794449e-05,0.0,0.0
0.0035059469,-1.79761986e-05,0.0,0.0
0.0035059488000000003,-1.7971730799999998e-05,0.0,0.0
0.0035059514,-1.79655659e-05,0.0,0.0
0.0035059549,-1.7957072199999998e-05,0.0,0.0
0.0035059601,-1.79446146e-05,0.0,0.0
0.0035059677,-1.79265186e-05,0.0,0.0
0.0035059784,-1.79006912e-05,0.0,0.0
0.0035059938,-1.7863928e-05,0.0,0.0
0.003506016,-1.7811341e-05,0.0,0.0
0.0035060478000000003,-1.7736292099999998e-05,0.0,0.0
0.0035060937000000003,-1.76293847e-05,0.0,0.0
0.0035061599000000003,-1.74780051e-05,0.0,0.0
0.0035062553,-1.72653639e-05,0.0,0.0
0.0035063931,-1.69704902e-05,0.0,0.0
0.0035065921000000002,-1.6570253999999997e-05,0.0,0.0
0.0035068798000000003,-1.60468215e-05,0.0,0.0
0.0035072956,-1.5406633e-05,0.0,0.0
0.0035078965,-1.47141023e-05,0.0,0.0
0.0035087654,-1.4114707599999998e-05,0.0,0.0
0.0035100220000000002,-1.3754963099999998e-05,0.0,0.0
0.0035117854,-1.36680539e-05,0.0,0.0
0.0035137292000000002,-1.3657227199999999e-05,0.0,0.0
0.0035162277,-1.36559241e-05,0.0,0.0
0.0035205726000000002,-1.3656647799999999e-05,0.0,0.0
0.0035269336,-1.36579595e-05,0.0,0.0
0.0035361895,-1.3655948199999999e-05,0.0,0.0
0.0035495493,-1.36584728e-05,0.0,0.0
0.0035686935,-1.36557364e-05,0.0,0.0
0.003596967,-1.3658598799999999e-05,0.0,0.0
0.0036390523,-1.36556656e-05,0.0,0.0
0.0037051857,-1.36586426e-05,0.0,0.0
0.0038374526,-1.36556368e-05,0.0,0.0
0.0041019863,-1.36586486e-05,0.0,0.0
0.0045448118,-1.3655638199999999e-05,0.0,0.0
0.0054304629,-1.3658650099999998e-05,0.0,0.0
0.007201765,-1.36556332e-05,0.0,0.0
0.0093457746,-1.3658664399999998e-05,0.0,0.0
0.0093457747,-1.36568941e-05,0.015008333300000001,0.015008333300000001
0.009345774900000001,-1.36568941e-05,0.0450249999,0.0450249999
0.0093457752,-1.36568942e-05,0.1050583333,0.1050583333
0.0093457759,-1.36568944e-05,0.2251249999,0.2251249999
0.0093457764,-1.36568946e-05,0.3281826898,0.3281826898
0.0093457768,-1.36568947e-05,0.38615128499999996,0.38615128499999996
0.0093457771,-1.36568948e-05,0.4474271894,0.4474271894
0.0093457774,-1.36568948e-05,0.4970679805,0.4970679805
0.0093457777,-1.3656895399999999e-05,0.555180333,0.555180333
0.009345777999999999,-1.3656949499999998e-05,0.5995308743000001,0.5995308743000001
0.0093457781,-1.3657026399999999e-05,0.6171698774000001,0.6171698774000001
0.0093457782,-1.3657187e-05,0.6411867062000001,0.6411867062000001
0.0093457782,-1.3657232799999999e-05,0.6477362949,0.6477362949
0.0093457783,-1.3657324699999999e-05,0.6608354723000001,0.6608354723000001
0.009345778400000001,-1.36575082e-05,0.6867814936,0.6867814936
0.0093457787,-1.36577775e-05,0.7246558978000001,0.7246558978000001
0.0093457791,-1.36583414e-05,0.8004047063,0.8004047063
0.0093457798,-1.36603992e-05,0.9259219953000001,0.9259219953000001
0.0093457803,-1.36636158e-05,1.0208321,1.0208321
0.0093457809,-1.3668716299999999e-05,1.1384452,1.1384452
0.0093457816,-1.36735251e-05,1.2480566,1.2480566
0.009345782200000001,-1.36782044e-05,1.3547373,1.3547373
0.0093457833,-1.36875753e-05,1.5680988,1.5680988
0.009345784000000001,-1.3692667099999998e-05,1.6840494,1.6840494
0.0093457846,-1.36977578e-05,1.8,1.8
0.0093457847,-1.36984167e-05,1.8,1.8
0.009345784900000001,-1.3699735399999999e-05,1.8,1.8
0.0093457851,-1.3701713099999998e-05,1.8,1.8
0.0093457856,-1.3705666e-05,1.8,1.8
0.009345786600000001,-1.37135567e-05,1.8,1.8
0.0093457886,-1.3729275499999999e-05,1.8,1.8
0.0093457926,-1.37604646e-05,1.8,1.8
0.0093458006,-1.38218679e-05,1.8,1.8
0.0093458166,-1.39409206e-05,1.8,1.8
0.0093458486,-1.41650721e-05,1.8,1.8
0.0093459126,-1.45647445e-05,1.8,1.8
0.0093460407,-1.52122835e-05,1.8,1.8
0.0093462967,-1.6108997899999997e-05,1.8,1.8
0.0093466244,-1.6793497899999997e-05,1.8,1.8
0.009347048900000002,-1.7296665199999997e-05,1.8,1.8
0.009347593699999998,-1.7628278999999998e-05,1.8,1.8
0.009348356300000001,-1.78429994e-05,1.8,1.8
0.0093494107,-1.79442658e-05,1.8,1.8
0.0093509191,-1.7979383299999998e-05,1.8,1.8
0.0093531941,-1.79852308e-05,1.8,1.8
0.0093557746,-1.7990685e-05,1.8,1.8
0.0093557747,-1.79885106e-05,1.7849916,1.7849916
0.0093557749,-1.7988511299999997e-05,1.754975,1.754975
0.0093557752,-1.79885129e-05,1.6949416,1.6949416
0.0093557759,-1.7988515499999998e-05,1.574875,1.574875
0.0093557772,-1.79885136e-05,1.3347416,1.3347416
0.0093557799,-1.79884273e-05,0.8544750004,0.8544750004
0.0093557805,-1.79883695e-05,0.7344083338,0.7344083338
0.0093557819,-1.79876191e-05,0.4942750006,0.4942750006
0.0093557833,-1.79854151e-05,0.2297933494,0.2297933494
0.009355784,-1.7984096099999997e-05,0.1148966747,0.1148966747
0.0093557843,-1.7983405099999997e-05,0.0574483373,0.0574483373
0.0093557846,-1.7982703199999998e-05,0.0,0.0
0.0093557847,-1.7982517699999997e-05,0.0,0.0
0.009355784800000001,-1.7982217999999998e-05,0.0,0.0
0.009355785,-1.79818287e-05,0.0,0.0
0.0093557854,-1.7981041399999998e-05,0.0,0.0
0.0093557861,-1.7979444e-05,0.0,0.0
0.009355787400000001,-1.79761978e-05,0.0,0.0
0.0093557893,-1.797173e-05,0.0,0.0
0.0093557919,-1.79655651e-05,0.0,0.0
0.0093557954,-1.79570714e-05,0.0,0.0
0.0093558006,-1.79446138e-05,0.0,0.0
0.009355808200000001,-1.7926517799999998e-05,0.0,0.0
0.009355819000000001,-1.79006904e-05,0.0,0.0
0.0093558344,-1.7863927199999997e-05,0.0,0.0
0.0093558565,-1.78113402e-05,0.0,0.0
0.0093558883,-1.7736291300000002e-05,0.0,0.0
0.0093559343,-1.76293839e-05,0.0,0.0
0.0093560004,-1.7478004299999997e-05,0.0,0.0
0.0093560959,-1.7265363199999998e-05,0.0,0.0
0.0093562336,-1.6970489499999997e-05,0.0,0.0
0.009356432699999999,-1.6570253399999997e-05,0.0,0.0
0.0093567204,-1.6046821e-05,0.0,0.0
0.0093571361,-1.54066325e-05,0.0,0.0
0.009357737,-1.4714101999999999e-05,0.0,0.0
0.0093586059,-1.41147075e-05,0.0,0.0
0.0093598625,-1.3754963e-05,0.0,0.0
0.0093616259,-1.36680539e-05,0.0,0.0
0.0093635697,-1.3657227199999999e-05,0.0,0.0
0.009366068200000001,-1.36559241e-05,0.0,0.0
0.0093704131,-1.3656647799999999e-05,0.0,0.0
0.0093767742,-1.36579595e-05,0.0,0.0
0.00938603,-1.3655948199999999e-05,0.0,0.0
0.0093993898,-1.36584728e-05,0.0,0.0
0.009418534,-1.36557364e-05,0.0,0.0
0.009446807500000001,-1.3658598799999999e-05,0.0,0.0
0.0094888928,-1.36556656e-05,0.0,0.0
0.0095550262,-1.36586426e-05,0.0,0.0
0.0096872931,-1.36556368e-05,0.0,0.0
0.0099518269,-1.36586486e-05,0.0,0.0
0.010394652400000001,-1.3655638199999999e-05,0.0,0.0
0.010449856799999999,-1.3658680099999999e-05,0.0,0.0
0.010449856799999999,-1.36569086e-05,0.015008333300000001,0.015008333300000001
0.010449857,-1.36569086e-05,0.0450249999,0.0450249999
0.0104498573,-1.36569087e-05,0.1050583333,0.1050583333
0.010449858000000001,-1.36569089e-05,0.2251249999,0.2251249999
0.0104498586,-1.3656909e-05,0.32818263389999996,0.32818263389999996
0.010449858900000001,-1.36569091e-05,0.3861512379,0.3861512379
0.010449859200000002,-1.3656909199999999e-05,0.44742712160000003,0.44742712160000003
0.0104498595,-1.36569093e-05,0.4970679012,0.4970679012
0.0104498598,-1.3656909799999999e-05,0.5551802527,0.5551802527
0.010449860100000001,-1.3656963899999998e-05,0.5995307778,0.5995307778
0.0104498602,-1.36570408e-05,0.6171699241999999,0.6171699241999999
0.010449860299999999,-1.36572014e-05,0.6411867418,0.6411867418
0.0104498604,-1.36572472e-05,0.6477363027,0.6477363027
0.0104498604,-1.3657339099999999e-05,0.6608354245000001,0.6608354245000001
0.0104498606,-1.3657522599999999e-05,0.6867813496,0.6867813496
0.0104498608,-1.3657791899999998e-05,0.7246555805,0.7246555805
0.0104498612,-1.36583558e-05,0.8004040424,0.8004040424
0.010449861900000001,-1.3660413599999999e-05,0.9259165553,0.9259165553
0.010449862400000001,-1.36636301e-05,1.0208237,1.0208237
0.0104498631,-1.36687308e-05,1.1384398,1.1384398
0.010449863700000001,-1.3673539299999999e-05,1.2480456,1.2480456
0.0104498643,-1.36782187e-05,1.3547292,1.3547292
0.0104498655,-1.3687589799999999e-05,1.5680963,1.5680963
0.0104498661,-1.36926816e-05,1.6840481,1.6840481
0.0104498668,-1.36977724e-05,1.8,1.8
0.0104498668,-1.3698431299999999e-05,1.8,1.8
0.010449867,-1.3699749999999999e-05,1.8,1.8
0.0104498673,-1.3701727699999998e-05,1.8,1.8
0.0104498678,-1.37056805e-05,1.8,1.8
0.010449868800000001,-1.3713571299999999e-05,1.8,1.8
0.0104498708,-1.37292901e-05,1.8,1.8
0.0104498748,-1.37604792e-05,1.8,1.8
0.0104498828,-1.38218826e-05,1.8,1.8
0.0104498988,-1.39409354e-05,1.8,1.8
0.010449930800000002,-1.41650869e-05,1.8,1.8
0.010449994800000001,-1.4564759399999999e-05,1.8,1.8
0.010450122800000001,-1.5212298e-05,1.8,1.8
0.0104503788,-1.61090109e-05,1.8,1.8
0.0104507065,-1.67935079e-05,1.8,1.8
0.010451131,-1.7296672499999998e-05,1.8,1.8
0.0104516758,-1.76282839e-05,1.8,1.8
0.0104524385,-1.7843001999999997e-05,1.8,1.8
0.010453492900000002,-1.79442669e-05,1.8,1.8
0.010455001299999999,-1.79793836e-05,1.8,1.8
0.0104572763,-1.7985230900000002e-05,1.8,1.8
0.0104598568,-1.7990685e-05,1.8,1.8
0.0104598568,-1.7988510699999998e-05,1.7849916,1.7849916
0.010459857,-1.7988511299999997e-05,1.754975,1.754975
0.0104598573,-1.7988513e-05,1.6949416,1.6949416
0.010459858,-1.79885156e-05,1.574875,1.574875
0.0104598593,-1.79885137e-05,1.3347416,1.3347416
0.010459862,-1.79884274e-05,0.8544750004,0.8544750004
0.010459862700000001,-1.7988369599999997e-05,0.7344083338,0.7344083338
0.010459864,-1.79876191e-05,0.4942750006,0.4942750006
0.0104598655,-1.79854151e-05,0.2297933494,0.2297933494
0.0104598661,-1.79840962e-05,0.1148966747,0.1148966747
0.0104598664,-1.7983405099999997e-05,0.0574483373,0.0574483373
0.0104598668,-1.79827033e-05,0.0,0.0
0.0104598668,-1.7982517699999997e-05,0.0,0.0
0.010459867,-1.7982217999999998e-05,0.0,0.0
0.0104598671,-1.79818287e-05,0.0,0.0
0.0104598675,-1.7981041399999998e-05,0.0,0.0
0.010459868200000002,-1.7979444099999998e-05,0.0,0.0
0.0104598696,-1.79761978e-05,0.0,0.0
0.0104598715,-1.797173e-05,0.0,0.0
0.010459874,-1.79655652e-05,0.0,0.0
0.0104598776,-1.79570714e-05,0.0,0.0
0.0104598828,-1.79446138e-05,0.0,0.0
0.0104598903,-1.7926517799999998e-05,0.0,0.0
0.0104599011,-1.79006904e-05,0.0,0.0
0.010459916500000001,-1.7863927199999997e-05,0.0,0.0
0.0104599386,-1.78113402e-05,0.0,0.0
0.0104599705,-1.7736291300000002e-05,0.0,0.0
0.010460016400000001,-1.7629384e-05,0.0,0.0
0.0104600825,-1.7478004299999997e-05,0.0,0.0
0.010460178,-1.7265363199999998e-05,0.0,0.0
0.0104603158,-1.6970489499999997e-05,0.0,0.0
0.010460514800000001,-1.6570253399999997e-05,0.0,0.0
0.0104608025,-1.6046821e-05,0.0,0.0
0.010461218199999999,-1.54066326e-05,0.0,0.0
0.0104618191,-1.4714101999999999e-05,0.0,0.0
0.010462688,-1.41147075e-05,0.0,0.0
0.0104639446,-1.3754963e-05,0.0,0.0
0.010465707999999999,-1.36680539e-05,0.0,0.0
0.0104676519,-1.3657227199999999e-05,0.0,0.0
0.0104701503,-1.36559241e-05,0.0,0.0
0.0104744952,-1.3656647799999999e-05,0.0,0.0
0.010480856299999999,-1.36579595e-05,0.0,0.0
0.0104901122,-1.3655948199999999e-05,0.0,0.0
0.010503472,-1.36584728e-05,0.0,0.0
0.0105226161,-1.36557364e-05,0.0,0.0
0.010550889700000001,-1.3658598799999999e-05,0.0,0.0
0.0105929749,-1.36556656e-05,0.0,0.0
0.010659108399999999,-1.36586426e-05,0.0,0.0
0.0107913752,-1.36556368e-05,0.0,0.0
0.011055909,-1.36586486e-05,0.0,0.0
0.0114987345,-1.3655638199999999e-05,0.0,0.0
0.0123843856,-1.3658650099999998e-05,0.0,0.0
0.012878367900000002,-1.36556449e-05,0.0,0.0
0.012878368000000001,-1.3657414899999998e-05,0.015008333300000001,0.015008333300000001
0.012878368099999999,-1.3657414899999998e-05,0.0450249999,0.0450249999
0.012878368500000001,-1.3657414799999999e-05,0.1050583333,0.1050583333
0.0128783691,-1.3657414599999999e-05,0.2251249999,0.2251249999
0.012878369700000001,-1.36574144e-05,0.3281824147,0.3281824147
0.01287837,-1.3657414299999999e-05,0.3861510614,0.3861510614
0.0128783704,-1.3657414199999999e-05,0.44742685210000005,0.44742685210000005
0.012878370600000001,-1.36574141e-05,0.49706758489999997,0.49706758489999997
0.012878371,-1.3657414499999999e-05,0.5551799317,0.5551799317
0.0128783712,-1.36574685e-05,0.5995303966000001,0.5995303966000001
0.0128783713,-1.36575453e-05,0.6171696036,0.6171696036
0.012878371400000001,-1.36577058e-05,0.6411864361,0.6411864361
0.012878371500000001,-1.36577517e-05,0.6477357719000001,0.6477357719000001
0.012878371599999999,-1.3657843499999999e-05,0.6608344434000001,0.6608344434000001
0.0128783717,-1.36580269e-05,0.6867786180000001,0.6867786180000001
0.0128783719,-1.3658296099999998e-05,0.7246497593000001,0.7246497593000001
0.012878372300000001,-1.36588597e-05,0.8003920417000001,0.8003920417000001
0.012878373,-1.36609166e-05,0.9259309581999999,0.9259309581999999
0.0128783736,-1.3664132399999999e-05,1.0208548,1.0208548
0.0128783742,-1.36692312e-05,1.1384481,1.1384481
0.0128783748,-1.3674040599999999e-05,1.2480922,1.2480922
0.0128783754,-1.3678718299999999e-05,1.3547548,1.3547548
0.0128783766,-1.3688086e-05,1.5680801,1.5680801
0.012878377199999999,-1.36931773e-05,1.68404,1.68404
0.0128783779,-1.3698267599999998e-05,1.8,1.8
0.012878378,-1.36989264e-05,1.8,1.8
0.0128783781,-1.37002449e-05,1.8,1.8
0.012878378400000001,-1.37022223e-05,1.8,1.8
0.0128783789,-1.37061746e-05,1.8,1.8
0.0128783799,-1.37140644e-05,1.8,1.8
0.012878381900000001,-1.37297811e-05,1.8,1.8
0.012878385899999999,-1.37609662e-05,1.8,1.8
0.012878393900000002,-1.38223617e-05,1.8,1.8
0.0128784099,-1.3941399399999999e-05,1.8,1.8
0.0128784419,-1.4165522899999998e-05,1.8,1.8
0.0128785059,-1.4565146800000001e-05,1.8,1.8
0.0128786339,-1.52126099e-05,1.8,1.8
0.01287889,-1.61092246e-05,1.8,1.8
0.0128792177,-1.67936895e-05,1.8,1.8
0.0128796423,-1.7296809499999996e-05,1.8,1.8
0.012880187100000001,-1.7628376899999998e-05,1.8,1.8
0.0128809498,-1.78430521e-05,1.8,1.8
0.012882004300000001,-1.79442866e-05,1.8,1.8
0.012883513000000001,-1.79793888e-05,1.8,1.8
0.0128857883,-1.79852318e-05,1.8,1.8
0.012888367900000001,-1.7990685800000002e-05,1.8,1.8
0.012888368,-1.79885115e-05,1.7849916,1.7849916
0.0128883681,-1.79885121e-05,1.754975,1.754975
0.0128883685,-1.7988513799999997e-05,1.6949416,1.6949416
0.0128883691,-1.7988516400000003e-05,1.574875,1.574875
0.012888370500000001,-1.79885144e-05,1.3347416,1.3347416
0.012888373100000001,-1.79884281e-05,0.8544750004,0.8544750004
0.0128883738,-1.79883704e-05,0.7344083338,0.7344083338
0.0128883751,-1.7987619899999997e-05,0.4942750006,0.4942750006
0.012888376600000001,-1.7985415899999998e-05,0.2297933509,0.2297933509
0.0128883772,-1.79840969e-05,0.1148966756,0.1148966756
0.0128883776,-1.79834059e-05,0.0574483376,0.0574483376
0.012888377900000001,-1.79827041e-05,0.0,0.0
0.012888377999999999,-1.79825185e-05,0.0,0.0
0.0128883781,-1.7982218799999997e-05,0.0,0.0
0.0128883783,-1.79818295e-05,0.0,0.0
0.0128883786,-1.79810422e-05,0.0,0.0
0.0128883793,-1.79794449e-05,0.0,0.0
0.0128883807,-1.79761986e-05,0.0,0.0
0.0128883826,-1.7971730799999998e-05,0.0,0.0
0.0128883852,-1.7965566e-05,0.0,0.0
0.0128883887,-1.7957072199999998e-05,0.0,0.0
0.012888393900000001,-1.79446146e-05,0.0,0.0
0.012888401399999999,-1.79265186e-05,0.0,0.0
0.0128884122,-1.79006912e-05,0.0,0.0
0.0128884276,-1.7863928e-05,0.0,0.0
0.0128884498,-1.7811341e-05,0.0,0.0
0.012888481600000001,-1.7736292099999998e-05,0.0,0.0
0.0128885275,-1.76293847e-05,0.0,0.0
0.0128885937,-1.74780051e-05,0.0,0.0
0.012888689100000001,-1.72653639e-05,0.0,0.0
0.0128888269,-1.69704902e-05,0.0,0.0
0.0128890259,-1.6570253999999997e-05,0.0,0.0
0.0128893136,-1.60468215e-05,0.0,0.0
0.012889729300000001,-1.5406633e-05,0.0,0.0
0.0128903303,-1.47141023e-05,0.0,0.0
0.012891199200000002,-1.4114707599999998e-05,0.0,0.0
0.0128924558,-1.3754963099999998e-05,0.0,0.0
