time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0038640807,-1.79822178e-05,0.0,0.0
0.0038640808,-1.79818285e-05,0.0,0.0
0.0038640812,-1.79810413e-05,0.0,0.0
0.0038640819,-1.7979443899999998e-05,0.0,0.0
0.0038640833,-1.79761977e-05,0.0,0.0
0.0038640851,-1.7971729799999998e-05,0.0,0.0
0.0038640877,-1.7965565e-05,0.0,0.0
0.0038640913,-1.7957071299999997e-05,0.0,0.0
0.0038640965,-1.79446136e-05,0.0,0.0
0.003864104,-1.79265177e-05,0.0,0.0
0.0038641148,-1.79006902e-05,0.0,0.0
0.0038641302,-1.7863927100000002e-05,0.0,0.0
0.0038641523,-1.781134e-05,0.0,0.0
0.0038641842,-1.77362912e-05,0.0,0.0
0.0038642300999999998,-1.7629383799999997e-05,0.0,0.0
0.0038642962,-1.74780042e-05,0.0,0.0
0.0038643917000000002,-1.7265363099999996e-05,0.0,0.0
0.0038645295000000004,-1.6970489400000003e-05,0.0,0.0
0.0038647285,-1.65702533e-05,0.0,0.0
0.0038650162,-1.60468209e-05,0.0,0.0
0.0038654319,-1.54066325e-05,0.0,0.0
0.0038660328000000004,-1.4714101899999999e-05,0.0,0.0
0.0038669017,-1.41147075e-05,0.0,0.0
0.0038681583,-1.3754963e-05,0.0,0.0
0.0038699217,-1.36680539e-05,0.0,0.0
0.0038718656,-1.3657227199999999e-05,0.0,0.0
0.003874364,-1.36559241e-05,0.0,0.0
0.0038787089,-1.3656647799999999e-05,0.0,0.0
0.00388507,-1.36579595e-05,0.0,0.0
0.0038943259,-1.3655948199999999e-05,0.0,0.0
0.0039076857,-1.36584728e-05,0.0,0.0
0.0039268298,-1.36557364e-05,0.0,0.0
0.0039551034,-1.3658598799999999e-05,0.0,0.0
0.0039971886,-1.36556656e-05,0.0,0.0
0.0040633221,-1.36586426e-05,0.0,0.0
0.0041955889,-1.36556368e-05,0.0,0.0
0.0044601227,-1.36586486e-05,0.0,0.0
0.0049029482,-1.3655638199999999e-05,0.0,0.0
0.0057885994,-1.3658650099999998e-05,0.0,0.0
0.007077763700000001,-1.3655641599999999e-05,0.0,0.0
0.007077763799999999,-1.36574109e-05,0.015008333300000001,0.015008333300000001
0.007077764,-1.36574108e-05,0.0450249999,0.0450249999
0.0070777643,-1.36574107e-05,0.1050583333,0.1050583333
0.007077765000000001,-1.36574105e-05,0.2251249999,0.2251249999
0.0070777656,-1.36574104e-05,0.32818239169999996,0.32818239169999996
0.0070777659000000005,-1.36574103e-05,0.3861510424,0.3861510424
0.0070777662,-1.3657410199999998e-05,0.447426824,0.447426824
0.0070777665,-1.36574101e-05,0.4970675519,0.4970675519
0.0070777668,-1.36574105e-05,0.5551798983999999,0.5551798983999999
0.0070777671,-1.3657464499999999e-05,0.5995303567,0.5995303567
0.0070777672000000005,-1.36575412e-05,0.6171695863,0.6171695863
0.0070777673,-1.3657701799999999e-05,0.6411864184,0.6411864184
0.0070777673,-1.36577476e-05,0.6477357344,0.6477357344
0.0070777674,-1.36578395e-05,0.6608343662,0.6608343662
0.0070777675,-1.36580229e-05,0.6867784008,0.6867784008
0.007077767800000001,-1.3658291999999999e-05,0.7246492949,0.7246492949
0.007077768200000001,-1.3658855699999999e-05,0.800391083,0.800391083
0.0070777689,-1.3660912499999999e-05,0.9259311384000001,0.9259311384000001
0.0070777694,-1.3664128399999998e-05,1.0208557,1.0208557
0.0070777701,-1.36692271e-05,1.1384478,1.1384478
0.0070777707,-1.36740366e-05,1.2480937,1.2480937
0.007077771300000001,-1.36787142e-05,1.3547553,1.3547553
0.0070777724,-1.36880819e-05,1.5680784,1.5680784
0.0070777731,-1.3693173199999999e-05,1.6840392,1.6840392
0.0070777737,-1.3698263499999999e-05,1.8,1.8
0.0070777738,-1.3698922299999999e-05,1.8,1.8
0.007077774,-1.3700240799999999e-05,1.8,1.8
0.0070777742,-1.37022182e-05,1.8,1.8
0.0070777747,-1.37061706e-05,1.8,1.8
0.0070777757,-1.3714060399999998e-05,1.8,1.8
0.0070777777,-1.3729777199999999e-05,1.8,1.8
0.0070777817,-1.37609625e-05,1.8,1.8
0.007077789700000001,-1.3822358299999998e-05,1.8,1.8
0.0070778057,-1.3941396599999999e-05,1.8,1.8
0.0070778377,-1.4165521199999999e-05,1.8,1.8
0.0070779017,-1.45651467e-05,1.8,1.8
0.007078029800000001,-1.5212612099999998e-05,1.8,1.8
0.0070782857999999995,-1.61092288e-05,1.8,1.8
0.0070786136,-1.67936922e-05,1.8,1.8
0.0070790381,-1.7296811300000002e-05,1.8,1.8
0.007079583,-1.7628378099999997e-05,1.8,1.8
0.0070803457,-1.7843052799999997e-05,1.8,1.8
0.0070814002,-1.79442869e-05,1.8,1.8
0.0070829088,-1.79793888e-05,1.8,1.8
0.0070851841,-1.79852318e-05,1.8,1.8
0.0070877637,-1.7990685800000002e-05,1.8,1.8
0.007087763800000001,-1.79885115e-05,1.7849916,1.7849916
0.007087764,-1.79885121e-05,1.754975,1.754975
0.0070877643,-1.7988513799999997e-05,1.6949416,1.6949416
0.007087765,-1.7988516400000003e-05,1.574875,1.574875
0.0070877663,-1.79885145e-05,1.3347416,1.3347416
0.007087769,-1.79884281e-05,0.8544750004,0.8544750004
0.0070877696,-1.79883704e-05,0.7344083338,0.7344083338
0.0070877710000000005,-1.7987619899999997e-05,0.4942750006,0.4942750006
0.0070877725,-1.7985415899999998e-05,0.2297933509,0.2297933509
0.0070877731,-1.7984096999999998e-05,0.1148966755,0.1148966755
0.0070877734,-1.79834059e-05,0.0574483378,0.0574483378
0.0070877737,-1.79827041e-05,1.561251128e-10,1.561251128e-10
0.0070877738,-1.79825185e-05,0.0,0.0
0.0070877739,-1.7982218799999997e-05,0.0,0.0
0.0070877741,-1.79818295e-05,0.0,0.0
0.0070877745,-1.79810422e-05,0.0,0.0
0.0070877752,-1.79794449e-05,0.0,0.0
0.0070877765,-1.79761986e-05,0.0,0.0
0.0070877784000000004,-1.7971730799999998e-05,0.0,0.0
0.007087781,-1.7965566e-05,0.0,0.0
0.0070877846,-1.7957072199999998e-05,0.0,0.0
0.0070877897,-1.79446146e-05,0.0,0.0
0.0070877973,-1.79265186e-05,0.0,0.0
0.007087808100000001,-1.79006912e-05,0.0,0.0
0.0070878235,-1.7863928e-05,0.0,0.0
0.0070878456,-1.7811341e-05,0.0,0.0
0.0070878774,-1.7736292099999998e-05,0.0,0.0
0.0070879234000000004,-1.76293847e-05,0.0,0.0
0.0070879895,-1.74780051e-05,0.0,0.0
0.007088085000000001,-1.72653639e-05,0.0,0.0
0.007088222700000001,-1.69704902e-05,0.0,0.0
0.0070884218,-1.6570253999999997e-05,0.0,0.0
0.0070887095,-1.60468215e-05,0.0,0.0
0.0070891252,-1.5406633e-05,0.0,0.0
0.0070897261,-1.47141023e-05,0.0,0.0
0.007090595000000001,-1.4114707599999998e-05,0.0,0.0
0.0070918516,-1.3754963099999998e-05,0.0,0.0
0.007093615,-1.36680539e-05,0.0,0.0
0.0070955588,-1.3657227199999999e-05,0.0,0.0
0.0070980573,-1.36559241e-05,0.0,0.0
0.007102402200000001,-1.3656647799999999e-05,0.0,0.0
0.0071087633,-1.36579595e-05,0.0,0.0
0.0071180191,-1.3655948199999999e-05,0.0,0.0
0.0071313789,-1.36584728e-05,0.0,0.0
0.0071505231,-1.36557364e-05,0.0,0.0
0.0071787966000000005,-1.3658598799999999e-05,0.0,0.0
0.0072208819,-1.36556656e-05,0.0,0.0
0.0072870153000000005,-1.36586426e-05,0.0,0.0
0.007419282199999999,-1.36556368e-05,0.0,0.0
0.0076838159,-1.36586486e-05,0.0,0.0
0.0078175325,-1.36556406e-05,0.0,0.0
0.0078175326,-1.36574109e-05,0.015008333300000001,0.015008333300000001
0.007817532700000001,-1.36574108e-05,0.0450249999,0.0450249999
0.007817533100000001,-1.36574107e-05,0.1050583333,0.1050583333
0.0078175337,-1.36574106e-05,0.2251249999,0.2251249999
0.0078175343,-1.36574104e-05,0.32818240909999996,0.32818240909999996
0.0078175346,-1.36574103e-05,0.3861510564,0.3861510564
0.007817535,-1.3657410199999998e-05,0.44742684530000004,0.44742684530000004
0.0078175352,-1.36574101e-05,0.49706757679999997,0.49706757679999997
0.0078175356,-1.36574105e-05,0.5551799236,0.5551799236
0.0078175358,-1.3657464499999999e-05,0.5995303869,0.5995303869
0.0078175359,-1.36575413e-05,0.6171696082,0.6171696082
0.007817536,-1.3657701799999999e-05,0.6411864396,0.6411864396
0.0078175361,-1.36577477e-05,0.6477357725,0.6477357725
0.0078175362,-1.36578395e-05,0.6608344384,0.6608344384
0.0078175363,-1.36580229e-05,0.6867786027,0.6867786027
0.0078175365,-1.36582921e-05,0.7246497259,0.7246497259
0.0078175369,-1.3658855699999999e-05,0.8003919721,0.8003919721
0.0078175376,-1.3660912599999999e-05,0.9259303855000001,0.9259303855000001
0.0078175382,-1.3664128399999998e-05,1.0208539,1.0208539
0.007817538800000001,-1.3669227299999998e-05,1.1384475,1.1384475
0.0078175394,-1.36740366e-05,1.248091,1.248091
0.00781754,-1.3678714299999998e-05,1.354754,1.354754
0.0078175412,-1.3688082100000001e-05,1.5680798,1.5680798
0.0078175418,-1.3693173399999999e-05,1.6840399,1.6840399
0.0078175425,-1.3698263699999999e-05,1.8,1.8
0.007817542600000001,-1.36989225e-05,1.8,1.8
0.0078175427,-1.3700241e-05,1.8,1.8
0.007817543,-1.37022184e-05,1.8,1.8
0.007817543500000001,-1.3706170699999998e-05,1.8,1.8
0.0078175445,-1.37140605e-05,1.8,1.8
0.0078175465,-1.37297773e-05,1.8,1.8
0.007817550500000001,-1.37609624e-05,1.8,1.8
0.0078175585,-1.38223581e-05,1.8,1.8
0.0078175745,-1.3941395999999999e-05,1.8,1.8
0.007817606500000001,-1.4165519899999998e-05,1.8,1.8
0.0078176705,-1.4565144399999999e-05,1.8,1.8
0.0078177985,-1.5212608499999999e-05,1.8,1.8
0.0078180546,-1.61092242e-05,1.8,1.8
0.0078183823,-1.6793689e-05,1.8,1.8
0.0078188068,-1.7296808999999998e-05,1.8,1.8
0.007819351700000001,-1.76283766e-05,1.8,1.8
0.0078201144,-1.7843052e-05,1.8,1.8
0.0078211689,-1.79442866e-05,1.8,1.8
0.0078226776,-1.79793888e-05,1.8,1.8
0.007824952900000001,-1.79852318e-05,1.8,1.8
0.0078275325,-1.7990685800000002e-05,1.8,1.8
0.0078275326,-1.79885115e-05,1.7849916,1.7849916
0.0078275327,-1.79885121e-05,1.754975,1.754975
0.0078275331,-1.7988513799999997e-05,1.6949416,1.6949416
0.0078275337,-1.7988516400000003e-05,1.574875,1.574875
0.007827535100000001,-1.79885144e-05,1.3347416,1.3347416
0.0078275377,-1.79884281e-05,0.8544750004,0.8544750004
0.0078275384,-1.79883704e-05,0.7344083338,0.7344083338
0.0078275397,-1.7987619899999997e-05,0.4942750006,0.4942750006
0.0078275412,-1.7985415899999998e-05,0.2297933509,0.2297933509
0.0078275418,-1.79840969e-05,0.1148966753,0.1148966753
0.0078275422,-1.79834059e-05,0.0574483376,0.0574483376
0.0078275425,-1.79827041e-05,0.0,0.0
0.007827542600000001,-1.79825185e-05,0.0,0.0
0.0078275427,-1.7982218799999997e-05,0.0,0.0
0.0078275429,-1.79818295e-05,0.0,0.0
0.0078275432,-1.79810422e-05,0.0,0.0
0.007827543900000001,-1.79794449e-05,0.0,0.0
0.0078275453,-1.79761986e-05,0.0,0.0
0.0078275472,-1.7971730799999998e-05,0.0,0.0
0.0078275498,-1.7965566e-05,0.0,0.0
0.0078275533,-1.7957072199999998e-05,0.0,0.0
0.0078275585,-1.79446146e-05,0.0,0.0
0.007827566,-1.79265186e-05,0.0,0.0
0.0078275768,-1.79006912e-05,0.0,0.0
0.0078275922,-1.7863928e-05,0.0,0.0
0.0078276144,-1.7811341e-05,0.0,0.0
0.0078276462,-1.7736292099999998e-05,0.0,0.0
0.0078276921,-1.76293847e-05,0.0,0.0
0.007827758300000001,-1.74780051e-05,0.0,0.0
0.0078278537,-1.72653639e-05,0.0,0.0
0.007827991500000001,-1.69704902e-05,0.0,0.0
0.0078281905,-1.6570253999999997e-05,0.0,0.0
0.0078284782,-1.60468215e-05,0.0,0.0
0.0078288939,-1.5406633e-05,0.0,0.0
0.007829494900000001,-1.47141023e-05,0.0,0.0
0.0078303638,-1.4114707599999998e-05,0.0,0.0
0.007831620400000001,-1.3754963099999998e-05,0.0,0.0
0.0078333838,-1.36680539e-05,0.0,0.0
0.0078353276,-1.3657227199999999e-05,0.0,0.0
0.007837825999999999,-1.36559241e-05,0.0,0.0
0.007842171,-1.3656647799999999e-05,0.0,0.0
0.007848532,-1.36579595e-05,0.0,0.0
0.0078577879,-1.3655948199999999e-05,0.0,0.0
0.007871147700000001,-1.36584728e-05,0.0,0.0
0.007890291800000001,-1.36557364e-05,0.0,0.0
0.0079185654,-1.3658598799999999e-05,0.0,0.0
0.0079606506,-1.36556656e-05,0.0,0.0
0.0080267841,-1.36586426e-05,0.0,0.0
0.008159050900000001,-1.36556368e-05,0.0,0.0
0.0084235847,-1.36586486e-05,0.0,0.0
0.0088664102,-1.3655638199999999e-05,0.0,0.0
0.0097520613,-1.3658650099999998e-05,0.0,0.0
0.0115233634,-1.36556332e-05,0.0,0.0
0.013480626600000002,-1.36586654e-05,0.0,0.0
0.0134806267,-1.36568949e-05,0.015008333300000001,0.015008333300000001
0.0134806269,-1.36568949e-05,0.0450249999,0.0450249999
0.013480627200000001,-1.3656895e-05,0.1050583333,0.1050583333
0.0134806279,-1.36568952e-05,0.2251249999,0.2251249999
0.013480628400000002,-1.3656895399999999e-05,0.3281826863,0.3281826863
0.0134806288,-1.3656895399999999e-05,0.38615128220000006,0.38615128220000006
0.0134806291,-1.3656895499999999e-05,0.44742718530000003,0.44742718530000003
0.0134806294,-1.3656895599999999e-05,0.4970679755,0.4970679755
0.0134806297,-1.36568961e-05,0.5551803277,0.5551803277
0.01348063,-1.36569503e-05,0.5995308678,0.5995308678
0.01348063,-1.36570271e-05,0.6171698711,0.6171698711
0.013480630200000001,-1.36571877e-05,0.6411867003,0.6411867003
0.013480630200000001,-1.3657233599999999e-05,0.6477362852,0.6477362852
0.0134806303,-1.36573255e-05,0.6608354551,0.6608354551
0.0134806304,-1.3657508999999999e-05,0.6867814458,0.6867814458
0.0134806306,-1.36577783e-05,0.7246557960000001,0.7246557960000001
0.013480631100000001,-1.3658342199999999e-05,0.8004044964,0.8004044964
0.0134806318,-1.3660399999999999e-05,0.925922267,0.925922267
0.0134806323,-1.36636165e-05,1.0208326,1.0208326
0.013480632900000001,-1.36687171e-05,1.1384454,1.1384454
0.013480633600000002,-1.3673525899999998e-05,1.2480575,1.2480575
0.0134806341,-1.36782051e-05,1.3547378,1.3547378
0.0134806353,-1.3687575999999999e-05,1.5680985,1.5680985
0.013480636,-1.36926678e-05,1.6840492,1.6840492
0.0134806366,-1.36977586e-05,1.8,1.8
0.0134806367,-1.36984174e-05,1.8,1.8
0.0134806369,-1.36997362e-05,1.8,1.8
0.0134806371,-1.37017138e-05,1.8,1.8
0.0134806376,-1.37056667e-05,1.8,1.8
0.0134806386,-1.3713557499999999e-05,1.8,1.8
0.0134806406,-1.3729276199999998e-05,1.8,1.8
0.0134806446,-1.3760465299999999e-05,1.8,1.8
0.0134806526,-1.38218687e-05,1.8,1.8
0.0134806686,-1.39409215e-05,1.8,1.8
0.013480700600000001,-1.4165072999999999e-05,1.8,1.8
0.0134807646,-1.4564745599999999e-05,1.8,1.8
0.0134808927,-1.52122847e-05,1.8,1.8
0.0134811487,-1.6108999199999998e-05,1.8,1.8
0.013481476400000001,-1.67934988e-05,1.8,1.8
0.0134819009,-1.72966658e-05,1.8,1.8
0.0134824457,-1.76282795e-05,1.8,1.8
0.013483208299999999,-1.78429996e-05,1.8,1.8
0.013484262700000001,-1.79442659e-05,1.8,1.8
0.0134857711,-1.79793834e-05,1.8,1.8
0.0134880461,-1.79852308e-05,1.8,1.8
0.013490626600000001,-1.7990685e-05,1.8,1.8
0.013490626700000001,-1.79885106e-05,1.7849916,1.7849916
0.0134906269,-1.7988511299999997e-05,1.754975,1.754975
0.0134906272,-1.79885129e-05,1.6949416,1.6949416
0.0134906279,-1.7988515499999998e-05,1.574875,1.574875
0.013490629200000001,-1.79885136e-05,1.3347416,1.3347416
0.013490631900000001,-1.79884273e-05,0.8544750004,0.8544750004
0.0134906325,-1.79883695e-05,0.7344083338,0.7344083338
0.013490633900000002,-1.79876191e-05,0.4942750006,0.4942750006
0.0134906353,-1.79854151e-05,0.2297933494,0.2297933494
0.013490636,-1.7984096099999997e-05,0.1148966747,0.1148966747
0.0134906363,-1.7983405099999997e-05,0.0574483373,0.0574483373
0.0134906366,-1.7982703199999998e-05,0.0,0.0
0.0134906367,-1.7982517699999997e-05,0.0,0.0
0.0134906368,-1.7982217999999998e-05,0.0,0.0
0.013490637,-1.79818287e-05,0.0,0.0
0.013490637400000002,-1.7981041399999998e-05,0.0,0.0
0.0134906381,-1.7979444e-05,0.0,0.0
0.013490639399999999,-1.79761978e-05,0.0,0.0
0.0134906413,-1.797173e-05,0.0,0.0
0.0134906439,-1.79655651e-05,0.0,0.0
0.0134906474,-1.79570714e-05,0.0,0.0
0.013490652600000002,-1.79446138e-05,0.0,0.0
0.0134906602,-1.7926517799999998e-05,0.0,0.0
0.013490671000000001,-1.79006904e-05,0.0,0.0
0.0134906864,-1.7863927199999997e-05,0.0,0.0
0.0134907085,-1.78113402e-05,0.0,0.0
0.013490740300000002,-1.7736291300000002e-05,0.0,0.0
0.0134907862,-1.76293839e-05,0.0,0.0
0.0134908524,-1.7478004299999997e-05,0.0,0.0
0.0134909479,-1.7265363199999998e-05,0.0,0.0
0.013491085600000001,-1.6970489499999997e-05,0.0,0.0
0.0134912847,-1.6570253399999997e-05,0.0,0.0
0.013491572299999999,-1.6046821e-05,0.0,0.0
0.013491988100000001,-1.54066325e-05,0.0,0.0
0.013492589000000001,-1.4714101999999999e-05,0.0,0.0
0.0134934579,-1.41147075e-05,0.0,0.0
0.013494714500000001,-1.3754963e-05,0.0,0.0
0.013496477900000001,-1.36680539e-05,0.0,0.0
0.0134984217,-1.3657227199999999e-05,0.0,0.0
0.0135009202,-1.36559241e-05,0.0,0.0
0.0135052651,-1.3656647799999999e-05,0.0,0.0
0.0135116262,-1.36579595e-05,0.0,0.0
