time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0062595770000000005,-1.7983405099999997e-05,0.0574483373,0.0574483373
0.0062595773,-1.79827033e-05,0.0,0.0
0.006259577400000001,-1.7982517699999997e-05,0.0,0.0
0.0062595775,-1.7982217999999998e-05,0.0,0.0
0.0062595777,-1.79818287e-05,0.0,0.0
0.0062595781,-1.7981041399999998e-05,0.0,0.0
0.0062595787,-1.7979444099999998e-05,0.0,0.0
0.0062595801,-1.79761978e-05,0.0,0.0
0.0062595820000000005,-1.797173e-05,0.0,0.0
0.0062595846000000005,-1.79655652e-05,0.0,0.0
0.0062595881,-1.79570714e-05,0.0,0.0
0.0062595933,-1.79446138e-05,0.0,0.0
0.0062596009,-1.7926517799999998e-05,0.0,0.0
0.0062596117,-1.79006904e-05,0.0,0.0
0.006259627100000001,-1.7863927199999997e-05,0.0,0.0
0.0062596492,-1.78113402e-05,0.0,0.0
0.006259681,-1.7736291300000002e-05,0.0,0.0
0.006259726900000001,-1.7629384e-05,0.0,0.0
0.006259793100000001,-1.7478004299999997e-05,0.0,0.0
0.0062598886,-1.7265363199999998e-05,0.0,0.0
0.0062600263,-1.6970489499999997e-05,0.0,0.0
0.0062602254000000005,-1.6570253399999997e-05,0.0,0.0
0.0062605130000000005,-1.6046821e-05,0.0,0.0
0.0062609288,-1.54066325e-05,0.0,0.0
0.0062615297,-1.4714101999999999e-05,0.0,0.0
0.0062623986,-1.41147075e-05,0.0,0.0
0.0062636552,-1.3754963e-05,0.0,0.0
0.0062654186,-1.36680539e-05,0.0,0.0
0.0062673623999999995,-1.3657227199999999e-05,0.0,0.0
0.0062698609,-1.36559241e-05,0.0,0.0
0.0062742058,-1.3656647799999999e-05,0.0,0.0
0.0062805669,-1.36579595e-05,0.0,0.0
0.0062898227,-1.3655948199999999e-05,0.0,0.0
0.006303182500000001,-1.36584728e-05,0.0,0.0
0.0063223266999999994,-1.36557364e-05,0.0,0.0
0.0063506002,-1.3658598799999999e-05,0.0,0.0
0.0063926855,-1.36556656e-05,0.0,0.0
0.0064588189,-1.36586426e-05,0.0,0.0
0.0065910858,-1.36556368e-05,0.0,0.0
0.0068556196,-1.36586486e-05,0.0,0.0
0.0072984451,-1.3655638199999999e-05,0.0,0.0
0.008184096200000001,-1.3658650099999998e-05,0.0,0.0
0.0099553984,-1.36556332e-05,0.0,0.0
0.013429096,-1.3658651699999999e-05,0.0,0.0
0.013735342400000001,-1.3657149199999999e-05,0.0,0.0
0.0137353425,-1.3657149199999999e-05,0.015008333300000001,0.015008333300000001
0.013735342599999999,-1.3657149199999999e-05,0.0450249999,0.0450249999
0.013735343,-1.3657149199999999e-05,0.1050583333,0.1050583333
0.0137353436,-1.3657149199999999e-05,0.2251249999,0.2251249999
0.013735344200000001,-1.3657148999999999e-05,0.3281825811,0.3281825811
0.0137353445,-1.3657148999999999e-05,0.38615119600000003,0.38615119600000003
0.0137353449,-1.3657148999999999e-05,0.4474270563,0.4474270563
0.0137353452,-1.3657148999999999e-05,0.4970678244,0.4970678244
0.0137353455,-1.3657149499999999e-05,0.5551801746,0.5551801746
0.0137353457,-1.36572036e-05,0.5995306854000001,0.5995306854000001
0.0137353458,-1.3657280399999999e-05,0.6171698171000001,0.6171698171000001
0.013735346,-1.3657441e-05,0.6411866419000001,0.6411866419000001
0.013735346,-1.3657486799999999e-05,0.6477361419000001,0.6477361419000001
0.0137353461,-1.3657578699999999e-05,0.6608351419,0.6608351419
0.0137353462,-1.36577621e-05,0.6867805646,0.6867805646
0.013735346399999999,-1.3658031299999998e-05,0.7246539097,0.7246539097
0.013735346800000001,-1.36585951e-05,0.8004005999,0.8004005999
0.0137353475,-1.36606526e-05,0.9259224571,0.9259224571
0.0137353481,-1.3663868799999998e-05,1.0208355,1.0208355
0.0137353487,-1.36689687e-05,1.138444,1.138444
0.0137353493,-1.36737774e-05,1.248063,1.248063
0.013735349899999999,-1.3678456099999999e-05,1.3547395,1.3547395
0.013735351100000001,-1.3687825899999999e-05,1.5680924,1.5680924
0.0137353518,-1.3692917299999999e-05,1.6840462,1.6840462
0.013735352400000001,-1.3698007799999999e-05,1.8,1.8
0.013735352499999999,-1.3698666599999998e-05,1.8,1.8
0.0137353526,-1.36999852e-05,1.8,1.8
0.013735352900000001,-1.37019628e-05,1.8,1.8
0.013735353399999999,-1.37059154e-05,1.8,1.8
0.0137353544,-1.37138056e-05,1.8,1.8
0.0137353564,-1.3729523299999999e-05,1.8,1.8
0.0137353604,-1.3760710199999999e-05,1.8,1.8
0.013735368400000001,-1.3822109299999999e-05,1.8,1.8
0.0137353844,-1.3941153899999999e-05,1.8,1.8
0.0137354164,-1.4165290399999999e-05,1.8,1.8
0.0137354804,-1.4564937e-05,1.8,1.8
0.0137356084,-1.52124363e-05,1.8,1.8
0.0137358645,-1.61091e-05,1.8,1.8
0.0137361922,-1.6793585499999998e-05,1.8,1.8
0.0137366167,-1.7296731399999998e-05,1.8,1.8
0.0137371616,-1.76283241e-05,1.8,1.8
0.013737924200000001,-1.7843023599999998e-05,1.8,1.8
0.0137389786,-1.79442753e-05,1.8,1.8
0.0137404872,-1.79793859e-05,1.8,1.8
0.013742762300000001,-1.79852312e-05,1.8,1.8
0.0137453424,-1.79906854e-05,1.8,1.8
0.0137453425,-1.7988511e-05,1.7849916,1.7849916
0.013745342600000002,-1.79885117e-05,1.754975,1.754975
0.013745343,-1.79885133e-05,1.6949416,1.6949416
0.0137453436,-1.7988515899999998e-05,1.574875,1.574875
0.013745345,-1.7988513999999997e-05,1.3347416,1.3347416
0.0137453477,-1.7988427699999997e-05,0.8544750004,0.8544750004
0.0137453483,-1.79883699e-05,0.7344083338,0.7344083338
0.013745349700000001,-1.79876195e-05,0.4942750006,0.4942750006
0.0137453511,-1.79854154e-05,0.2297933503,0.2297933503
0.0137453518,-1.79840965e-05,0.114896675,0.114896675
0.0137453521,-1.7983405399999998e-05,0.0574483376,0.0574483376
0.0137453524,-1.79827036e-05,3.122502257e-10,3.122502257e-10
0.0137453525,-1.79825181e-05,0.0,0.0
0.0137453526,-1.79822183e-05,0.0,0.0
0.0137453528,-1.7981829e-05,0.0,0.0
0.013745353100000001,-1.7981041799999998e-05,0.0,0.0
0.0137453538,-1.7979444399999996e-05,0.0,0.0
0.013745355200000002,-1.7976198199999997e-05,0.0,0.0
0.0137453571,-1.79717303e-05,0.0,0.0
0.0137453597,-1.79655655e-05,0.0,0.0
0.013745363200000001,-1.79570718e-05,0.0,0.0
0.013745368400000001,-1.7944614099999997e-05,0.0,0.0
0.013745376,-1.79265181e-05,0.0,0.0
0.013745386699999999,-1.7900690699999997e-05,0.0,0.0
0.0137454021,-1.78639276e-05,0.0,0.0
0.0137454243,-1.78113405e-05,0.0,0.0
0.013745456100000001,-1.77362916e-05,0.0,0.0
0.013745502,-1.7629384300000002e-05,0.0,0.0
0.013745568199999999,-1.74780047e-05,0.0,0.0
0.013745663600000001,-1.72653635e-05,0.0,0.0
0.0137458014,-1.69704898e-05,0.0,0.0
0.0137460004,-1.65702537e-05,0.0,0.0
0.0137462881,-1.60468212e-05,0.0,0.0
0.0137467039,-1.5406632699999998e-05,0.0,0.0
0.0137473048,-1.4714102099999999e-05,0.0,0.0
0.013748173700000001,-1.41147075e-05,0.0,0.0
0.0137494303,-1.3754963099999998e-05,0.0,0.0
0.0137511937,-1.36680539e-05,0.0,0.0
0.0137531375,-1.3657227199999999e-05,0.0,0.0
0.013755636000000002,-1.36559241e-05,0.0,0.0
0.013759980900000001,-1.3656647799999999e-05,0.0,0.0
0.013766341900000001,-1.36579595e-05,0.0,0.0
0.0137755978,-1.3655948199999999e-05,0.0,0.0
0.0137889576,-1.36584728e-05,0.0,0.0
0.0138081018,-1.36557364e-05,0.0,0.0
0.0138363753,-1.3658598799999999e-05,0.0,0.0
0.013878460600000002,-1.36556656e-05,0.0,0.0
0.013944594000000001,-1.36586426e-05,0.0,0.0
0.0140768609,-1.36556368e-05,0.0,0.0
0.0143413946,-1.36586486e-05,0.0,0.0
0.0147842202,-1.3655638199999999e-05,0.0,0.0
0.015669871300000002,-1.3658650099999998e-05,0.0,0.0
0.0174411735,-1.36556332e-05,0.0,0.0
0.0209148711,-1.3658651699999999e-05,0.0,0.0
0.027862266200000003,-1.3655632499999999e-05,0.0,0.0
0.0417570565,-1.36586515e-05,0.0,0.0
0.0461235111,-1.3655645099999998e-05,0.0,0.0
0.0461235112,-1.36574153e-05,0.015008333300000001,0.0
0.046123511299999996,-1.36574153e-05,0.0450249999,0.0
0.0461235117,-1.36574152e-05,0.1050583333,0.0
0.0461235123,-1.3657415e-05,0.2251249999,0.0
0.046123512900000004,-1.3657414799999999e-05,0.3281824024,0.0
0.0461235132,-1.36574147e-05,0.38615104980000003,0.0
0.046123513600000006,-1.3657414599999999e-05,0.447426838,0.0
0.0461235139,-1.3657414599999999e-05,0.49706756830000004,0.0
0.0461235142,-1.3657414899999998e-05,0.5551799157,0.0
0.046123514399999996,-1.36574689e-05,0.5995303765,0.0
0.0461235145,-1.3657545699999999e-05,0.617169659,0.0
0.0461235147,-1.36577063e-05,0.6411864838,0.0
0.0461235147,-1.3657752099999999e-05,0.6477358236,0.0
0.0461235148,-1.3657844e-05,0.6608345033,0.0
0.0461235149,-1.36580273e-05,0.68677878,0.0
0.0461235151,-1.36582965e-05,0.7246500998000001,0.0
0.046123515500000004,-1.36588601e-05,0.8003927395,0.0
0.0461235162,-1.36609171e-05,0.9259267951000001,0.0
0.0461235168,-1.3664132899999999e-05,1.0208476,0.0
0.0461235174,-1.3669231899999999e-05,1.1384445,0.0
0.046123517999999995,-1.3674041e-05,1.2480823,0.0
0.046123518599999996,-1.36787188e-05,1.3547483,0.0
0.0461235198,-1.36880868e-05,1.5680803,0.0
0.0461235205,-1.36931781e-05,1.6840401,0.0
0.0461235211,-1.36982684e-05,1.8,0.0
0.0461235212,-1.3698927199999999e-05,1.8,0.0
0.0461235213,-1.3700245699999999e-05,1.8,0.0
0.046123521599999995,-1.3702222999999999e-05,1.8,0.0
0.0461235221,-1.3706175399999999e-05,1.8,0.0
0.0461235231,-1.3714065199999999e-05,1.8,0.0
0.0461235251,-1.37297819e-05,1.8,0.0
0.0461235291,-1.3760967e-05,1.8,0.0
0.0461235371,-1.3822362399999999e-05,1.8,0.0
0.046123553100000006,-1.3941399999999998e-05,1.8,0.0
0.0461235851,-1.41655234e-05,1.8,0.0
0.046123649100000004,-1.4565146999999999e-05,1.8,0.0
0.0461237771,-1.5212609799999998e-05,1.8,0.0
0.0461240332,-1.61092242e-05,1.8,0.0
0.0461243609,-1.67936893e-05,1.8,0.0
0.0461247855,-1.72968093e-05,1.8,0.0
0.0461253303,-1.76283768e-05,1.8,0.0
0.046126093,-1.78430521e-05,1.8,0.0
0.0461271475,-1.79442866e-05,1.8,0.0
0.0461286562,-1.79793888e-05,1.8,0.0
0.04613093150000001,-1.79852318e-05,1.8,0.0
0.0461335111,-1.7990685800000002e-05,1.8,0.0
0.046133511200000005,-1.79885115e-05,1.7849916,0.0
0.046133511300000006,-1.79885121e-05,1.754975,0.0
0.0461335117,-1.7988513799999997e-05,1.6949416,0.0
0.0461335123,-1.7988516400000003e-05,1.574875,0.0
0.0461335137,-1.79885144e-05,1.3347416,0.0
0.046133516299999996,-1.79884281e-05,0.8544750000000001,0.0
0.046133517,-1.79883704e-05,0.7344083333,0.0
0.046133518400000004,-1.7987619899999997e-05,0.4942749999,0.0
0.0461335198,-1.7985415899999998e-05,0.22979335069999998,0.0
0.046133520500000004,-1.79840969e-05,0.1148966747,0.0
0.0461335208,-1.79834059e-05,0.0574483373,0.0
0.046133521100000005,-1.79827041e-05,0.0,0.0
0.0461335212,-1.79825185e-05,0.0,0.0
0.0461335213,-1.7982218799999997e-05,0.0,0.0
0.0461335215,-1.79818295e-05,0.0,0.0
0.0461335218,-1.79810422e-05,0.0,0.0
0.046133522499999996,-1.79794449e-05,0.0,0.0
0.0461335239,-1.79761986e-05,0.0,0.0
0.046133525800000005,-1.7971730799999998e-05,0.0,0.0
0.046133528400000005,-1.7965566e-05,0.0,0.0
0.046133531900000004,-1.7957072199999998e-05,0.0,0.0
0.0461335371,-1.79446146e-05,0.0,0.0
0.0461335447,-1.79265186e-05,0.0,0.0
0.0461335554,-1.79006912e-05,0.0,0.0
0.0461335708,-1.7863928e-05,0.0,0.0
0.046133593,-1.7811341e-05,0.0,0.0
0.0461336248,-1.7736292099999998e-05,0.0,0.0
0.046133670700000004,-1.76293847e-05,0.0,0.0
0.04613373690000001,-1.74780051e-05,0.0,0.0
0.046133832300000004,-1.72653639e-05,0.0,0.0
0.0461339701,-1.69704902e-05,0.0,0.0
0.046134169100000004,-1.6570253999999997e-05,0.0,0.0
0.0461344568,-1.60468215e-05,0.0,0.0
0.0461348726,-1.5406633e-05,0.0,0.0
0.0461354735,-1.47141023e-05,0.0,0.0
0.046136342399999995,-1.4114707599999998e-05,0.0,0.0
0.046137599,-1.3754963099999998e-05,0.0,0.0
0.0461393624,-1.36680539e-05,0.0,0.0
0.0461413062,-1.3657227199999999e-05,0.0,0.0
0.0461438047,-1.36559241e-05,0.0,0.0
0.04614814960000001,-1.3656647799999999e-05,0.0,0.0
0.046154510600000004,-1.36579595e-05,0.0,0.0
0.0461637665,-1.3655948199999999e-05,0.0,0.0
0.046177126299999996,-1.36584728e-05,0.0,0.0
0.0461962705,-1.36557364e-05,0.0,0.0
0.046224544,-1.3658598799999999e-05,0.0,0.0
0.0462666293,-1.36556656e-05,0.0,0.0
0.0463327627,-1.36586426e-05,0.0,0.0
0.0464650296,-1.36556368e-05,0.0,0.0
0.046729563300000006,-1.36586486e-05,0.0,0.0
0.0471723888,-1.3655638199999999e-05,0.0,0.0
0.048058039899999995,-1.3658650099999998e-05,0.0,0.0
0.0488509695,-1.36556449e-05,0.0,0.0
0.0488509696,-1.3657414599999999e-05,0.015008333300000001,0.015008333300000001
0.0488509697,-1.3657414499999999e-05,0.045025,0.045025
0.0488509701,-1.36574144e-05,0.1050583333,0.1050583333
0.048850970699999996,-1.3657414199999999e-05,0.225125,0.225125
0.0488509713,-1.3657413999999999e-05,0.3281824014,0.3281824014
0.0488509716,-1.3657413999999999e-05,0.3861510501,0.3861510501
0.048850972,-1.3657413899999999e-05,0.4474268358,0.4474268358
0.0488509722,-1.3657413799999999e-05,0.4970675661,0.4970675661
0.0488509726,-1.36574141e-05,0.5551799123,0.5551799123
0.0488509728,-1.36574681e-05,0.5995303732,0.5995303732
0.048850972900000005,-1.3657544899999999e-05,0.6171695933,0.6171695933
0.048850973000000006,-1.36577055e-05,0.6411864255,0.6411864255
0.0488509731,-1.3657751299999999e-05,0.6477357491,0.6477357491
0.0488509732,-1.3657843199999999e-05,0.6608343963,0.6608343963
0.0488509733,-1.36580265e-05,0.6867784869,0.6867784869
0.048850973500000006,-1.36582957e-05,0.7246494795999999,0.7246494795999999
0.048850973900000004,-1.3658859299999998e-05,0.8003914648,0.8003914648
0.0488509746,-1.36609162e-05,0.9259310711000001,0.9259310711000001
0.0488509752,-1.36641321e-05,1.0208553,1.0208553
0.0488509758,-1.36692308e-05,1.1384479,1.1384479
0.0488509764,-1.3674040299999999e-05,1.2480931,1.2480931
0.048850977000000004,-1.36787179e-05,1.3547551,1.3547551
0.0488509782,-1.36880856e-05,1.5680791,1.5680791
0.0488509788,-1.3693176899999998e-05,1.6840395,1.6840395
0.0488509795,-1.36982672e-05,1.8,1.8
0.048850979600000004,-1.3698926e-05,1.8,1.8
0.048850979700000005,-1.37002445e-05,1.8,1.8
0.04885098,-1.37022219e-05,1.8,1.8
0.0488509805,-1.37061742e-05,1.8,1.8
0.0488509815,-1.3714064e-05,1.8,1.8
0.0488509835,-1.37297808e-05,1.8,1.8
0.048850987500000005,-1.3760966e-05,1.8,1.8
0.0488509955,-1.38223616e-05,1.8,1.8
0.0488510115,-1.39413996e-05,1.8,1.8
0.0488510435,-1.41655236e-05,1.8,1.8
0.0488511075,-1.4565148199999998e-05,1.8,1.8
0.0488512355,-1.52126123e-05,1.8,1.8
0.048851491600000005,-1.61092277e-05,1.8,1.8
0.0488518193,-1.6793691699999998e-05,1.8,1.8
0.0488522439,-1.7296811e-05,1.8,1.8
0.0488527887,-1.76283779e-05,1.8,1.8
0.0488535514,-1.7843052700000002e-05,1.8,1.8
0.0488546059,-1.79442869e-05,1.8,1.8
0.0488561146,-1.79793888e-05,1.8,1.8
0.0488583899,-1.79852318e-05,1.8,1.8
0.048860969500000004,-1.7990685800000002e-05,1.8,1.8
0.0488609696,-1.79885115e-05,1.7849916,1.7849916
0.0488609697,-1.79885121e-05,1.754975,1.754975
0.048860970100000005,-1.7988513799999997e-05,1.6949416,1.6949416
0.048860970700000006,-1.7988516400000003e-05,1.574875,1.574875
0.0488609721,-1.79885145e-05,1.3347416,1.3347416
0.048860974700000004,-1.79884281e-05,0.8544750006,0.8544750006
0.0488609754,-1.79883704e-05,0.7344083339999999,0.7344083339999999
0.0488609767,-1.7987619899999997e-05,0.4942750008,0.4942750008
0.0488609782,-1.7985415899999998e-05,0.2297933506,0.2297933506
0.048860978799999996,-1.7984096999999998e-05,0.11489667590000001,0.11489667590000001
0.0488609792,-1.79834059e-05,0.0574483373,0.0574483373
0.0488609795,-1.79827041e-05,0.0,0.0
0.0488609796,-1.79825185e-05,0.0,0.0
0.0488609797,-1.7982218799999997e-05,0.0,0.0
0.0488609799,-1.79818295e-05,0.0,0.0
0.0488609802,-1.79810422e-05,0.0,0.0
0.0488609809,-1.79794449e-05,0.0,0.0
0.0488609823,-1.79761986e-05,0.0,0.0
0.0488609842,-1.7971730799999998e-05,0.0,0.0
0.0488609868,-1.7965566e-05,0.0,0.0
0.0488609903,-1.7957072199999998e-05,0.0,0.0
0.048860995500000004,-1.79446146e-05,0.0,0.0
0.048861003,-1.79265186e-05,0.0,0.0
0.048861013800000005,-1.79006912e-05,0.0,0.0
0.048861029199999996,-1.7863928e-05,0.0,0.0
0.0488610514,-1.7811341e-05,0.0,0.0
0.0488610832,-1.7736292099999998e-05,0.0,0.0
0.0488611291,-1.76293847e-05,0.0,0.0
0.0488611953,-1.74780051e-05,0.0,0.0
0.0488612907,-1.72653639e-05,0.0,0.0
0.048861428500000005,-1.69704902e-05,0.0,0.0
0.0488616275,-1.65702541e-05,0.0,0.0
0.0488619152,-1.60468215e-05,0.0,0.0
0.04886233090000001,-1.5406633e-05,0.0,0.0
