time_s,i_I172_Iout_A,i_I56_Iout_A,v_vp_res_V,v_vpre1_res_V
0.0872986363,-1.36571499e-05,-1.36638695e-05,1.0208337,0.0
0.087298637,-1.36571499e-05,-1.3668969299999999e-05,1.13844,0.0
0.0872986376,-1.36571499e-05,-1.36737781e-05,1.2480616,0.0
0.0872986382,-1.36571499e-05,-1.3678456699999999e-05,1.3547363,0.0
0.0872986394,-1.36571499e-05,-1.3687826299999999e-05,1.5680858,0.0
0.08729864000000001,-1.36571499e-05,-1.3692917899999998e-05,1.6840429,0.0
0.08729864070000001,-1.36571499e-05,-1.36980086e-05,1.8,0.0
0.08729864070000001,-1.36571499e-05,-1.36986674e-05,1.8,0.0
0.0872986409,-1.36571499e-05,-1.3699986000000001e-05,1.8,0.0
0.08729864120000001,-1.36571499e-05,-1.3701963599999999e-05,1.8,0.0
0.08729864170000001,-1.36571499e-05,-1.37059162e-05,1.8,0.0
0.0872986427,-1.36571499e-05,-1.3713806599999998e-05,1.8,0.0
0.0872986447,-1.36571499e-05,-1.37295245e-05,1.8,0.0
0.08729864870000001,-1.36571499e-05,-1.37607119e-05,1.8,0.0
0.08729865669999999,-1.36571499e-05,-1.3822111899999999e-05,1.8,0.0
0.0872986727,-1.36571499e-05,-1.39411582e-05,1.8,0.0
0.08729870470000001,-1.36571499e-05,-1.41652977e-05,1.8,0.0
0.0872987687,-1.36571499e-05,-1.4564948999999999e-05,1.8,0.0
0.0872988967,-1.36571499e-05,-1.52124541e-05,1.8,0.0
0.0872991527,-1.36571499e-05,-1.61091224e-05,1.8,0.0
0.0872994805,-1.36571499e-05,-1.6793601599999997e-05,1.8,0.0
0.087299905,-1.36571499e-05,-1.7296743500000002e-05,1.8,0.0
0.0873004498,-1.36571499e-05,-1.76283318e-05,1.8,0.0
0.0873012125,-1.36571499e-05,-1.7843028799999998e-05,1.8,0.0
0.08730226690000001,-1.36571499e-05,-1.79442773e-05,1.8,0.0
0.0873037755,-1.36571499e-05,-1.79793873e-05,1.8,0.0
0.0873060506,-1.36571499e-05,-1.79852316e-05,1.8,0.0
0.0873096136,-1.36571499e-05,-1.79897968e-05,1.8,0.0
0.08731673960000001,-1.36571499e-05,-1.79878052e-05,1.8,0.0
0.0873309915,-1.36571499e-05,-1.79900489e-05,1.8,0.0
0.0873594955,-1.36571499e-05,-1.79878366e-05,1.8,0.0
0.0873986307,-1.36571499e-05,-1.79899768e-05,1.8,0.0
0.0873986307,-1.36571499e-05,-1.79878578e-05,1.7849916,0.0
0.0873986309,-1.36571499e-05,-1.79878586e-05,1.754975,0.0
0.0873986312,-1.36571499e-05,-1.79878605e-05,1.6949416,0.0
0.0873986319,-1.36571499e-05,-1.7987863499999998e-05,1.574875,0.0
0.0873986332,-1.36571499e-05,-1.79878626e-05,1.3347417,0.0
0.08739863590000001,-1.36571499e-05,-1.79877781e-05,0.8544750785999999,0.0
0.08739863660000001,-1.36571499e-05,-1.79877208e-05,0.734408422,0.0
0.08739863789999999,-1.36571499e-05,-1.7986970899999998e-05,0.4942751086,0.0
0.08739863939999999,-1.36571499e-05,-1.79847686e-05,0.2299340244,0.0
0.08739864,-1.36571499e-05,-1.79834492e-05,0.11496701349999999,0.0
0.0873986403,-1.36571499e-05,-1.7982757899999997e-05,0.0574835054,0.0
0.0873986407,-1.36571499e-05,-1.79820557e-05,0.0,0.0
0.0873986407,-1.36571499e-05,-1.79818702e-05,0.0,0.0
0.0873986409,-1.36571499e-05,-1.79815703e-05,0.0,0.0
0.087398641,-1.36571499e-05,-1.7981180999999998e-05,0.0,0.0
0.0873986414,-1.36571499e-05,-1.79803935e-05,0.0,0.0
0.0873986421,-1.36571499e-05,-1.79787958e-05,0.0,0.0
0.08739864350000001,-1.36571499e-05,-1.79755488e-05,0.0,0.0
0.0873986454,-1.36571499e-05,-1.79710807e-05,0.0,0.0
0.0873986479,-1.36571499e-05,-1.79649154e-05,0.0,0.0
0.08739865150000001,-1.36571499e-05,-1.79564209e-05,0.0,0.0
0.08739865670000001,-1.36571499e-05,-1.79439618e-05,0.0,0.0
0.0873986642,-1.36571499e-05,-1.79258637e-05,0.0,0.0
0.087398675,-1.36571499e-05,-1.7900033599999998e-05,0.0,0.0
0.0873986904,-1.36571499e-05,-1.78632666e-05,0.0,0.0
0.0873987125,-1.36571499e-05,-1.78106739e-05,0.0,0.0
0.0873987444,-1.36571499e-05,-1.77356172e-05,0.0,0.0
0.0873987903,-1.36571499e-05,-1.76286989e-05,0.0,0.0
0.0873988565,-1.36571499e-05,-1.7477304700000002e-05,0.0,0.0
0.08739895190000001,-1.36571499e-05,-1.72646449e-05,0.0,0.0
0.0873990897,-1.36571499e-05,-1.69697494e-05,0.0,0.0
0.0873992888,-1.36571499e-05,-1.65694927e-05,0.0,0.0
0.0873995766,-1.36571499e-05,-1.60460538e-05,0.0,0.0
0.0873999924,-1.36571499e-05,-1.54059014e-05,0.0,0.0
0.0874005934,-1.36571499e-05,-1.4713492099999999e-05,0.0,0.0
0.0874014625,-1.36571499e-05,-1.41143201e-05,0.0,0.0
0.0874027193,-1.36571499e-05,-1.37548055e-05,0.0,0.0
0.0874044826,-1.36571499e-05,-1.36680458e-05,0.0,0.0
0.0874064267,-1.36571499e-05,-1.36572227e-05,0.0,0.0
0.0874089257,-1.36571499e-05,-1.3655933599999999e-05,0.0,0.0
0.0874132715,-1.36571499e-05,-1.3656642299999999e-05,0.0,0.0
0.0874196336,-1.36571499e-05,-1.36579651e-05,0.0,0.0
0.0874288911,-1.36571499e-05,-1.36559439e-05,0.0,0.0
0.0874422531,-1.36571499e-05,-1.3658476999999998e-05,0.0,0.0
0.0874614007,-1.36571499e-05,-1.36557324e-05,0.0,0.0
0.087489679,-1.36571499e-05,-1.3658602699999998e-05,0.0,0.0
0.0875317726,-1.36571499e-05,-1.36556618e-05,0.0,0.0
0.0875979221,-1.36571499e-05,-1.3658646399999999e-05,0.0,0.0
0.08773022109999999,-1.36571499e-05,-1.3655632999999999e-05,0.0,0.0
0.08799481919999999,-1.36571499e-05,-1.36586525e-05,0.0,0.0
0.0884377691,-1.36571499e-05,-1.36556344e-05,0.0,0.0
0.0893236689,-1.36571499e-05,-1.3658653899999998e-05,0.0,0.0
0.0910954685,-1.36571499e-05,-1.36556295e-05,0.0,0.0
0.0945704617,-1.36571499e-05,-1.36586555e-05,0.0,0.0
0.1015204482,-1.36571499e-05,-1.3655628699999998e-05,0.0,0.0
0.1154204209,-1.36571499e-05,-1.3658655299999999e-05,0.0,0.0
0.1354204209,-1.36571499e-05,-1.3655637e-05,0.0,0.0
0.15542042090000002,-1.36571499e-05,-1.3658662e-05,0.0,0.0
0.1754204209,-1.36571499e-05,-1.3655636299999998e-05,0.0,0.0
0.1954204209,-1.36571499e-05,-1.36586623e-05,0.0,0.0
0.21542042090000002,-1.36571499e-05,-1.36556362e-05,0.0,0.0
0.2354204209,-1.36571499e-05,-1.36586624e-05,0.0,0.0
0.2554204209,-1.36571499e-05,-1.36556361e-05,0.0,0.0
0.2754204209,-1.36571499e-05,-1.36586625e-05,0.0,0.0
0.28618014950000004,-1.36571499e-05,-1.36556364e-05,0.0,0.0
0.2861801496,-1.36571499e-05,-1.36574104e-05,0.0180000015,0.0
0.2861801498,-1.36571499e-05,-1.36574104e-05,0.054000004500000004,0.0
0.28618015020000004,-1.36571499e-05,-1.3657410199999998e-05,0.1260000105,0.0
0.28618015100000005,-1.36571499e-05,-1.365741e-05,0.2700000225,0.0
0.2861801514,-1.36571499e-05,-1.3657409899999998e-05,0.3420000285,0.0
0.2861801518,-1.36571499e-05,-1.36574098e-05,0.4204661721,0.0
0.2861801521,-1.36571499e-05,-1.36574097e-05,0.4703115599,0.0
0.2861801523,-1.36571499e-05,-1.3657409599999998e-05,0.5160209363,0.0
0.2861801526,-1.36571499e-05,-1.3657411099999999e-05,0.5668180328,0.0
0.2861801527,-1.36571499e-05,-1.3657412799999998e-05,0.5775669546000001,0.0
0.2861801528,-1.36571499e-05,-1.3657446099999998e-05,0.5990647981,0.0
0.2861801528,-1.36571499e-05,-1.3657467199999999e-05,0.6049263893,0.0
0.2861801529,-1.36571499e-05,-1.36575302e-05,0.6166495717,0.0
0.28618015300000005,-1.36571499e-05,-1.36576324e-05,0.6320221749,0.0
0.2861801531,-1.36571499e-05,-1.3657732599999999e-05,0.6464709571,0.0
0.2861801532,-1.36571499e-05,-1.3657856e-05,0.6640645437,0.0
0.28618015329999996,-1.36571499e-05,-1.3658091499999999e-05,0.6973482595,0.0
0.2861801537,-1.36571499e-05,-1.3658568099999999e-05,0.7639156911,0.0
0.2861801544,-1.36571499e-05,-1.36600115e-05,0.8877638929,0.0
0.286180155,-1.36571499e-05,-1.36629883e-05,0.9931410899,0.0
0.28618015550000003,-1.36571499e-05,-1.3667242699999998e-05,1.0941415,0.0
0.2861801558,-1.36571499e-05,-1.36689852e-05,1.1340271,0.0
0.2861801562,-1.36571499e-05,-1.3672491499999998e-05,1.2137984,0.0
0.2861801571,-1.36571499e-05,-1.36794886e-05,1.3733409,0.0
0.28618015830000004,-1.36571499e-05,-1.36888571e-05,1.5866704,0.0
0.28618015950000003,-1.36571499e-05,-1.3698222499999999e-05,1.8,0.0
0.28618015960000004,-1.36571499e-05,-1.36990128e-05,1.8,0.0
0.2861801598,-1.36571499e-05,-1.3700594199999999e-05,1.8,0.0
0.2861801601,-1.36571499e-05,-1.3703424399999999e-05,1.8,0.0
0.2861801608,-1.36571499e-05,-1.37090785e-05,1.8,0.0
0.2861801623,-1.36571499e-05,-1.37203548e-05,1.8,0.0
0.2861801651,-1.36571499e-05,-1.37427793e-05,1.8,0.0
0.28618017090000003,-1.36571499e-05,-1.37871235e-05,1.8,0.0
0.28618018230000003,-1.36571499e-05,-1.38738468e-05,1.8,0.0
0.2861802052,-1.36571499e-05,-1.4039843599999998e-05,1.8,0.0
0.286180251,-1.36571499e-05,-1.4344929199999998e-05,1.8,0.0
0.2861803427,-1.36571499e-05,-1.4865915799999998e-05,1.8,0.0
0.28618052590000004,-1.36571499e-05,-1.56509339e-05,1.8,0.0
0.2861808226,-1.36571499e-05,-1.64705304e-05,1.8,0.0
0.2861811933,-1.36571499e-05,-1.7060589199999997e-05,1.8,0.0
0.28618167219999996,-1.36571499e-05,-1.74804711e-05,1.8,0.0
0.28618230920000004,-1.36571499e-05,-1.77485841e-05,1.8,0.0
0.28618320690000004,-1.36571499e-05,-1.79046847e-05,1.8,0.0
0.2861844593,-1.36571499e-05,-1.79669865e-05,1.8,0.0
0.28618626010000003,-1.36571499e-05,-1.79844349e-05,1.8,0.0
0.28618914539999996,-1.36571499e-05,-1.79869306e-05,1.8,0.0
0.28619386329999996,-1.36571499e-05,-1.7990318299999997e-05,1.8,0.0
0.2862032991,-1.36571499e-05,-1.79877162e-05,1.8,0.0
0.2862212421,-1.36571499e-05,-1.79905047e-05,1.8,0.0
0.2862543278,-1.36571499e-05,-1.79874185e-05,1.8,0.0
0.2862801495,-1.36571499e-05,-1.7990354e-05,1.8,0.0
0.28628014960000003,-1.36571499e-05,-1.79878044e-05,1.7819999,0.0
0.2862801498,-1.36571499e-05,-1.79878053e-05,1.7459999,0.0
0.28628015019999997,-1.36571499e-05,-1.7987807499999998e-05,1.6739999,0.0
0.286280151,-1.36571499e-05,-1.7987810599999998e-05,1.5299999,0.0
0.2862801526,-1.36571499e-05,-1.7987805e-05,1.2419999,0.0
0.2862801558,-1.36571499e-05,-1.79874719e-05,0.6659999056,0.0
0.2862801562,-1.36571499e-05,-1.79873337e-05,0.5827499186,0.0
0.28628015720000005,-1.36571499e-05,-1.7986469299999998e-05,0.41624994470000004,0.0
0.2862801582,-1.36571499e-05,-1.79845279e-05,0.2204046447,0.0
0.2862801589,-1.36571499e-05,-1.79832152e-05,0.1102023273,0.0
0.2862801592,-1.36571499e-05,-1.7982540499999997e-05,0.0551011636,0.0
0.2862801595,-1.36571499e-05,-1.79818597e-05,0.0,0.0
0.2862801596,-1.36571499e-05,-1.7981635e-05,0.0,0.0
0.28628015970000004,-1.36571499e-05,-1.79813726e-05,0.0,0.0
0.2862801599,-1.36571499e-05,-1.7980982999999996e-05,0.0,0.0
0.2862801602,-1.36571499e-05,-1.79801964e-05,0.0,0.0
0.2862801609,-1.36571499e-05,-1.7978603499999997e-05,0.0,0.0
0.2862801623,-1.36571499e-05,-1.79753721e-05,0.0,0.0
0.2862801642,-1.36571499e-05,-1.7970715899999996e-05,0.0,0.0
0.28628016689999997,-1.36571499e-05,-1.79643275e-05,0.0,0.0
0.28628017060000005,-1.36571499e-05,-1.7955542099999998e-05,0.0,0.0
0.28628017590000004,-1.36571499e-05,-1.79427477e-05,0.0,0.0
0.2862801837,-1.36571499e-05,-1.79241087e-05,0.0,0.0
0.2862801948,-1.36571499e-05,-1.7897462799999998e-05,0.0,0.0
0.2862802107,-1.36571499e-05,-1.78595358e-05,0.0,0.0
0.28628023350000004,-1.36571499e-05,-1.7805333399999997e-05,0.0,0.0
0.28628026640000004,-1.36571499e-05,-1.7727948199999998e-05,0.0,0.0
0.2862803138,-1.36571499e-05,-1.7617765599999996e-05,0.0,0.0
0.2862803821,-1.36571499e-05,-1.7461816299999998e-05,0.0,0.0
0.2862804806,-1.36571499e-05,-1.72429702e-05,0.0,0.0
0.2862806228,-1.36571499e-05,-1.6939940299999998e-05,0.0,0.0
0.2862808282,-1.36571499e-05,-1.65296489e-05,0.0,0.0
0.28628112520000004,-1.36571499e-05,-1.5995369399999998e-05,0.0,0.0
0.2862815544,-1.36571499e-05,-1.5347085e-05,0.0,0.0
0.2862821747,-1.36571499e-05,-1.46559377e-05,0.0,0.0
0.2862830717,-1.36571499e-05,-1.4072920999999998e-05,0.0,0.0
0.28628436900000004,-1.36571499e-05,-1.3735776499999999e-05,0.0,0.0
0.2862861236,-1.36571499e-05,-1.3667247899999998e-05,0.0,0.0
0.2862881062,-1.36571499e-05,-1.36566601e-05,0.0,0.0
0.28629066519999996,-1.36571499e-05,-1.36572113e-05,0.0,0.0
0.2862951342,-1.36571499e-05,-1.36558506e-05,0.0,0.0
0.286301652,-1.36571499e-05,-1.36587476e-05,0.0,0.0
0.2863111497,-1.36571499e-05,-1.3655295799999999e-05,0.0,0.0
0.28632481940000004,-1.36571499e-05,-1.3659108700000001e-05,0.0,0.0
0.2863444616,-1.36571499e-05,-1.36551273e-05,0.0,0.0
0.2863734288,-1.36571499e-05,-1.3659201599999999e-05,0.0,0.0
0.28641672840000004,-1.36571499e-05,-1.3655072399999999e-05,0.0,0.0
0.2864852418,-1.36571499e-05,-1.3659234799999999e-05,0.0,0.0
0.2866222686,-1.36571499e-05,-1.36550513e-05,0.0,0.0
0.28689632210000005,-1.36571499e-05,-1.365924e-05,0.0,0.0
0.2873579697,-1.36571499e-05,-1.36550512e-05,0.0,0.0
0.288281265,-1.36571499e-05,-1.36592414e-05,0.0,0.0
0.29012785539999997,-1.36571499e-05,-1.36550481e-05,0.0,0.0
0.2938075608,-1.36571499e-05,-1.3659242e-05,0.0,0.0
0.3011669716,-1.36571499e-05,-1.36550478e-05,0.0,0.0
0.31588579320000004,-1.36571499e-05,-1.36592422e-05,0.0,0.0
0.3358857932,-1.36571499e-05,-1.3655053199999999e-05,0.0,0.0
0.3558857932,-1.36571499e-05,-1.36592462e-05,0.0,0.0
0.37588579320000004,-1.36571499e-05,-1.3655052599999999e-05,0.0,0.0
0.3801526179,-1.36571499e-05,-1.36592476e-05,0.0,0.0
0.38015261800000005,-1.36571499e-05,-1.36569444e-05,0.0180000015,0.0
0.3801526182,-1.36571499e-05,-1.36569444e-05,0.054000004500000004,0.0
0.3801526186,-1.36571499e-05,-1.36569445e-05,0.1260000105,0.0
0.3801526194,-1.36571499e-05,-1.36569447e-05,0.2700000225,0.0
0.38015261980000004,-1.36571499e-05,-1.36569448e-05,0.3420000285,0.0
0.3801526203,-1.36571499e-05,-1.3656944899999998e-05,0.4204663819,0.0
0.3801526206,-1.36571499e-05,-1.3656944899999998e-05,0.4703118597,0.0
0.3801526208,-1.36571499e-05,-1.3656945e-05,0.516021306,0.0
0.3801526211,-1.36571499e-05,-1.3656946599999998e-05,0.5668184424999999,0.0
0.3801526212,-1.36571499e-05,-1.3656948399999999e-05,0.5775674042000001,0.0
0.38015262130000005,-1.36571499e-05,-1.3656981699999999e-05,0.5990653277,0.0
0.38015262130000005,-1.36571499e-05,-1.36570028e-05,0.604926739,0.0
0.3801526214,-1.36571499e-05,-1.3657065799999999e-05,0.6166495617000001,0.0
0.3801526215,-1.36571499e-05,-1.36571681e-05,0.6320227445000001,0.0
0.3801526215,-1.36571499e-05,-1.36572683e-05,0.6464714567,0.0
0.38015262159999996,-1.36571499e-05,-1.3657391799999999e-05,0.6640656428,0.0
0.38015262180000003,-1.36571499e-05,-1.36576273e-05,0.6973498882,0.0
0.3801526222,-1.36571499e-05,-1.3658104099999998e-05,0.7639183789999999,0.0
0.3801526229,-1.36571499e-05,-1.36595484e-05,0.8877598961000001,0.0
0.3801526235,-1.36571499e-05,-1.3662525799999998e-05,0.9931160499,0.0
0.380152624,-1.36571499e-05,-1.3666780999999999e-05,1.0941186,0.0
0.3801526242,-1.36571499e-05,-1.36685224e-05,1.1339722,0.0
0.3801526247,-1.36571499e-05,-1.36720264e-05,1.2136793,0.0
0.3801526256,-1.36571499e-05,-1.3679019e-05,1.3730937,0.0
0.3801526268,-1.36571499e-05,-1.36883944e-05,1.5865468,0.0
0.38015262790000004,-1.36571499e-05,-1.36977666e-05,1.7999999,0.0
0.380152628,-1.36571499e-05,-1.3698556999999999e-05,1.8,0.0
0.3801526282,-1.36571499e-05,-1.37001387e-05,1.8,0.0
0.38015262860000004,-1.36571499e-05,-1.37029703e-05,1.8,0.0
0.3801526293,-1.36571499e-05,-1.3708627099999998e-05,1.8,0.0
0.3801526307,-1.36571499e-05,-1.37199089e-05,1.8,0.0
0.3801526336,-1.36571499e-05,-1.3742344199999999e-05,1.8,0.0
0.3801526393,-1.36571499e-05,-1.37867095e-05,1.8,0.0
0.3801526508,-1.36571499e-05,-1.38734735e-05,1.8,0.0
0.3801526737,-1.36571499e-05,-1.40395454e-05,1.8,0.0
0.3801527195,-1.36571499e-05,-1.4344759399999998e-05,1.8,0.0
0.3801528112,-1.36571499e-05,-1.4865936899999999e-05,1.8,0.0
0.3801529945,-1.36571499e-05,-1.56511718e-05,1.8,0.0
0.3801532912,-1.36571499e-05,-1.64706657e-05,1.8,0.0
0.3801536619,-1.36571499e-05,-1.70606821e-05,1.8,0.0
0.3801541408,-1.36571499e-05,-1.74805261e-05,1.8,0.0
0.3801547779,-1.36571499e-05,-1.77486229e-05,1.8,0.0
0.38015567570000003,-1.36571499e-05,-1.79047025e-05,1.8,0.0
0.3801569281,-1.36571499e-05,-1.79669926e-05,1.8,0.0
0.38015872900000003,-1.36571499e-05,-1.79844364e-05,1.8,0.0
0.38016161460000003,-1.36571499e-05,-1.7986931599999997e-05,1.8,0.0
0.3801663329,-1.36571499e-05,-1.7990319199999998e-05,1.8,0.0
0.3801757694,-1.36571499e-05,-1.79877165e-05,1.8,0.0
0.3801937069,-1.36571499e-05,-1.7990506e-05,1.8,0.0
0.38022677850000003,-1.36571499e-05,-1.79874178e-05,1.8,0.0
0.38025261790000003,-1.36571499e-05,-1.79903549e-05,1.8,0.0
0.380252618,-1.36571499e-05,-1.7987803299999997e-05,1.7819999,0.0
0.3802526182,-1.36571499e-05,-1.7987804199999998e-05,1.7459999,0.0
0.38025261860000004,-1.36571499e-05,-1.79878064e-05,1.6739999,0.0
0.38025261940000005,-1.36571499e-05,-1.79878095e-05,1.5299999,0.0
0.38025262099999996,-1.36571499e-05,-1.79878038e-05,1.2419999,0.0
0.3802526242,-1.36571499e-05,-1.79874708e-05,0.6659999056,0.0
0.38025262470000004,-1.36571499e-05,-1.7987332599999997e-05,0.5827499186,0.0
0.3802526256,-1.36571499e-05,-1.79864682e-05,0.41624994470000004,0.0
0.38025262670000004,-1.36571499e-05,-1.79845268e-05,0.2204046447,0.0
0.3802526273,-1.36571499e-05,-1.79832141e-05,0.1102023173,0.0
0.3802526276,-1.36571499e-05,-1.79825394e-05,0.05510115360000001,0.0
0.38025262790000003,-1.36571499e-05,-1.79818585e-05,0.0,0.0
0.38025262800000004,-1.36571499e-05,-1.79816339e-05,0.0,0.0
0.3802526282,-1.36571499e-05,-1.7981371500000002e-05,0.0,0.0
0.38025262830000006,-1.36571499e-05,-1.79809819e-05,0.0,0.0
0.3802526287,-1.36571499e-05,-1.79801953e-05,0.0,0.0
0.3802526294,-1.36571499e-05,-1.79786024e-05,0.0,0.0
0.3802526307,-1.36571499e-05,-1.7975370999999998e-05,0.0,0.0
0.3802526327,-1.36571499e-05,-1.79707148e-05,0.0,0.0
0.3802526354,-1.36571499e-05,-1.79643264e-05,0.0,0.0
0.380252639,-1.36571499e-05,-1.7955541e-05,0.0,0.0
0.3802526444,-1.36571499e-05,-1.79427466e-05,0.0,0.0
0.3802526521,-1.36571499e-05,-1.79241076e-05,0.0,0.0
0.3802526633,-1.36571499e-05,-1.78974617e-05,0.0,0.0
0.3802526792,-1.36571499e-05,-1.78595347e-05,0.0,0.0
0.380252702,-1.36571499e-05,-1.78053323e-05,0.0,0.0
0.3802527349,-1.36571499e-05,-1.77279472e-05,0.0,0.0
0.38025278220000003,-1.36571499e-05,-1.76177646e-05,0.0,0.0
0.3802528505,-1.36571499e-05,-1.7461815300000002e-05,0.0,0.0
0.380252949,-1.36571499e-05,-1.72429692e-05,0.0,0.0
0.3802530913,-1.36571499e-05,-1.69399394e-05,0.0,0.0
0.3802532967,-1.36571499e-05,-1.6529648e-05,0.0,0.0
0.3802535937,-1.36571499e-05,-1.59953686e-05,0.0,0.0
0.3802540229,-1.36571499e-05,-1.53470844e-05,0.0,0.0
0.38025464319999996,-1.36571499e-05,-1.4655937299999999e-05,0.0,0.0
0.3802555402,-1.36571499e-05,-1.40729208e-05,0.0,0.0
0.3802568375,-1.36571499e-05,-1.37357764e-05,0.0,0.0
0.3802585921,-1.36571499e-05,-1.3667247899999998e-05,0.0,0.0
0.3802605747,-1.36571499e-05,-1.36566601e-05,0.0,0.0
0.38026313370000003,-1.36571499e-05,-1.36572113e-05,0.0,0.0
0.3802676027,-1.36571499e-05,-1.36558506e-05,0.0,0.0
0.3802741205,-1.36571499e-05,-1.36587476e-05,0.0,0.0
0.3802836182,-1.36571499e-05,-1.3655295799999999e-05,0.0,0.0
0.3802972878,-1.36571499e-05,-1.3659108700000001e-05,0.0,0.0
0.3803169301,-1.36571499e-05,-1.36551273e-05,0.0,0.0
0.3803458972,-1.36571499e-05,-1.3659201599999999e-05,0.0,0.0
0.3803891969,-1.36571499e-05,-1.3655072399999999e-05,0.0,0.0
0.3804577103,-1.36571499e-05,-1.3659234799999999e-05,0.0,0.0
0.38059473709999997,-1.36571499e-05,-1.36550513e-05,0.0,0.0
0.3808687906,-1.36571499e-05,-1.365924e-05,0.0,0.0
0.3813304383,-1.36571499e-05,-1.36550512e-05,0.0,0.0
0.3822537336,-1.36571499e-05,-1.36592414e-05,0.0,0.0
0.3841003242,-1.36571499e-05,-1.36550481e-05,0.0,0.0
0.3877800301,-1.36571499e-05,-1.3659242e-05,0.0,0.0
0.39513944170000004,-1.36571499e-05,-1.36550478e-05,0.0,0.0
0.409858265,-1.36571499e-05,-1.36592422e-05,0.0,0.0
0.41063349790000003,-1.36571499e-05,-1.3657149699999999e-05,0.0,0.0
0.410633498,-1.36571499e-05,-1.3657149699999999e-05,0.0,0.0180000015
0.4106334982,-1.36571499e-05,-1.3657149699999999e-05,0.0,0.054000004500000004
0.4106334986,-1.36571499e-05,-1.3657149699999999e-05,0.0,0.1260000105
0.4106334994,-1.36571499e-05,-1.3657149699999999e-05,0.0,0.2700000225
0.41063349979999997,-1.36571499e-05,-1.3657149699999999e-05,0.0,0.3420000285
0.4106335003,-1.3657149799999999e-05,-1.36571496e-05,0.0,0.420466292
0.4106335005,-1.3657149799999999e-05,-1.36571496e-05,0.0,0.4703117398
0.4106335008,-1.36571499e-05,-1.36571496e-05,0.0,0.5160211561
0.4106335011,-1.36571514e-05,-1.36571496e-05,0.0,0.5668182726000001
0.4106335011,-1.36571531e-05,-1.36571496e-05,0.0,0.5775672144
0.4106335013,-1.36571865e-05,-1.36571496e-05,0.0,0.5990650978000001
0.4106335013,-1.3657207499999999e-05,-1.36571496e-05,0.0,0.6049265891
0.4106335014,-1.36572706e-05,-1.36571496e-05,0.0,0.6166495717
0.4106335014,-1.3657372799999999e-05,-1.36571496e-05,0.0,0.6320225047
0.41063350150000005,-1.3657472999999999e-05,-1.36571496e-05,0.0,0.6464712469
0.4106335016,-1.36575965e-05,-1.36571496e-05,0.0,0.6640651832
0.41063350179999997,-1.3657832e-05,-1.36571496e-05,0.0,0.6973492287
0.4106335022,-1.3658308699999999e-05,-1.36571496e-05,0.0,0.7639173198
0.4106335029,-1.36597525e-05,-1.36571496e-05,0.0,0.8877621143000001
0.41063350350000005,-1.36627297e-05,-1.36571496e-05,0.0,0.9931285799
0.41063350400000004,-1.3666984599999999e-05,-1.36571496e-05,0.0,1.0941301
0.4106335042,-1.36687265e-05,-1.36571496e-05,0.0,1.1339992
0.4106335047,-1.3672231599999999e-05,-1.36571496e-05,0.0,1.2137376
0.4106335056,-1.36792265e-05,-1.36571496e-05,0.0,1.3732142
0.41063350680000005,-1.36885986e-05,-1.36571496e-05,0.0,1.5866071
0.41063350789999997,-1.36979675e-05,-1.36571496e-05,0.0,1.7999999
0.41063350800000004,-1.36987579e-05,-1.36571496e-05,0.0,1.8
