time_s,i_I172_Iout_A,i_I56_Iout_A,v_vp_res_V,v_vpre1_res_V
0.0,-1.3657149799999999e-05,-1.3657149799999999e-05,0.0,0.0
0.001,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.003,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.007,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.015,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.031,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.051000000000000004,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.07100000000000001,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.091,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.111,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.131,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.151,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.171,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.1890069643,-1.36571499e-05,-1.36571499e-05,0.0,0.0
0.18900696439999998,-1.36571499e-05,-1.36571499e-05,0.0,0.0180000014
0.1890069646,-1.36571499e-05,-1.36571499e-05,0.0,0.0540000043
0.189006965,-1.36571499e-05,-1.36571499e-05,0.0,0.1260000101
0.18900696579999998,-1.36571499e-05,-1.36571499e-05,0.0,0.2700000217
0.1890069662,-1.36571499e-05,-1.36571499e-05,0.0,0.34200002749999997
0.1890069666,-1.3657149799999999e-05,-1.36571499e-05,0.0,0.4204662958
0.18900696690000002,-1.3657149799999999e-05,-1.36571499e-05,0.0,0.4703117385
0.1890069672,-1.36571499e-05,-1.36571499e-05,0.0,0.5160211546000001
0.1890069675,-1.36571514e-05,-1.36571499e-05,0.0,0.566818271
0.1890069675,-1.36571531e-05,-1.36571499e-05,0.0,0.5775672178
0.1890069676,-1.36571865e-05,-1.36571499e-05,0.0,0.5990651112000001
0.1890069677,-1.3657207499999999e-05,-1.36571499e-05,0.0,0.6049266024
0.1890069677,-1.36572706e-05,-1.36571499e-05,0.0,0.616649585
0.1890069678,-1.3657372799999999e-05,-1.36571499e-05,0.0,0.6320225329
0.18900696790000002,-1.3657472999999999e-05,-1.36571499e-05,0.0,0.6464712751
